Name,STARmeter,Known for
Andy Garcia Norwin Meneses  Norwin Meneses  See fewer,Top 5000,Ocean's Eleven (2001)
Brett Rice Hansjorg Baier  Hansjorg Baier  See fewer,Members only,Sully (2016)
Jonathan Fritschi Soldier  Soldier  See fewer,Members only,MacGyver (2016)
Michael Sheen Fred Weil  Fred Weil  See fewer,Top 500,Masters of Sex (2013)
Gil Bellows DEA Agent Miller  DEA Agent Miller  See fewer,Top 5000,Patriot (II) (2015)
Steve Coulter Anonymous Agent  Anonymous Agent  See fewer,Members only,Yellowstone (2018)
Kenny Alfonso Marc Mansfield  Marc Mansfield  See fewer,Members only,The Founder (2016)
Dan Futterman Leo Wolinsky  Leo Wolinsky  See fewer,Members only,Capote (2005)
Susan Walters Los Angeles Times Editor  Los Angeles Times Editor  See fewer,Members only,The Vampire Diaries (2009)
Richard Schiff Richard Zuckerman  Richard Zuckerman  See fewer,Top 5000,Man of Steel (2013)
David de Vries Washington Post Editor  Washington Post Editor  See fewer,Members only,The Founder (2016)
David Lee Garver Doug Farah  Doug Farah  See fewer,Members only,Living Surfaces (2009)
Rhoda Griffis Female Anchor  Female Anchor  See fewer,Members only,Parental Guidance (2012)
Andrew Masset San Jose Mercury News Editor  San Jose Mercury News Editor  See fewer,Members only,Remember the Titans (2000)
Brik Berkes Outside Counsel  Outside Counsel  See fewer,Members only,Run Ronnie Run (2002)
E. Roger Mitchell Detective  Detective  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Kevin Harrison Man in Suit  Man in Suit  See fewer,Members only,A Walk in the Woods (2015)
Ray Liotta John Cullen  John Cullen  See fewer,Top 5000,Goodfellas (1990)
Michael H. Cole Pete  Pete  See fewer,Members only,The 5th Wave (2016)
Gary Webb Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Crack in America (2015)
Som Aidoo Ricky Ross Henchman (uncredited)  Ricky Ross Henchman (uncredited)  See fewer,Members only,Furious 7 (2015)
David Alessi DEA Agent (uncredited)  DEA Agent (uncredited)  See fewer,Members only,The Gifted (2017)
Grace Baine Reporter Washington Post (uncredited)  Reporter Washington Post (uncredited)  See fewer,Members only,The Watch (I) (2012)
Shaira Barton DC Business Woman (uncredited)  DC Business Woman (uncredited)  See fewer,Members only,What Death Leaves Behind (2018)
Brie Beckman Talk Show Producer (uncredited)  Talk Show Producer (uncredited)  See fewer,Members only,Legacy (2013)
Dan Caudill Cop (uncredited)  Cop (uncredited)  See fewer,Members only,No Good Deed (I) (2014)
Paul Chappell LA Times Journalist (uncredited)  LA Times Journalist (uncredited)  See fewer,Members only,Anchorman 2: The Legend Continues (2013)
Raul Colon Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,The Infiltrator (2016)
Vinny Costa CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Raising Dion (2019)
"Scot Cregan Washington, DC Lobbyist (uncredited)  Washington, DC Lobbyist (uncredited)  See fewer",Members only,Adopt a Sailor (2008)
Joe Crosson Gang Banger (uncredited)  Gang Banger (uncredited)  See fewer,Members only,The Odd Life of Timothy Green (2012)
John Deutch Himself - Director of CIA (archive footage) (uncredited)  Himself - Director of CIA (archive footage) (uncredited)  See fewer,Members only,American Drug War: The Last White Hope (2007)
Orlando Vargas Diaz Prison Warden (uncredited)  Prison Warden (uncredited)  See fewer,Members only,The Odd Life of Timothy Green (2012)
Nathan Ferguson Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Army of the Dead
John Fleischmann Attorney (uncredited)  Attorney (uncredited)  See fewer,Members only,His Divine Appointments (2018)
Georgy Fontanals Inmate / Caddy (uncredited)  Inmate / Caddy (uncredited)  See fewer,Members only,Blind Trust (2017)
Gerald Ford Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Dynasty (1981)
Fred Galle LA Journalist (uncredited)  LA Journalist (uncredited)  See fewer,Members only,Anchorman 2: The Legend Continues (2013)
Jacob Garcia Kidnapper (uncredited)  Kidnapper (uncredited)  See fewer,Members only,The 5th Wave (2016)
Jeff Glover CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Eduardo Gonzalez Taxi Driver (uncredited)  Taxi Driver (uncredited)  See fewer,Members only,The Box of Sergius (2010)
Shawn Gonzalez Car Passenger (uncredited)  Car Passenger (uncredited)  See fewer,Members only,Rob the Mob (2014)
Danny Gray CIA / Sheriff (uncredited)  CIA / Sheriff (uncredited)  See fewer,Members only,Spit (2009)
Danny M. Gray Courtroom Sheriff / CIA Agent (uncredited)  Courtroom Sheriff / CIA Agent (uncredited)  See fewer,Members only,Lila & Eve (2015)
Chip Gunnell San Jose Mercury Journalist (uncredited)  San Jose Mercury Journalist (uncredited)  See fewer,Members only,Please Sign Here (2014)
Sandra Harrison Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Here the Vulture Waits (2014)
Lew Herman Coroner - Morgue (uncredited)  Coroner - Morgue (uncredited)  See fewer,Members only,The Old Man (2019)
Roger Herrera Latin America Town Street Vendor (uncredited)  Latin America Town Street Vendor (uncredited)  See fewer,Members only,The Replacements (2000)
Jamie Hodge Pedestrian / Car Driver (uncredited)  Pedestrian / Car Driver (uncredited)  See fewer,Members only,House of Cards (2013)
Darien Johnson Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Horror Hotel: The Webseries (2013)
Jim Keisler Washington Post Journalist (uncredited)  Washington Post Journalist (uncredited)  See fewer,Members only,Who's Your Caddy? (2007)
John Kerry Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Cheers (1982)
Jesse Kindred Dallas Morning News Journalist (uncredited)  Dallas Morning News Journalist (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
King Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Adam Klein San Jose Mercury Journalist (uncredited)  San Jose Mercury Journalist (uncredited)  See fewer,Members only,Z: The Beginning of Everything (2015)
Rob Koebel San Jose Mercury Reporter (uncredited)  San Jose Mercury Reporter (uncredited)  See fewer,Members only,Chasing Evel: The Robbie Knievel Story (2017)
Omar Lagudali Nicaraguan Villager (uncredited)  Nicaraguan Villager (uncredited)  See fewer,Members only,The Senator's Wife (2016)
Marcus LaRon Cab Driver (uncredited)  Cab Driver (uncredited)  See fewer,Members only,Veep (2012)
Marc-Henry Lazarre Gang Member (uncredited)  Gang Member (uncredited)  See fewer,Members only,Checkmate (IV) (2011)
Scott Ledbetter Deputy Sheriff (uncredited)  Deputy Sheriff (uncredited)  See fewer,Members only,Need for Speed (2014)
Dominic M. Lee Gang Banger (uncredited)  Gang Banger (uncredited)  See fewer,Members only,Caine and Abel (2013)
James Lewis Jaguar Driver (uncredited)  Jaguar Driver (uncredited)  See fewer,Members only,The Elder Scrolls V: Skyrim (2011)
Ryan Lewis The Man at Door (uncredited)  The Man at Door (uncredited)  See fewer,Members only,Rings (2017)
Trina Lloyd Marc Mansfield's Secretary (uncredited)  Marc Mansfield's Secretary (uncredited)  See fewer,Members only,America's Most Wanted: America Fights Back (1988)
Daniel T. Martin Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Gone (I) (2017)
Anthony R. McClara Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Deadpool and the Black Panther (2014)
Trey McGriff San Jose Journalist (uncredited)  San Jose Journalist (uncredited)  See fewer,Members only,Cobra Kai (2018)
Neal McNeil Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Close (2010)
John Merical Hospital Administrtor (uncredited)  Hospital Administrtor (uncredited)  See fewer,Members only,The Longest Ride (2015)
Mrs. The Diva Nelson Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Our Last Night (2014)
Ryan Nesset Journalist at the San Jose Newspaper (uncredited)  Journalist at the San Jose Newspaper (uncredited)  See fewer,Members only,The Three Stooges (2012)
Richard Nixon Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Frost/Nixon (2008)
James Northway American Van Driver (uncredited)  American Van Driver (uncredited)  See fewer,Members only,Evolution Creek (2012)
David Peavy San Jose Mercury News Reporter (uncredited)  San Jose Mercury News Reporter (uncredited)  See fewer,Members only,The Haves and the Have Nots (2013)
Carson Pursley Cocktail Waitress (uncredited)  Cocktail Waitress (uncredited)  See fewer,Members only,Lullaby (IV) (2018)
Jon Douglas Rainey Suspicious Man (uncredited)  Suspicious Man (uncredited)  See fewer,Members only,A Turn in the Sun (2015)
Nancy Reagan Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Hellcats of the Navy (1957)
Michael Rose Jonathan Yarnold (uncredited)  Jonathan Yarnold (uncredited)  See fewer,Members only,Lovecraft Country (2019)
Ron Stafford Washington Post Journalist (uncredited)  Washington Post Journalist (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
Eddie Terrill Drug Runner Pilot (uncredited)  Drug Runner Pilot (uncredited)  See fewer,Members only,In Dubious Battle (2016)
