Name,STARmeter,Known for
Jacques Ciron Monsieur Rançonnet (voice)  Monsieur Rançonnet (voice)  See fewer,Members only,Frantic (1988)
Garance Pauwels Célestine enfant (voice)  Célestine enfant (voice)  See fewer,Members only,A Turtle's Tale 2: Sammy's Escape from Paradise (2012)
Maxime Bailleul Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Nothing to Declare (2010)
Kémil Belhadj Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Ernest & Celestine (2012)
Yanis Belhadj Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Ernest & Celestine (2012)
José António Barbosa de Oiveira Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Ernest & Celestine (2012)
Swann Bey Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Ernest & Celestine (2012)
Simon Brunner Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Schäferhund Süss Sauer (2013)
Samuel Cahu Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Mozart's Sister (2010)
Adeline Chetail Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,The Legend of Zelda: Breath of the Wild (2017)
Thierry d'Armor Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Tout Part en Live! (2017)
Michel Elias Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Taxi 2 (2000)
Jennifer Fauveau Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Sailor Moon Crystal (2014)
Ambre Foubert Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Ernest & Celestine (2012)
Nathalie Homs Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Gadget and the Gadgetinis (2001)
Warren Homs Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Ernest & Celestine (2012)
Pascale Jacquemont Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Femme Fatale (2002)
Gwenaelle Jegou Voix Additionnelles (voice) (as Gwénaëlle Jegou)  Voix Additionnelles (voice) (as Gwénaëlle Jegou)  See fewer,Members only,Mouk (2011)
Sofiane Larcher-Guessoum Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Ernest & Celestine (2012)
Emmanuel LeMire Voix Additionnelles (voice) (as Emmenuel Lemire)  Voix Additionnelles (voice) (as Emmenuel Lemire)  See fewer,Members only,Love Me If You Dare (2003)
Ornella Louf Voix Additionnelles (voice)  Voix Additionnelles (voice)  See fewer,Members only,Ernest & Celestine (2012)
Romy Beckman Leon (voice) (version: English)  Leon (voice) (version: English)  See fewer,Members only,My Life as a Zucchini (2016)
Delphina Belle Lila (voice) (version: English)  Lila (voice) (version: English)  See fewer,Members only,Younger (2015)
Susanne Blakeslee  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,The Fairly OddParents (2001)
David Boat Chief of Bear Police (voice) (version: English)  Chief of Bear Police (voice) (version: English)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Ashley Boettcher  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Aliens in the Attic (2009)
Ashley Brooke Nina / Other Bears and Mice (voice) (version: English)  Nina / Other Bears and Mice (voice) (version: English)  See fewer,Members only,Troop Zero (2019)
Marsha Clark Big Rat Nurse (voice) (version: English)  Big Rat Nurse (voice) (version: English)  See fewer,Members only,Ponyo (2008)
Cameron Dickson Albert (voice) (version: English)  Albert (voice) (version: English)  See fewer,Members only,A Letter to Momo (2011)
Ethan Louis Samuels DiSalvio Martin (voice) (version: English)  Martin (voice) (version: English)  See fewer,Members only,Monsters University (2013)
Ashley Earnest Antoinette (voice) (version: English)  Antoinette (voice) (version: English)  See fewer,Members only,The Adventures of Teddy Ruxpin (1987)
Bob Joles  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Puss in Boots (2011)
Gary Littman Rat Police Chief (voice) (version: English)  Rat Police Chief (voice) (version: English)  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Hunter Maki Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Hotel Transylvania 2 (2015)
Joe Ochman Rat Lawyer (voice) (version: English)  Rat Lawyer (voice) (version: English)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Stephanie Sheh  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Michael Sinterniklaas  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Spike Spencer Various Characters (voice)  Various Characters (voice)  See fewer,Members only,Neon Genesis Evangelion: The End of Evangelion (1997)
Maggie Villard Liesel (voice) (version: English)  Liesel (voice) (version: English)  See fewer,Members only,Ernest & Celestine (2012)
