Name,STARmeter,Known for
Dave Fisher Gypsy Man / Stones  Gypsy Man / Stones  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Olga Fedori Young Gypsy Woman  Young Gypsy Woman  See fewer,Members only,Holby City (1999)
Hugo Weaving Aberline  Aberline  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Lorraine Hilton Mrs. Kirk  Mrs. Kirk  See fewer,Members only,Hot Fuzz (2007)
Antony Sher Dr. Hoenneger  Dr. Hoenneger  See fewer,Members only,Shakespeare in Love (1998)
John Owens Asylum Doctor #1  Asylum Doctor #1  See fewer,Members only,Shanghai Knights (2003)
Barry McCormick Asylum Orderly  Asylum Orderly  See fewer,Members only,Mutant Chronicles (2008)
Jordan Coulson Wolf Boy  Wolf Boy  See fewer,Members only,Zombie Spring Breakers (2016)
Ian Peck Creepy Guard  Creepy Guard  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Richard James Asylum Doctor #2  Asylum Doctor #2  See fewer,Members only,Penelope (2006)
David Keyes Custodian  Custodian  See fewer,Members only,Blitz (2011)
Shaun Smith Carter  Carter  See fewer,Members only,Maleficent (2014)
Jake Nightingale Police Officer #2  Police Officer #2  See fewer,Members only,Spider (2002)
C.C. Smiff Police Officer #3  Police Officer #3  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Anthony Debaeck Gypsy Driver  Gypsy Driver  See fewer,Members only,Torchwood (2006)
Waseem Abbas Gypsy Boy (uncredited)  Gypsy Boy (uncredited)  See fewer,Members only,Baghdad in My Shadow (2019)
Alex Andreou Gypsy Chief (uncredited)  Gypsy Chief (uncredited)  See fewer,Members only,Assassin's Creed: Origins (2017)
Debbie Attwell Gypsy Wife (uncredited)  Gypsy Wife (uncredited)  See fewer,Members only,Shortcuts to Hell: Volume 1 (2013)
Piotr Baumann Gypsy (uncredited)  Gypsy (uncredited)  See fewer,Members only,Spies of Warsaw (2013)
Elizabeth Croft Ophelia (uncredited)  Ophelia (uncredited)  See fewer,Members only,Transformers: The Last Knight (2017)
Kate Dion-Richard The Screaming Girl (uncredited)  The Screaming Girl (uncredited)  See fewer,Members only,Death Note (I) (2017)
Julie Eagleton Woman in Theatre (uncredited)  Woman in Theatre (uncredited)  See fewer,Members only,Stan & Ollie (2018)
Matilda Fulljames Church Child (uncredited)  Church Child (uncredited)  See fewer,Members only,Operation Hero (2011)
Salo Gardner Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Pan (2015)
Andy Gathergood Villager 1 (uncredited)  Villager 1 (uncredited)  See fewer,Members only,Journey's End (I) (2017)
Rich Goble Detective Aberlines Posse (uncredited)  Detective Aberlines Posse (uncredited)  See fewer,Members only,Strawberry Fields (2012)
Richard Hansell Asylum Doctor (uncredited)  Asylum Doctor (uncredited)  See fewer,Members only,Miracle Landing on the Hudson (2014)
Sam Hazeldine Horatio (uncredited)  Horatio (uncredited)  See fewer,Members only,The Innocents (2018)
Michael Mansbridge Musician (uncredited)  Musician (uncredited)  See fewer,Members only,The Phantom of the Opera (2004)
Mia McKenna-Bruce Street Urchin (uncredited)  Street Urchin (uncredited)  See fewer,Members only,The Fourth Kind (2009)
Brigitte Millar Gertrude (uncredited)  Gertrude (uncredited)  See fewer,Members only,No Time to Die (2020)
David Orpheus Gypsy (uncredited)  Gypsy (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Emily Parr Prostitute (uncredited)  Prostitute (uncredited)  See fewer,Members only,Points West (1957)
Dianne Pilkington Opera Singer (uncredited)  Opera Singer (uncredited)  See fewer,Members only,Les Misérables (2012)
Robert Roman Ratajczak Man in the Theatre (uncredited)  Man in the Theatre (uncredited)  See fewer,Members only,Spooks (2002)
Anthony Richard Rowe Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,A Touch of Cloth (2012)
Claude Starling Asylum Doctor #4 (uncredited)  Asylum Doctor #4 (uncredited)  See fewer,Members only,The Pharmacist (I) (2012)
John Styles Punch & Judy Man (uncredited)  Punch & Judy Man (uncredited)  See fewer,Members only,Little Shop of Horrors (1986)
Karim Theilgaard Gypsy Man 3 (uncredited)  Gypsy Man 3 (uncredited)  See fewer,Members only,Dream State (2018)
Branko Tomovic Roman (uncredited)  Roman (uncredited)  See fewer,Members only,24: Live Another Day (2014)
Max von Sydow Passenger on Train (only in director's cut) (uncredited)  Passenger on Train (only in director's cut) (uncredited)  See fewer,Top 5000,Flash Gordon (1980)
John Whitby Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Overlord (2018)
Christian Wolf-La'Moy Gentleman in Top Hat (uncredited)  Gentleman in Top Hat (uncredited)  See fewer,Members only,Fury (2014)
