Name,STARmeter,Known for
Luciana Castellucci Nun  Nun  See fewer,Members only,Va Savoir (Who Knows?) (2001)
Declan Mills Siegen Private  Siegen Private  See fewer,Members only,Leap Year (2010)
Richard Crehan Brit Private  Brit Private  See fewer,Members only,This Is Vanity (2013)
Corin Stuart Brit GI Translator  Brit GI Translator  See fewer,Members only,The Moor (II) (2018)
André Hinderlich German POW  German POW  See fewer,Members only,Mute (IV) (2018)
Maximilian Seidel German POW  German POW  See fewer,Members only,"Berlin, Berlin (2002)"
Marcel Mols Bruges Priest  Bruges Priest  See fewer,Members only,Ella (2010)
Matt Rippy Colonel Gregg  Colonel Gregg  See fewer,Members only,Rogue One: A Star Wars Story (2016)
John Dagleish ADSEC Sarge  ADSEC Sarge  See fewer,Members only,Judy (II) (2019)
Andrew Byron Supply Sergeant  Supply Sergeant  See fewer,Members only,Criminal (2016)
Nicolas Heidrich Stahl's Child  Stahl's Child  See fewer,Members only,The Monuments Men (2014)
Aidan Sharp Stahl's Child  Stahl's Child  See fewer,Members only,The Monuments Men (2014)
Xavier Laurent French Armed Man  French Armed Man  See fewer,Members only,Inferno (I) (2016)
Ben-Ryan Davies Brit Private - Bruges  Brit Private - Bruges  See fewer,Members only,Jinx (2007)
Nick Clooney Older Stokes  Older Stokes  See fewer,Members only,Rebound: A Basketball Story (2009)
Joel Basman German Soldier at Ghent  German Soldier at Ghent  See fewer,Members only,We Are Young. We Are Strong. (2014)
Andrew Alexander Major Piper  Major Piper  See fewer,Members only,Downton Abbey (2010)
Adrian Bouchet Sarge Near Altaussee  Sarge Near Altaussee  See fewer,Members only,The Last Kingdom (2015)
Claudia Geisler-Bading Stahl's Wife (as Claudia Geisler)  Stahl's Wife (as Claudia Geisler)  See fewer,Members only,Jerichow (2008)
Joe Reynolds Stokes' Son  Stokes' Son  See fewer,Members only,Doc Martin (2004)
Levi Strasser Stokes' Grandson  Stokes' Grandson  See fewer,Members only,Who Am I (2014)
Piet Paes Priest in Truck  Priest in Truck  See fewer,Members only,Cloud Atlas (2012)
Audrey Marnay Jean Claude's Wife  Jean Claude's Wife  See fewer,Members only,Paris (I) (2008)
Nora Sagal Campbell's Daughter (voice)  Campbell's Daughter (voice)  See fewer,Members only,The Monuments Men (2014)
Avery June Jones Campbell's Granddaughter (voice)  Campbell's Granddaughter (voice)  See fewer,Members only,The Monuments Men (2014)
James Audrey Jones Campbell's Granddaughters (voice)  Campbell's Granddaughters (voice)  See fewer,Members only,The Monuments Men (2014)
Lee Asquith-Coe 'A Company' Drill Sgt  'A Company' Drill Sgt  See fewer,Members only,We Are Soldier
Jim Dines Trawler Skipper  Trawler Skipper  See fewer,Members only,Wonder Woman (2017)
Marc Rolfe US Solider  US Solider  See fewer,Members only,Slasher House 2 (2016)
James Francis Andrews US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,Containment (I) (2015)
Paul Atlee British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Psychosis (I) (2010)
Stewart James Barham Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,High Water (II)
Nic Bernasconi British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Invisible (II) (2010)
Paul Biddiss Core US Infantry Sgt (uncredited)  Core US Infantry Sgt (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Alan Bond German Officer (uncredited)  German Officer (uncredited)  See fewer,Members only,The Commuter (I) (2018)
Thomas Braun British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Die wahre Geschichte (2014)
Werner Braunschädel General Dwight D. Eisenhower (uncredited)  General Dwight D. Eisenhower (uncredited)  See fewer,Members only,Update (2016)
Max Cavenham Snr. Flight Engineer / US Marine (uncredited)  Snr. Flight Engineer / US Marine (uncredited)  See fewer,Members only,Marakkar: Arabikadalinte Simham (2020)
Colin Coombs American Corporal in Trench (uncredited)  American Corporal in Trench (uncredited)  See fewer,Members only,Edge of Tomorrow (2014)
Christoph Cordell Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Avengers: Age of Ultron (2015)
Martin Crossingham British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Richard Cullen SS Soldier (uncredited)  SS Soldier (uncredited)  See fewer,Members only,Black Ops (2012)
Graham Curry US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Nick Donald US Soldier Listening to Radio (uncredited)  US Soldier Listening to Radio (uncredited)  See fewer,Members only,Outside Bet (2012)
Robert Eames US Corporal (uncredited)  US Corporal (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Jason Ebelthite Private Dutch (uncredited)  Private Dutch (uncredited)  See fewer,Members only,Call Me Harry (2007)
Marco Flammer German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Kevin Fyfe US Sgt in Ambush (uncredited)  US Sgt in Ambush (uncredited)  See fewer,Members only,Fury (2014)
Adam Gary US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Roberto Gomez Martin Injured US Army Sergeant (uncredited)  Injured US Army Sergeant (uncredited)  See fewer,Members only,The Foreigner (I) (2017)
Roman Green American GI Amputee Casualty (uncredited)  American GI Amputee Casualty (uncredited)  See fewer,Members only,Body Fixers (2016)
Stanley Grimmer US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,Carcinoma (2014)
Matt Harris British Solder A Company (uncredited)  British Solder A Company (uncredited)  See fewer,Members only,"Angus, Thongs and Perfect Snogging (2008)"
Alexander Holly British Officer (uncredited)  British Officer (uncredited)  See fewer,Members only,Corruption II (2016)
Alex M. Kowall P.O.W. (uncredited)  P.O.W. (uncredited)  See fewer,Members only,Five Years (2013)
Vitali Kwillitsch Russian soldier (uncredited)  Russian soldier (uncredited)  See fewer,Members only,Knopka (2013)
Jorge Leon Martinez British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Daniel Littau Russian Soldier (uncredited)  Russian Soldier (uncredited)  See fewer,Members only,Phantompain (2018)
Marian Lorencik US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Jo Marriott Pub Woman (uncredited)  Pub Woman (uncredited)  See fewer,Members only,In the Name of Ben Hur (2016)
Vander McLeod British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,World War Z (2013)
Morris Minelli British Soldier at the Camp (uncredited)  British Soldier at the Camp (uncredited)  See fewer,Members only,Ready Player One (2018)
Matthew John Morley British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Soldiers of the Damned (2015)
Yves O'Hara American G.I. (uncredited)  American G.I. (uncredited)  See fewer,Members only,EastEnders (1985)
Matthias Peikert US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,Elixir (II) (2015)
Mac Pietowski SS Soldier (uncredited)  SS Soldier (uncredited)  See fewer,Members only,Age of Kill (2015)
Andrew James Porter British Recruit (uncredited)  British Recruit (uncredited)  See fewer,Members only,End Game (III)
David L. Price US Army Major (uncredited)  US Army Major (uncredited)  See fewer,Members only,1983 (2018)
Adam Prickett US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,Assassin's Creed (2016)
Ben Probert US Soldier / Recruit (uncredited)  US Soldier / Recruit (uncredited)  See fewer,Members only,Precognition (2018)
Adam Rabinowitz British WWII Soldier (uncredited)  British WWII Soldier (uncredited)  See fewer,Members only,I'm Still Here (I) (2013)
James Michael Rankin British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Kathrin Susanne Rieger German (uncredited)  German (uncredited)  See fewer,Members only,Joy: The Real Love Story (2007)
Julio Romeo Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Unhallowed Ground (2015)
Andrew Scott-Marshall German Officer (uncredited)  German Officer (uncredited)  See fewer,Members only,Vikings (2013)
Diego Simion U.S. Soldier (uncredited)  U.S. Soldier (uncredited)  See fewer,Members only,Beat (2018)
Nick Tavender British Recruit (uncredited)  British Recruit (uncredited)  See fewer,Members only,Plastic (I) (2014)
Vince Taylor US Army Captain (uncredited)  US Army Captain (uncredited)  See fewer,Members only,Stratton (2017)
Mitchell Thornton Delta Company American Soldier & Medic (uncredited)  Delta Company American Soldier & Medic (uncredited)  See fewer,Members only,Logan' (2014)
Joe Warshaw Russian Officer (uncredited)  Russian Officer (uncredited)  See fewer,Members only,The Fly Trap (2013)
Randy Witte US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,WTF: Campus Movie Fest (2013)
