Name,STARmeter,Known for
Maroon Boulus Policeman  Policeman  See fewer,Members only,Omar (2013)
Ibrahim Boulus Policeman  Policeman  See fewer,Members only,Omar (2013)
Adel Abu-Lasheen Policeman  Policeman  See fewer,Members only,Omar (2013)
Jamal Khalaile Tarek Guard #1  Tarek Guard #1  See fewer,Members only,Mars at Sunrise (2014)
Rohl Ayadi Hussam  Hussam  See fewer,Members only,Omar (2013)
Adham Salim Prisoner #1  Prisoner #1  See fewer,Members only,Omar (2013)
Ali Magdube Prisoner #2  Prisoner #2  See fewer,Members only,Omar (2013)
Eli Rezik Prison Guard #3  Prison Guard #3  See fewer,Members only,Ten Bell Tolls (2017)
Avishay Solomon Prison Guard #4  Prison Guard #4  See fewer,Members only,Omar (2013)
Laura Hawa Nurse  Nurse  See fewer,Members only,Personal Affairs (2016)
Shetrit Eran Tracking Device Technician  Tracking Device Technician  See fewer,Members only,Omar (2013)
Mohamad Soboh Tarek Guard #2  Tarek Guard #2  See fewer,Members only,Omar (2013)
Mousa Awad Tarek Guard #3  Tarek Guard #3  See fewer,Members only,Omar (2013)
Nael Kanj Rami's Agent #1  Rami's Agent #1  See fewer,Members only,Man Without a Cell Phone (2010)
Eyas Natour Rami's Agent #2  Rami's Agent #2  See fewer,Members only,Omar (2013)
Eltamar Halpirin Rami's Agent #3  Rami's Agent #3  See fewer,Members only,Omar (2013)
Ela'd Sabaq Rami's Agent #4  Rami's Agent #4  See fewer,Members only,Omar (2013)
Tarik Kopty Tarek's Father (as Tareq Cooty)  Tarek's Father (as Tareq Cooty)  See fewer,Members only,The Promise (2011)
Walid Abed Elsalam Leader at the Funeral  Leader at the Funeral  See fewer,Members only,Rana's Wedding (2002)
Ramzi Maqdisi Muhsen Ali Taha  Muhsen Ali Taha  See fewer,Members only,Ghost Hunting (2017)
Mohamad Hassan Old Man Near The Wall  Old Man Near The Wall  See fewer,Members only,Gangster Ka: African (2015)
Yousef Slieman Little Tarek  Little Tarek  See fewer,Members only,Omar (2013)
Jasmine Suleiman Baby Girl 'Abla'  Baby Girl 'Abla'  See fewer,Members only,Omar (2013)
