Name,STARmeter,Known for
Jeanette Pollak Im Bunker - Die Kostümbildnerin  Im Bunker - Die Kostümbildnerin  See fewer,Members only,Wings of Desire (1987)
Christian Bartels Im Bunker - Der 'Hitlerjunge'  Im Bunker - Der 'Hitlerjunge'  See fewer,Members only,Alles was zählt (2006)
David Crome Im Bunker - Der Regieassistent  Im Bunker - Der Regieassistent  See fewer,Members only,The Best and the Brightest (2010)
Käthe Fürstenwerth Im Bunker  Im Bunker  See fewer,Members only,Wilma wohnt weit weg (1991)
Werner Schönrock Im Bunker  Im Bunker  See fewer,Members only,Jailbirds (1996)
Bernd Ramien Im Bunker  Im Bunker  See fewer,Members only,Wings of Desire (1987)
Erika Rabau Im Bunker  Im Bunker  See fewer,Members only,Until the End of the World (1991)
Silvia Blagojeva Itscherenska Im Bunker  Im Bunker  See fewer,Members only,Under the Milky Way (1995)
Sultan Meral Im Bunker  Im Bunker  See fewer,Members only,Wings of Desire (1987)
Olivier Picot Im Bunker  Im Bunker  See fewer,Members only,The Night Clerk (2011)
Jochen Gliscinsky Im Bunker  Im Bunker  See fewer,Members only,Germany Year 90 Nine Zero (1991)
Erich Schupke Im Bunker  Im Bunker  See fewer,Members only,Wings of Desire (1987)
Margarete Hafner In den Altbauwohnungen  In den Altbauwohnungen  See fewer,Members only,Wings of Desire (1987)
Oliver Herder In den Altbauwohnungen  In den Altbauwohnungen  See fewer,Members only,Video Kings (2007)
Margitta Haberland In den Altbauwohnungen  In den Altbauwohnungen  See fewer,Members only,Sleepless Nights (1988)
Jürgen Heinrich In den Altbauwohnungen  In den Altbauwohnungen  See fewer,Members only,Wolff's Turf (1992)
Ralf Strathmann In den Altbauwohnungen  In den Altbauwohnungen  See fewer,Members only,Clowns & Heroes (2013)
Walter Ratayszak In den Altbauwohnungen  In den Altbauwohnungen  See fewer,Members only,Wings of Desire (1987)
Charlotte Oberberg In den Altbauwohnungen  In den Altbauwohnungen  See fewer,Members only,Wings of Desire (1987)
Lubinka Kostic In den Altbauwohnungen  In den Altbauwohnungen  See fewer,Members only,Wings of Desire (1987)
Gisela Westerboer Auf der Autobahn  Auf der Autobahn  See fewer,Members only,Wings of Desire (1987)
Andreas Valentin Auf der Autobahn  Auf der Autobahn  See fewer,Members only,Wings of Desire (1987)
Annelinde Gerstl Auf der Autobahn (as Anne Gerstl)  Auf der Autobahn (as Anne Gerstl)  See fewer,Members only,Storm of Love (2005)
Wolf-Dirk Vogeley Auf der Autobahn (as Dirk Vogeley)  Auf der Autobahn (as Dirk Vogeley)  See fewer,Members only,Im Namen des Gesetzes (1994)
Ruth Rischke Auf der Autobahn  Auf der Autobahn  See fewer,Members only,Berlin Chamissoplatz (1980)
Familie Ayik Auf der Autobahn  Auf der Autobahn  See fewer,Members only,Wings of Desire (1987)
Simon Bonney Crime and The City Solution  Crime and The City Solution  See fewer,Members only,"Faraway, So Close! (1993)"
Mick Harvey Crime and The City Solution / Nick Cave and The Bad Seeds  Crime and The City Solution / Nick Cave and The Bad Seeds  See fewer,Members only,Chopper (2000)
Harry Howard Crime and The City Solution  Crime and The City Solution  See fewer,Members only,I Pass for Human (2004)
Rowland S. Howard Crime and The City Solution (as Rowland Howard)  Crime and The City Solution (as Rowland Howard)  See fewer,Members only,Head-On (2004)
Epic Soundtracks Crime and The City Solution  Crime and The City Solution  See fewer,Members only,Honey Baby (2004)
Nick Cave Nick Cave and The Bad Seeds  Nick Cave and The Bad Seeds  See fewer,Members only,The Proposition (2005)
Thomas Wydler Nick Cave and The Bad Seeds  Nick Cave and The Bad Seeds  See fewer,Members only,Hellboy (2004)
Blixa Bargeld Nick Cave and The Bad Seeds  Nick Cave and The Bad Seeds  See fewer,Members only,Heat (1995)
Roland Wolf Nick Cave and The Bad Seeds  Nick Cave and The Bad Seeds  See fewer,Members only,Alan Wake (2010)
Kid Congo Powers Nick Cave and The Bad Seeds (as Kid Congo)  Nick Cave and The Bad Seeds (as Kid Congo)  See fewer,Members only,Alan Wake (2010)
Denis Rodriguez Mit den Kindern  Mit den Kindern  See fewer,Members only,Conge fir e mord (1983)
Dieta von Aster Mit den Kindern  Mit den Kindern  See fewer,Members only,Marienhof (1992)
Gustav Geisler Mit den Kindern  Mit den Kindern  See fewer,Members only,Wings of Desire (1987)
Paul Geisler Mit den Kindern  Mit den Kindern  See fewer,Members only,Hinter verschlossenen Türen (1991)
Lorenz Geisler Mit den Kindern  Mit den Kindern  See fewer,Members only,Wings of Desire (1987)
Sladjana Kostic Mit den Kindern  Mit den Kindern  See fewer,Members only,Wings of Desire (1987)
Benedikt Schumann Mit den Kindern  Mit den Kindern  See fewer,Members only,Willkommen im Westerwald (2008)
Nicolas Roth Mit den Kindern  Mit den Kindern  See fewer,Members only,Wings of Desire (1987)
Marcus Stenzel Mit den Kindern  Mit den Kindern  See fewer,Members only,Wings of Desire (1987)
Benjamin Ferchow Mit den Kindern  Mit den Kindern  See fewer,Members only,Wings of Desire (1987)
Mario Meyer Mit den Kindern  Mit den Kindern  See fewer,Members only,Wings of Desire (1987)
Mark Leuschner Mit den Kindern  Mit den Kindern  See fewer,Members only,Wings of Desire (1987)
Tibor Dahlenburg Mit den Kindern  Mit den Kindern  See fewer,Members only,Wings of Desire (1987)
Lia Harder Mit den Kindern  Mit den Kindern  See fewer,Members only,Wings of Desire (1987)
Mascha Noak Mit den Kindern  Mit den Kindern  See fewer,Members only,Wings of Desire (1987)
Vera Butzek Mit den Kindern  Mit den Kindern  See fewer,Members only,Wings of Desire (1987)
Donald Behrendt Mit den Kindern  Mit den Kindern  See fewer,Members only,Wings of Desire (1987)
Patric Kreuzer  Actor  Actor  See fewer,Members only,The Name of the Rose (1986)
Simone Säger  Actress  Actress  See fewer,Members only,Wings of Desire (1987)
Gerdi Hofmann  Actor  Actor  See fewer,Members only,Wings of Desire (1987)
Ulrike Schirm  Actress  Actress  See fewer,Members only,Locked Up (2004)
Hans Marquardt  Actor  Actor  See fewer,Members only,Blond bis aufs Blut (1997)
Heimke Karl  Actor  Actor  See fewer,Members only,Wings of Desire (1987)
Klaus Mausolf  Actor  Actor  See fewer,Members only,Wings of Desire (1987)
Ozyer Hüsinye  Actor  Actor  See fewer,Members only,Wings of Desire (1987)
Jean-Claude Lezin  Actor  Actor  See fewer,Members only,Wings of Desire (1987)
Thierry Noir  Actor  Actor  See fewer,Members only,The Christmas Party (1996)
Matthias Maaß  Actor  Actor  See fewer,Members only,Don't Kiss Me Twice (2012)
Henry Luczkow  Actor  Actor  See fewer,Members only,Wings of Desire (1987)
Lina Otto Mädchen im Club (uncredited)  Mädchen im Club (uncredited)  See fewer,Members only,Terroir (2014)
Johanna Penski Blumenverkäuferin (uncredited)  Blumenverkäuferin (uncredited)  See fewer,Members only,Jailbirds (1996)
