Name,STARmeter,Known for
Jason Roach Baseball Scout (uncredited)  Baseball Scout (uncredited)  See fewer,Members only,The Following (2013)
Joel Rogers Silver Skillet Patron / Baseball Fan (uncredited)  Silver Skillet Patron / Baseball Fan (uncredited)  See fewer,Members only,Rings (2017)
Valeri Rogers Cute Girl #1 (uncredited)  Cute Girl #1 (uncredited)  See fewer,Members only,The Game (2006)
Natalie Shepherd Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,Mr. Anonymous (2009)
Erik Thirsk Red Sox Executive (uncredited)  Red Sox Executive (uncredited)  See fewer,Members only,Ender's Game (2013)
Corey A. Thrush Georgia Tech Baseball Player (uncredited)  Georgia Tech Baseball Player (uncredited)  See fewer,Members only,A Shameless Revenge (2013)
Elizabeth Vermette Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,Listen (III) (2013)
Millie Wannamaker Baseball Fan / Diner Patron (uncredited)  Baseball Fan / Diner Patron (uncredited)  See fewer,Members only,My Name Is Paul (2013)
Joe Warshaw Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,The Fly Trap (2013)
Lou Wegner Teen Baseball Fan (uncredited)  Teen Baseball Fan (uncredited)  See fewer,Members only,Walking Point
Christina Michelle Williams Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,A Bad Moms Christmas (2017)
Daniel Williams-Lopez Danny #45 (uncredited)  Danny #45 (uncredited)  See fewer,Members only,True Memoirs of an International Assassin (2016)
Terry Wilson Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,A Beautiful Life (2017)
Jacqueline Marie Zwick Yoga Student (uncredited)  Yoga Student (uncredited)  See fewer,Members only,The Demon's Rook (2013)
