Name,STARmeter,Known for
Francine Pilote Test Subject #2  Test Subject #2  See fewer,Members only,Saint Martyrs of the Damned (2005)
Angie Larocque Test Subject #3 (as Annie-Genevieve Larocque)  Test Subject #3 (as Annie-Genevieve Larocque)  See fewer,Members only,Overboard (2018)
Matt Holland Security Guard #2  Security Guard #2  See fewer,Members only,The Day After Tomorrow (2004)
Emma Stevens Old Lady  Old Lady  See fewer,Members only,Upside Down (I) (2012)
Richard Zeman Head of Security (as Richard Zerman)  Head of Security (as Richard Zerman)  See fewer,Members only,Brick Mansions (2014)
Paul Don Policeman #1  Policeman #1  See fewer,Members only,CAT. 8 (2013)
Edward Yankie Cop #2  Cop #2  See fewer,Members only,Punisher: War Zone (2008)
Timothy James Hine Transworld Thug #1  Transworld Thug #1  See fewer,Members only,Upside Down (I) (2012)
John Topor Security Guard #3  Security Guard #3  See fewer,Members only,Source Code (2011)
Giuseppe Tancredi Reporter #1  Reporter #1  See fewer,Members only,PSI Factor: Chronicles of the Paranormal (1996)
Al Dubois Newscaster  Newscaster  See fewer,Members only,Pawn Sacrifice (2014)
Paul Burke Security Guard  Security Guard  See fewer,Members only,Timeline (2003)
Heidi Hawkins Reporter  Reporter  See fewer,Members only,Recon 2023: The Gauda Prime Conspiracy (2009)
Matt Silver Creative Employee  Creative Employee  See fewer,Members only,Upside Down (I) (2012)
Neil Napier Security Guard #2  Security Guard #2  See fewer,Members only,Helix (2014)
Mylene Pelletter Eden Tango Double  Eden Tango Double  See fewer,Members only,Upside Down (I) (2012)
Richard Champagne Hunter #4  Hunter #4  See fewer,Members only,Mother! (2017)
Jean-Francois Fontaine Annoyed Co-Worker  Annoyed Co-Worker  See fewer,Members only,Upside Down (I) (2012)
Andrew Johnston Head of Hunters  Head of Hunters  See fewer,Members only,Duets (2000)
Frank M. Ahearn Flynn (uncredited)  Flynn (uncredited)  See fewer,Members only,Bang Bang (I) (2014)
Zachary Amzallag Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Noel en boite (2018)
Chevy Lamont Cofield Lester (uncredited)  Lester (uncredited)  See fewer,Members only,Spring Break '83
Izabela Daszkiewicz Ballroom (uncredited)  Ballroom (uncredited)  See fewer,Members only,Mother! (2017)
Marc Gourdeau Security agent (uncredited)  Security agent (uncredited)  See fewer,Members only,The Day After Tomorrow (2004)
Noah-Anthony Smith Student (uncredited)  Student (uncredited)  See fewer,Members only,The Chicken Shack
Agnieshka Wnorowska Ballroom Dancer (uncredited)  Ballroom Dancer (uncredited)  See fewer,Members only,Death Race (2008)
