Name,STARmeter,Known for
Toby Williams Fort Worth Investment Banker  Fort Worth Investment Banker  See fewer,Members only,Vanity Fair (2018)
Evy Frearson Older Dot  Older Dot  See fewer,Members only,The Current War: Director's Cut (2017)
Saul Marron Dakota Businessman  Dakota Businessman  See fewer,Members only,Chantelle: Psychic P.D - Night Division (2018)
Phil Hodges City Gent  City Gent  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Sophia Ally Dotty Edison  Dotty Edison  See fewer,Members only,Curfew (2019)
Liza Ross Beti  Beti  See fewer,Members only,Leap Year (2010)
James Chalmers South Dakota Delegate  South Dakota Delegate  See fewer,Members only,Kill Ben Lyk (2018)
Fares Boulos Wabco Worker  Wabco Worker  See fewer,Members only,Turning Point (I) (2012)
Steven I. Dillard NYSE member  NYSE member  See fewer,Members only,The Commuter (I) (2018)
Katy Poulter Hannah  Hannah  See fewer,Members only,Coconut (2017)
Adam Lazarus Wabco Worker  Wabco Worker  See fewer,Members only,Disobedience (2017)
Simon Connolly Sioux City  Sioux City  See fewer,Members only,Now You See Me 2 (2016)
Will Irvine Reporter 1  Reporter 1  See fewer,Members only,Vikings (2013)
Jesús Gallo City Gentleman  City Gentleman  See fewer,Members only,Money Heist (2017)
Marc Esse Coachman  Coachman  See fewer,Members only,Downton Abbey (2019)
Greg Haiste South Dakota Delegate  South Dakota Delegate  See fewer,Members only,Ken Loach's Star Wars (2015)
Mark Ryder Scientist  Scientist  See fewer,Members only,Fan (I) (2016)
Jeremy Oliver Mr. Westinghouse's Secretary  Mr. Westinghouse's Secretary  See fewer,Members only,The Lovely Bones (2009)
Ben Mars Francis Upton  Francis Upton  See fewer,Members only,Chicken (III) (2015)
Robert-Anthony Artlett Lawyer  Lawyer  See fewer,Members only,Fan (I) (2016)
Roderick Swift New York Death Committee Member  New York Death Committee Member  See fewer,Members only,Six Wives with Lucy Worsley (2016)
Donovan Blackwood George W Johnson  George W Johnson  See fewer,Members only,Miss You Already (2015)
Michael Yates Stock Enchange Gent  Stock Enchange Gent  See fewer,Members only,Harlots (2017)
John Kinory Scientist  Scientist  See fewer,Members only,A Matter of Size (2009)
Christopher McMullen New York Stockbroker  New York Stockbroker  See fewer,Members only,"Angus, Thongs and Perfect Snogging (2008)"
Jed Aukin Westinghouse Secretary  Westinghouse Secretary  See fewer,Members only,Ironbark (2020)
Catherine Monfils Wabco's wife  Wabco's wife  See fewer,Members only,The Crown (2016)
Andy Cockell City Gent  City Gent  See fewer,Members only,Hitman: Blood Money (2006)
Thor Janke Policeman  Policeman  See fewer,Members only,Delight (2013)
Adam Pearce New Orleans Investment Banker  New Orleans Investment Banker  See fewer,Members only,Les Misérables (2012)
Kevin Millington Henry Walsh  Henry Walsh  See fewer,Members only,Captain America: The First Avenger (2011)
Oscar Heron Guest of Honour  Guest of Honour  See fewer,Members only,Mafia's Greatest Hits (2012)
David Morley Hale Frederick Worthington  Frederick Worthington  See fewer,Members only,Balloon Man (2011)
Sam Hollobon Scenic painter  Scenic painter  See fewer,Members only,Wonder Woman (2017)
Giacomo Joshua Brunelli WABCO Worker  WABCO Worker  See fewer,Members only,Nigella: At My Table (2017)
Nigel Wilcock J.P. Morgan Lawyer  J.P. Morgan Lawyer  See fewer,Members only,The Current War: Director's Cut (2017)
Jay William Whittington Barrette Wabco Worker  Wabco Worker  See fewer,Members only,Cult-Movie (2019)
Lasco Atkins Gentleman (uncredited)  Gentleman (uncredited)  See fewer,Members only,Avatar (2009)
Pamela Betsy Cooper Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Fan (I) (2016)
Nick Davison Court Spectator / Train passenger / Gentleman's Club member (uncredited)  Court Spectator / Train passenger / Gentleman's Club member (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
James Dearing Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Single Minded (2010)
Ian Hearnshaw Gentleman (uncredited)  Gentleman (uncredited)  See fewer,Members only,All Is True (2018)
Ruth Horrocks Stock Exchange Attendee (uncredited)  Stock Exchange Attendee (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Gary Kiely WABCO worker (uncredited)  WABCO worker (uncredited)  See fewer,Members only,The Angel (2018)
Richard Stanley Fat Cat (uncredited)  Fat Cat (uncredited)  See fewer,Members only,The Jesus Mysteries (2014)
