Name,STARmeter,Known for
Eva Samms Marigold  Marigold  See fewer,Members only,BBC News 8pm Summary (2007)
Rory Gauld  Actor  Actor  See fewer,Members only,The McCartneying (2019)
Guillaume Rivaud Downton Villager  Downton Villager  See fewer,Members only,Poldark (2015)
Tom Ashley Royal Footman  Royal Footman  See fewer,Members only,Curfew (2019)
Charlie Watson Albert the Hall Boy  Albert the Hall Boy  See fewer,Members only,Downton Abbey (2019)
Karina Samms Marigold  Marigold  See fewer,Members only,BBC News 8pm Summary (2007)
Alastair King Conductor  Conductor  See fewer,Members only,Aquaman (2018)
Max Hutchinson First Royal Footman  First Royal Footman  See fewer,Members only,Dream Horse (2020)
Ashley Lloyd Dancer  Dancer  See fewer,Members only,Made in the Eighties
Zac Barker George  George  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Darren Strange Detective  Detective  See fewer,Members only,Parents (2012)
Matt Tyzack House Porter  House Porter  See fewer,Members only,Keeping Faith (2017)
Nick Owenford Downton Villager  Downton Villager  See fewer,Members only,Firrkie
Diane Halling Countess of Harrowby  Countess of Harrowby  See fewer,Members only,Philter (2012)
Ben Matthew Saunders Hall Boy / Paper Boy  Hall Boy / Paper Boy  See fewer,Members only,Slaughter Grounds
Alex Crisp Buckingham Palace Footman  Buckingham Palace Footman  See fewer,Members only,Wavelength (I) (2018)
Ashley Kirk Footman  Footman  See fewer,Members only,The Other
Zoë Watson Dancer (as Zoe Watson)  Dancer (as Zoe Watson)  See fewer,Members only,Belgravia (2020)
Tom Bennett Downton Villager  Downton Villager  See fewer,Members only,Contact 4:12
Harry Livingstone Harewood House Footman  Harewood House Footman  See fewer,Members only,Awakening (III) (2015)
Marc Esse Villager  Villager  See fewer,Members only,The City and the City (2018)
Meg Olssen Aristocrat (as Meg Davies)  Aristocrat (as Meg Davies)  See fewer,Members only,The Goodbye Girl (2018)
Mark Oldridge Gentleman  Gentleman  See fewer,Members only,1917 (2019)
Alan Billingham York Townfolk  York Townfolk  See fewer,Members only,Beowulf: Return to the Shieldlands (2016)
Jonathan Cheetham Flirtatious Gay Man (uncredited)  Flirtatious Gay Man (uncredited)  See fewer,Members only,Coronation Street (1960)
Adam Darlington Ball Room Guest (uncredited)  Ball Room Guest (uncredited)  See fewer,Members only,Morbius (2020)
Tony Dawson Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,No Offence (2015)
Adrian Lord Night Cub Attendee (uncredited)  Night Cub Attendee (uncredited)  See fewer,Members only,Soldiers of the Damned (2015)
Adrian P Lord Night Club Attendee (uncredited)  Night Club Attendee (uncredited)  See fewer,Members only,
Alex Russell York Townfolk (uncredited)  York Townfolk (uncredited)  See fewer,Members only,The Dark Ages (2015)
Kris Taylor York Townsfolk (uncredited)  York Townsfolk (uncredited)  See fewer,Members only,Coming out for Christmas (2019)
Sarah Trevelyan Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Static (2020)
Kevin Vose Train Sorting Office Man (uncredited)  Train Sorting Office Man (uncredited)  See fewer,Members only,Govindudu Andari Vaadele (2014)
