Name,STARmeter,Known for
Michael AvMen Secret Service Agent President's Detail (uncredited)  Secret Service Agent President's Detail (uncredited)  See fewer,Members only,Battle Los Angeles (2011)
Rex Baker Navy Seal (uncredited)  Navy Seal (uncredited)  See fewer,Members only,Criminal Activities (2015)
Amanda Bosley Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Catch .44 (2011)
Pauline Boudreaux White House Nurse (uncredited)  White House Nurse (uncredited)  See fewer,Members only,12 Rounds (2009)
Johnnie Brannon Street Pedestrian (uncredited)  Street Pedestrian (uncredited)  See fewer,Members only,Sonhood (2019)
Nic Brown Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Sin City: A Dame to Kill For (2014)
Ellis Bussey Secret Agent (uncredited)  Secret Agent (uncredited)  See fewer,Members only,Stall (I) (2013)
Michael Byrnes Secret Service for Speaker Trumbull (uncredited)  Secret Service for Speaker Trumbull (uncredited)  See fewer,Members only,Dark Superman (2016)
Robin Lee Canode Nurse R.Samford (uncredited)  Nurse R.Samford (uncredited)  See fewer,Members only,"Danger, Dames & Dangerous Games (2016)"
Terry Canova Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Deadliest Prey (2013)
Ginger Cerio Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Skookum: The Hunt for Bigfoot (2016)
Arden Cho Korean Sniper (uncredited)  Korean Sniper (uncredited)  See fewer,Members only,Teen Wolf (2011)
John C. Coffman Marine Corps General (uncredited)  Marine Corps General (uncredited)  See fewer,Members only,Parkway Hotel (2018)
Raul Colon Army Man (uncredited)  Army Man (uncredited)  See fewer,Members only,The Infiltrator (2016)
Lewis Crawford Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,One Heart
Cody Daniel Secret Service WIth Football (uncredited)  Secret Service WIth Football (uncredited)  See fewer,Members only,Jurassic World (2015)
Steven J. Daniels Combat soldier (uncredited)  Combat soldier (uncredited)  See fewer,Members only,Wild Card (2015)
Steve Dauenhauer War Room Principal (uncredited)  War Room Principal (uncredited)  See fewer,Members only,Johnny Frank Garrett's Last Word (2016)
Sheri Davis ER Dr Salvason (uncredited)  ER Dr Salvason (uncredited)  See fewer,Members only,Hair of the Dog (II) (2017)
James DeWitt III Command Center Soldier (uncredited)  Command Center Soldier (uncredited)  See fewer,Members only,Breakers (2019)
Jeramie Dominguez Korean Co-Pilot (uncredited)  Korean Co-Pilot (uncredited)  See fewer,Members only,Chase (2010)
Clay Dove Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Let There Be Zombies (2014)
Laine Dubroc Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Texas Chainsaw 3D (2013)
Talyn Edelson Radha Stand-In / Secret Service (uncredited)  Radha Stand-In / Secret Service (uncredited)  See fewer,Members only,Fun Mom Dinner (2017)
Sarah Eilts White House Secretary (uncredited)  White House Secretary (uncredited)  See fewer,Members only,The Town That Dreaded Sundown (2014)
Gary Eoff Marine Sergeant Johnson (uncredited)  Marine Sergeant Johnson (uncredited)  See fewer,Members only,Murder Made Me Famous (2015)
Mark Falvo Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Junior Chainz (2018)
Bob Fanucchi Paramilitary Operations Officer (uncredited)  Paramilitary Operations Officer (uncredited)  See fewer,Members only,Headin' for Mexico (2015)
Ricky French DC Fat Cat (uncredited)  DC Fat Cat (uncredited)  See fewer,Members only,Johnny Frank Garrett's Last Word (2016)
James R. Frey Korean Terrorist (uncredited)  Korean Terrorist (uncredited)  See fewer,Members only,Apocalypse Rising (2018)
Orlando Gallegos Man on Street (uncredited)  Man on Street (uncredited)  See fewer,Members only,Undeniable (2016)
Candiss Nicole Gandy Secret Service / Hostage / Secretary / Commando (uncredited)  Secret Service / Hostage / Secretary / Commando (uncredited)  See fewer,Members only,From Dusk Till Dawn: The Series (2014)
Michael P Gardner Chopper Pilot (uncredited)  Chopper Pilot (uncredited)  See fewer,Members only,American Crime (2015)
William G. Gil Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,El Torro Returns (2013)
Barry Hanley Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Black Panther (2018)
A. Michelle Harleston Jacobs Military Aide (uncredited)  Jacobs Military Aide (uncredited)  See fewer,Members only,Mark of a Killer (2019)
Michael C Hollandsworth Air Force 4-Star General (uncredited)  Air Force 4-Star General (uncredited)  See fewer,Members only,Johnny Frank Garrett's Last Word (2016)
Ronnie Hooks Director of Homeland Security (uncredited)  Director of Homeland Security (uncredited)  See fewer,Members only,Common Law (2012)
Heather Rene Hutson Pedestrian with car (uncredited)  Pedestrian with car (uncredited)  See fewer,Members only,Going Home (II) (2014)
Peter Jae Korean Commando (uncredited)  Korean Commando (uncredited)  See fewer,Members only,Blackhat (2015)
Steve Jimenez Secret Service Agent / Taxi Driver (uncredited)  Secret Service Agent / Taxi Driver (uncredited)  See fewer,Members only,Upstream Color (2013)
Deborah R. Jones Pentagon Aide (uncredited)  Pentagon Aide (uncredited)  See fewer,Members only,Inspector Mom (2006)
Zero Kazama Korean Commando (uncredited)  Korean Commando (uncredited)  See fewer,Members only,Jurassic World (2015)
Steve Kim Korean Commando (uncredited)  Korean Commando (uncredited)  See fewer,Members only,Oldboy (2013)
Mark Lawyer Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Strange Attractors (I)
Danny Le Boyer Korean Commando (uncredited)  Korean Commando (uncredited)  See fewer,Members only,Inception (2010)
Joshua Antwon Leonard Armed Guard (uncredited)  Armed Guard (uncredited)  See fewer,Members only,Breakout (2016)
Jennie Lieber Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,Bad Karma (2013)
'Big' Jack Little Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,The Runners
John R Mangus Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Apocalypse Rising (2018)
Cesar Marquez Secret Service Agent / Hostage (uncredited)  Secret Service Agent / Hostage (uncredited)  See fewer,Members only,Transient (III) (2017)
David Joseph Martinez Senate Intelligence Officer (uncredited)  Senate Intelligence Officer (uncredited)  See fewer,Members only,The Expendables (2010)
John Marty Pentagon Member (uncredited)  Pentagon Member (uncredited)  See fewer,Members only,Help Wanted (2013)
Eddie Matthews White House Doctor (uncredited)  White House Doctor (uncredited)  See fewer,Members only,Jurassic World (2015)
Michael McCormick Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,The Town That Dreaded Sundown (2014)
Tony McCullough Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Season of the Witch (2011)
Herbert Midgley Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Beep (I) (2011)
Claude Miles Secret Service Agent / Army Ranger (uncredited)  Secret Service Agent / Army Ranger (uncredited)  See fewer,Members only,Breakfast Impossible: Series One (2011)
Nat Milo Pentagon Korean Analyst / Korean Sniper (featured) (uncredited)  Pentagon Korean Analyst / Korean Sniper (featured) (uncredited)  See fewer,Members only,All One Moment (2011)
Arianna Miskowski White House Tourist (uncredited)  White House Tourist (uncredited)  See fewer,Members only,Suit Up (2012)
Elijah Miskowski White House Tourist (uncredited)  White House Tourist (uncredited)  See fewer,Members only,Johnny Frank Garrett's Last Word (2016)
Rhonda Miskowski White House Tourist (uncredited)  White House Tourist (uncredited)  See fewer,Members only,Johnny Frank Garrett's Last Word (2016)
Woon Young Park Korean Commando (uncredited)  Korean Commando (uncredited)  See fewer,Members only,"Crouching Tiger, Hidden Dragon: Sword of Destiny (2016)"
James Paul Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Drive Angry (2011)
David Pike Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Defiance (2014)
Cody Pottkotter Sniper (uncredited)  Sniper (uncredited)  See fewer,Members only,Devil's Deal (2013)
Amanda Grace Powell Wounded Tourist (uncredited)  Wounded Tourist (uncredited)  See fewer,Members only,"Cheese, Please (2015)"
Philippe Radelet D.C. Pedestrian (uncredited)  D.C. Pedestrian (uncredited)  See fewer,Members only,The Outsider (2014)
Diezel Ramos Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
Simon Rhee Kang's Korean Commando (uncredited)  Kang's Korean Commando (uncredited)  See fewer,Members only,Inception (2010)
Codie Rimmer Press Room Reporter / Wounded Tourist (uncredited)  Press Room Reporter / Wounded Tourist (uncredited)  See fewer,Members only,Pawn Shop Chronicles (2013)
Joshua Robertson EOC Tech Tomlynsen (uncredited)  EOC Tech Tomlynsen (uncredited)  See fewer,Members only,The Lighthouse (VI)
Becka Rose News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Assassin 33 A.D. (2020)
Nathan Scott Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Heavenly High (2008)
Alice Searcy Tourist / White House Staff (uncredited)  Tourist / White House Staff (uncredited)  See fewer,Members only,The Creeping (2016)
Lee Sheridan News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Amazin' Grace (2014)
Giovanni Silva Army Ranger / Secret Service / Sniper (uncredited)  Army Ranger / Secret Service / Sniper (uncredited)  See fewer,Members only,Jack Reacher: Never Go Back (2016)
Lj Smith Master Chief Petty Officer of the Navy (uncredited)  Master Chief Petty Officer of the Navy (uncredited)  See fewer,Members only,Unfaithful: Stories of Betrayal (2011)
Mark Stefanich Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Minority Report (2002)
Wes Sutton F-22 Pilot (uncredited)  F-22 Pilot (uncredited)  See fewer,Members only,All One Moment (2011)
Lewis Tan Korean Commando (uncredited)  Korean Commando (uncredited)  See fewer,Top 5000,Wu Assassins (2019)
Don Thai Theerathada Interrogated Commando (uncredited)  Interrogated Commando (uncredited)  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Mary Alfred Thoma Mary (uncredited)  Mary (uncredited)  See fewer,Members only,Dandelion (2015)
Nathan Tremaine Agent D'Angelo (uncredited)  Agent D'Angelo (uncredited)  See fewer,Members only,Same Kind of Different as Me (2017)
David Lee Valle EOC Tech Jacobson (uncredited)  EOC Tech Jacobson (uncredited)  See fewer,Members only,Snitch (I) (2013)
Amy Vaughan Asian Tourist (uncredited)  Asian Tourist (uncredited)  See fewer,Members only,The Peep Jeep (2011)
Greg Washington Aide to the FBI Director (uncredited)  Aide to the FBI Director (uncredited)  See fewer,Members only,Adult Assembly Required (2016)
Stephen Waters Injured Commando in Hospital / Hostage / Tourist / White House Commando (uncredited)  Injured Commando in Hospital / Hostage / Tourist / White House Commando (uncredited)  See fewer,Members only,Super (I) (2010)
Andy Wayne FBI Aide (uncredited)  FBI Aide (uncredited)  See fewer,Members only,Spy Kids 4-D: All the Time in the World (2011)
Brent Weisner Blackhawk Pilot #1 (uncredited)  Blackhawk Pilot #1 (uncredited)  See fewer,Members only,Private Valentine: Blonde & Dangerous (2008)
Morgan Jaye Williams Secret Service for Speaker Trumbull (uncredited)  Secret Service for Speaker Trumbull (uncredited)  See fewer,Members only,Disclosure (II) (2016)
Jason Yee Korean motorcade agent (uncredited)  Korean motorcade agent (uncredited)  See fewer,Members only,The Girl from the Naked Eye (2012)
Scott Yi Korean Commando (uncredited)  Korean Commando (uncredited)  See fewer,Members only,Mojo Tango (2010)
Ron Yuan Undercover Commando (uncredited)  Undercover Commando (uncredited)  See fewer,Members only,Mulan (2020)
