Name,STARmeter,Known for
Amerjit Deu Indian Ship Captain  Indian Ship Captain  See fewer,Members only,Bollywood Queen (2002)
Lucy DeVito Coat Check Girl  Coat Check Girl  See fewer,Members only,Deadbeat (2014)
Richard James-Clarke Joplin Man  Joplin Man  See fewer,Members only,Dumbo (2019)
Matthew Castle Joplin Man  Joplin Man  See fewer,Members only,Transformers: The Last Knight (2017)
Bret Jones Joplin Man  Joplin Man  See fewer,Members only,Walt Before Mickey (2015)
Zee Asha Joplin Woman  Joplin Woman  See fewer,Members only,Merlin (2008)
Carol Been Joplin Woman  Joplin Woman  See fewer,Members only,The Conjuring 2 (2016)
Jessica Barker-Wren Joplin Woman (as Jessica Barker Wren)  Joplin Woman (as Jessica Barker Wren)  See fewer,Members only,Odie - North Face (2019)
Arabella Neale Woman  Woman  See fewer,Members only,A Very English Scandal (2018)
Rosie Akerman Woman  Woman  See fewer,Members only,Nazi Vengeance (2014)
Tim Southgate Vendor  Vendor  See fewer,Members only,Dumbo (2019)
Edd Osmond 'Dumbo' Performer  'Dumbo' Performer  See fewer,Members only,Avengers: Age of Ultron (2015)
Anatoli Akerman Clown  Clown  See fewer,Members only,Dakota (2006)
Richard Garaghty Clown  Clown  See fewer,Members only,Doctor Who (2005)
Daniel Gonçalves Clown  Clown  See fewer,Members only,Love Is All (2011)
Marjo Nantel Clown  Clown  See fewer,Members only,Dumbo (2019)
Paddy Waters Clown  Clown  See fewer,Members only,Dumbo (2019)
Sergii Shadrin Knife Thrower  Knife Thrower  See fewer,Members only,Dumbo (2019)
Nataliia Shadrina Knife Thrower  Knife Thrower  See fewer,Members only,Dumbo (2019)
Tom Gaskin Juggler  Juggler  See fewer,Members only,Dumbo (2019)
Mehari 'Bibi' Tesfamarian Juggler  Juggler  See fewer,Members only,Dumbo (2019)
Binyam 'Bichu' Tesfamarian Juggler  Juggler  See fewer,Members only,Dumbo (2019)
Zolzaya Batmunkh Contortionist Dancer  Contortionist Dancer  See fewer,Members only,Dumbo (2019)
Otgonchimeg Chuluunzorig Contortionist Dancer  Contortionist Dancer  See fewer,Members only,Dumbo (2019)
Ariunchimeg Enkhsaikhan Contortionist Dancer  Contortionist Dancer  See fewer,Members only,Dumbo (2019)
Oldokh Ganbold Contortionist Dancer  Contortionist Dancer  See fewer,Members only,Dumbo (2019)
Benjamin 'Bendini' French Contortionist  Contortionist  See fewer,Members only,Dumbo (2019)
Chirame Shapra Pramesh's Troupe  Pramesh's Troupe  See fewer,Members only,Dumbo (2019)
Govinda Pramesh's Troupe  Pramesh's Troupe  See fewer,Members only,Dumbo (2019)
Iran Singh Pramesh's Troupe  Pramesh's Troupe  See fewer,Members only,Dumbo (2019)
Jana Posna The Poodle Act  The Poodle Act  See fewer,Members only,Dumbo (2019)
Jo Osmond The Cook  The Cook  See fewer,Members only,Doctor Who (2005)
Jewels Good Mademoiselle Flambé  Mademoiselle Flambé  See fewer,Members only,Dumbo (2019)
Zelda Rosset Colon Annie Farrier  Annie Farrier  See fewer,Members only,Un grain de sable (2011)
Henrihs Ahmadejevs Circus Roustabout (uncredited)  Circus Roustabout (uncredited)  See fewer,Members only,Dolittle (2020)
Alfie Allen Reacting Teen / Dreamland Teen (uncredited)  Reacting Teen / Dreamland Teen (uncredited)  See fewer,Members only,Red Joan (2018)
Michael Barron New York VIP (uncredited)  New York VIP (uncredited)  See fewer,Members only,Forever Your Rose
Andres Austin Bennett Orchestra - Violinist (uncredited)  Orchestra - Violinist (uncredited)  See fewer,Members only,Bad Education (2012)
Trevor Bennett New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Dumbo (2019)
Pierre Bergman Train Driver (uncredited)  Train Driver (uncredited)  See fewer,Members only,Morbius (2020)
Ken Byrd Ochestra - Tuba Player (uncredited)  Ochestra - Tuba Player (uncredited)  See fewer,Members only,Sulphur and White
Jonathan Clifford Circus Roustabout (uncredited)  Circus Roustabout (uncredited)  See fewer,Members only,My Name Is Lenny (2017)
Victoria Coburn Dreamland Choir (uncredited)  Dreamland Choir (uncredited)  See fewer,Members only,Displaced (V)
Bern Collaço Joplin Audience Member (uncredited)  Joplin Audience Member (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Virginia Coronado Dreamland Audience Member (uncredited)  Dreamland Audience Member (uncredited)  See fewer,Members only,Hello Au Revoir (2018)
David Thomas Coulter Crowd Member (uncredited)  Crowd Member (uncredited)  See fewer,Members only,A Murder of Crows (2019)
Matthew Cox New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Middle You (2017)
Megan Crossland Dreamland Girl (uncredited)  Dreamland Girl (uncredited)  See fewer,Members only,Deadwar Chronicles (2019)
Tom Dab Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Stuart Daly Parade Soldier (uncredited)  Parade Soldier (uncredited)  See fewer,Members only,Lonely in London (2020)
Nigel Eaton New York Gentleman (uncredited)  New York Gentleman (uncredited)  See fewer,Members only,Kingdom of Heaven (2005)
Chris Ecob Dreamland Vendor (uncredited)  Dreamland Vendor (uncredited)  See fewer,Members only,Britannia (2017)
Jemma Ellison Circus Rider (uncredited)  Circus Rider (uncredited)  See fewer,Members only,Dumbo (2019)
Jorge Espadas Orchestra Mime (uncredited)  Orchestra Mime (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Marc Esse Circus Goer (uncredited)  Circus Goer (uncredited)  See fewer,Members only,Downton Abbey (2019)
Ndongo Faye Fireman (uncredited)  Fireman (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Callum Forman Dreamland Patron (uncredited)  Dreamland Patron (uncredited)  See fewer,Members only,Afire Mind (2017)
George Gjiggy Francis New York Photographer (uncredited)  New York Photographer (uncredited)  See fewer,Members only,Ordinary Lies (2015)
Melodie Gibson 1900's Girl (uncredited)  1900's Girl (uncredited)  See fewer,Members only,Sheep in Fog (2016)
Linda Gray Dreamland Audience Member (uncredited)  Dreamland Audience Member (uncredited)  See fewer,Members only,45 Years (2015)
Eleanor Ham Maid (uncredited)  Maid (uncredited)  See fewer,Members only,We Can Be Heroes (2017)
Ryan Hannaford Farmer at Circus (uncredited)  Farmer at Circus (uncredited)  See fewer,Members only,The Legend of Mordred (2019)
Sarah Sayuri Hare Lady (uncredited)  Lady (uncredited)  See fewer,Members only,Maleficent: Mistress of Evil (2019)
Steve Healey Dreamland Parade Guard (uncredited)  Dreamland Parade Guard (uncredited)  See fewer,Members only,Tale of a Timelord (2016)
Zak Holland Dreamland Audience Member (uncredited)  Dreamland Audience Member (uncredited)  See fewer,Members only,Darkest Hour (2017)
Zander James Popcorn Vendor (uncredited)  Popcorn Vendor (uncredited)  See fewer,Members only,The Aeronauts (2019)
Jackson Kai Boat Crew (uncredited)  Boat Crew (uncredited)  See fewer,Members only,Black Mirror: Bandersnatch (2018)
Lampros Kalfuntzos Dreamland Parade Guard (uncredited)  Dreamland Parade Guard (uncredited)  See fewer,Members only,Death on the Nile (2020)
Julian Kershaw Dreamland Orchestra Conductor (uncredited)  Dreamland Orchestra Conductor (uncredited)  See fewer,Members only,Into the Woods (2014)
Craig Thomas Lambert Candy Floss Vendor (uncredited)  Candy Floss Vendor (uncredited)  See fewer,Members only,Peaky Blinders (2013)
Lillia Langley Dreamland Circus audience (uncredited)  Dreamland Circus audience (uncredited)  See fewer,Members only,Comedy Del Art (2020)
Kamil Lemieszewski Circus Attendant (uncredited)  Circus Attendant (uncredited)  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Mickey Lewis Joplin Policeman (uncredited)  Joplin Policeman (uncredited)  See fewer,Members only,B&B (2017)
Keith Lomas Dreamland Socialite (uncredited)  Dreamland Socialite (uncredited)  See fewer,Members only,Houdini and Doyle (2016)
Nigel Lowe Clarinetist (uncredited)  Clarinetist (uncredited)  See fewer,Members only,We Too (2019)
Anthony Lowery Dreamland Engineer (uncredited)  Dreamland Engineer (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Nina Mangold Circus Audience Member (uncredited)  Circus Audience Member (uncredited)  See fewer,Members only,Missing Night (2019)
Matthew David McCarthy Circus Gentleman (uncredited)  Circus Gentleman (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Rita McDonald Damper Dreamland Lady (uncredited)  Dreamland Lady (uncredited)  See fewer,Members only,The Crown (2016)
Philips Nortey Merchant Lewis (uncredited)  Merchant Lewis (uncredited)  See fewer,Members only,County Lines (2019)
Hugh O'Brien Dreamland Gentleman (uncredited)  Dreamland Gentleman (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Leandro Omuri Circus Guest (uncredited)  Circus Guest (uncredited)  See fewer,Members only,Goodbye Blue Michael
Suan-Li Ong Fringe Girl Dancer (uncredited)  Fringe Girl Dancer (uncredited)  See fewer,Members only,Justice League (2017)
Ian Porter Cavendish (uncredited)  Cavendish (uncredited)  See fewer,Members only,Doctor Who (2005)
Leah R. Powell New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Drew's Corner Promos (2018)
Richard Price Dreamland Parade Guard / Joplin Townsfolk (uncredited)  Dreamland Parade Guard / Joplin Townsfolk (uncredited)  See fewer,Members only,Arjun & Alison (2014)
Mark Reader New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Dumbo (2019)
Paul Riddell Circus Goer (uncredited)  Circus Goer (uncredited)  See fewer,Members only,Summit Fever
Will Rowlands Mr. Wilcox - Customer (uncredited)  Mr. Wilcox - Customer (uncredited)  See fewer,Members only,Silent Eye (2018)
Stephen Samson New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Preston Watson the Flying Scotsman (2008)
Bernardo Santos Circus Attendant (uncredited)  Circus Attendant (uncredited)  See fewer,Members only,Tomb Raider (2018)
James Thomas Scott Circus Gentleman (uncredited)  Circus Gentleman (uncredited)  See fewer,Members only,Dangerous Liaison (2018)
Zoë Scott Lavish Apartment Maid (uncredited)  Lavish Apartment Maid (uncredited)  See fewer,Members only,Summer of Rockets (2019)
Venla Shalin Joplin Lady / Circus girl (uncredited)  Joplin Lady / Circus girl (uncredited)  See fewer,Members only,Bohemian Rhapsody (2018)
Jason Shillingford New York Gentleman (uncredited)  New York Gentleman (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Joakim Skarli Joplin Audience Member (uncredited)  Joplin Audience Member (uncredited)  See fewer,Members only,Spider-Man: Far from Home (2019)
Jaymes Sygrove Dreamland Man (uncredited)  Dreamland Man (uncredited)  See fewer,Members only,Blithe Spirit (2020)
Georgie-May Tearle Joplin / Medici / New York / Dreamland Lady (uncredited)  Joplin / Medici / New York / Dreamland Lady (uncredited)  See fewer,Members only,Pan (2015)
Emily Tebbutt Dreamland Couple- Ferris Wheel Scene (uncredited)  Dreamland Couple- Ferris Wheel Scene (uncredited)  See fewer,Members only,Misbehaviour (2020)
Matt Truman New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Women on the Verge (2018)
Jessie Vinning Dreamland New Yorker (uncredited)  Dreamland New Yorker (uncredited)  See fewer,Members only,Save Me (2018)
Stuart Whelan Fireman (uncredited)  Fireman (uncredited)  See fewer,Members only,Star Wars: The Rise of Skywalker (2019)
Arthur Wilde New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Beth Willetts Fringe Girl (uncredited)  Fringe Girl (uncredited)  See fewer,Members only,Beauty and the Beast (2017)
Christian Wolf-La'Moy Police Driver (uncredited)  Police Driver (uncredited)  See fewer,Members only,Fury (2014)
Charlotte Worwood Circus Goer (uncredited)  Circus Goer (uncredited)  See fewer,Members only,Meet Me on the Southbank (2013)
