Name,STARmeter,Known for
Janne Hyytiäinen Nyrhinen  Nyrhinen  See fewer,Members only,Under the North Star (2009)
Hannu Kivioja Poliisi  Poliisi  See fewer,Members only,The Prodigal Son (1992)
Ilkka Koivula Calamnius  Calamnius  See fewer,Members only,Under the North Star II (2010)
Antti Virmavirta Poliisi asemalla  Poliisi asemalla  See fewer,Members only,Protectors (2008)
Juhani Niemelä Pokerinpelaaja  Pokerinpelaaja  See fewer,Members only,The Clan - Tale of the Frogs (1984)
Kaija Pakarinen Wikströmin vaimo  Wikströmin vaimo  See fewer,Members only,The Final Arrangement (1987)
Mirja Oksanen Oikeussalin viranomainen  Oikeussalin viranomainen  See fewer,Members only,Tuftland (2017)
Lauri Untamo Poliisi kaupan edessä  Poliisi kaupan edessä  See fewer,Members only,Miami (2017)
Clas-Ove Bruun Baarimikko  Baarimikko  See fewer,Members only,Juha (1999)
Panu Vauhkonen Liberation Army Finland  Liberation Army Finland  See fewer,Members only,Peräkamaripojat (2001)
Olli Varja Juoppo  Juoppo  See fewer,Members only,Zombie and the Ghost Train (1991)
Marko Haavisto Tanssiorkesteri  Tanssiorkesteri  See fewer,Members only,Lapland Odyssey (2010)
Hannu Lauri Pokerinpelaaja  Pokerinpelaaja  See fewer,Members only,Sign of the Beast (1981)
Kari Vento Oikeussalin viranomainen  Oikeussalin viranomainen  See fewer,Members only,The Grump (2014)
Nuppu Koivu Mirja Kolehmainen  Mirja Kolehmainen  See fewer,Members only,Joan of Arc (2009)
Esa Pulliainen Bändi  Bändi  See fewer,Members only,Shadows in Paradise (1986)
Jouni Saario Tanssiorkesteri  Tanssiorkesteri  See fewer,Members only,The Man Without a Past (2002)
Antti Määttänen Palopäällikkö  Palopäällikkö  See fewer,Members only,Dark Floors (2008)
Atte Blom Pokerinpelaaja  Pokerinpelaaja  See fewer,Members only,Juha (1999)
Mohamed Awad Issa  Issa  See fewer,Members only,The Other Side of Hope (2017)
Samuel Jaari Winstonin apulainen  Winstonin apulainen  See fewer,Members only,The Other Side of Hope (2017)
Erkki Lahti Casinon ovimies  Casinon ovimies  See fewer,Members only,The Last Border (1993)
Samuli Halonen Tanssiorkesteri  Tanssiorkesteri  See fewer,Members only,The Other Side of Hope (2017)
Tuomari Nurmio Katusoittaja  Katusoittaja  See fewer,Members only,The Prodigal Son (1992)
Imad Alkhatib Saz-soittimen lainaaja  Saz-soittimen lainaaja  See fewer,Members only,The Other Side of Hope (2017)
Heikki Häkkinen Tullimies  Tullimies  See fewer,Members only,Winning Ticket (2018)
Karar Al-Bazoon Migrin tulkki  Migrin tulkki  See fewer,Members only,The Other Side of Hope (2017)
Seppo Väisänen Migrin vahtimestari  Migrin vahtimestari  See fewer,Members only,Apeiron (II) (2013)
Minna Maskulin Pokerisalin tarjoilija  Pokerisalin tarjoilija  See fewer,Members only,Joan of Arc (2009)
Pekka Wiik Paitavaraston ostaja  Paitavaraston ostaja  See fewer,Members only,The Other Side of Hope (2017)
Mitja Tuurala Bändi  Bändi  See fewer,Members only,Cyclomania (2001)
Heikki Metsämäki Liikemies lounaalla  Liikemies lounaalla  See fewer,Members only,Badding (2000)
Axel Laurén Liberation Army Finland  Liberation Army Finland  See fewer,Members only,The Other Side of Hope (2017)
Mikko Mykkänen Pokerisalin ovimies  Pokerisalin ovimies  See fewer,Members only,Ihmisen osa (2018)
Pauli Patinen Liberation Army Finland  Liberation Army Finland  See fewer,Members only,Harhateillä: Path to Nowhere (2015)
Ilmi Vastaanottokeskuksen vahtikoira  Vastaanottokeskuksen vahtikoira  See fewer,Members only,The Other Side of Hope (2017)
Pirita Pesu Poliisi kaupan edessä  Poliisi kaupan edessä  See fewer,Members only,The Other Side of Hope (2017)
Jonas Nourisson Tullimies  Tullimies  See fewer,Members only,Under the North Star (2009)
Mikael Hankkila Vartija vastaanottokeskuksessa  Vartija vastaanottokeskuksessa  See fewer,Members only,The Other Side of Hope (2017)
Antero Jakoila Muusikko baarissa  Muusikko baarissa  See fewer,Members only,Le Havre (2011)
Heikki Heimo Pokerisalin kassa  Pokerisalin kassa  See fewer,Members only,Lights in the Dusk (2006)
Vesa Häkli Huligaani bussipysäkillä  Huligaani bussipysäkillä  See fewer,Members only,Juha (1999)
Jari Tuomola Poliisi vastaanottokeskuksessa  Poliisi vastaanottokeskuksessa  See fewer,Members only,The Other Side of Hope (2017)
Varpu Koira-Koistinen  Koira-Koistinen  See fewer,Members only,The Other Side of Hope (2017)
Sami Silventoinen Poliisi vastaanottokeskuksessa  Poliisi vastaanottokeskuksessa  See fewer,Members only,The Other Side of Hope (2017)
Reima Mäenpää Rantojen miehet  Rantojen miehet  See fewer,Members only,The Other Side of Hope (2017)
Pia Riihioja Vaatekaupan myyjä  Vaatekaupan myyjä  See fewer,Members only,The Other Side of Hope (2017)
Kai Kilpinen Pokerinpelaaja  Pokerinpelaaja  See fewer,Members only,The Other Side of Hope (2017)
Harri Marstio Muusikko baarissa  Muusikko baarissa  See fewer,Members only,Shadows in Paradise (1986)
Jaakko Rossi Tanssiorkesteri  Tanssiorkesteri  See fewer,Members only,The Other Side of Hope (2017)
Hamid Al-Bazoon Tulkki oikeussalissa  Tulkki oikeussalissa  See fewer,Members only,The Other Side of Hope (2017)
Katja Tolonen Vastaanottokeskuksen virkailija  Vastaanottokeskuksen virkailija  See fewer,Members only,The Other Side of Hope (2017)
Ismo Haavisto Kitaristi baarin ovella  Kitaristi baarin ovella  See fewer,Members only,Pysäkki (2007)
Abdi Jama Aseman kassa (as Abdi alias 'Lii' Jama)  Aseman kassa (as Abdi alias 'Lii' Jama)  See fewer,Members only,The Other Side of Hope (2017)
Esa Kukkola Rantojen miehet  Rantojen miehet  See fewer,Members only,Ella and Friends (2012)
Tom Wahlroos Rantojen miehet (as Tomi Wahlroos)  Rantojen miehet (as Tomi Wahlroos)  See fewer,Members only,The Man Without a Past (2002)
Markku Hillilä Bändi  Bändi  See fewer,Members only,Hotelli Voodoo (1997)
Tom Liljemark Rantojen miehet  Rantojen miehet  See fewer,Members only,The Happiest Day in the Life of Olli Mäki (2016)
Miloud Mourad Benamara  Actor (voice) (uncredited)  Actor (voice) (uncredited)  See fewer,Members only,Spectre (I) (2015)
Kati Kinnunen  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Dark Floors (2008)
Ari Murto  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Diary of a Drunk (2012)
