Name,STARmeter,Known for
David Barckhoff Party Guest / Pirate Fan (uncredited)  Party Guest / Pirate Fan (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Matt Black Baseball Game Spectator (uncredited)  Baseball Game Spectator (uncredited)  See fewer,Members only,Twin Reflex (2014)
Daniel Clayton High School Student / Partygoer (uncredited)  High School Student / Partygoer (uncredited)  See fewer,Members only,I Am Number Four (2011)
Bernie DeCosmo Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Meltdown (I) (2014)
K.J. Duffey Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,The Hill (2015)
Joe Fishel Pirates Fan (uncredited)  Pirates Fan (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Jim Fitzgerald CIA Agent #1 (uncredited)  CIA Agent #1 (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Brittany Forringer Driver / Pirate Fan (uncredited)  Driver / Pirate Fan (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Bryan Friday Brighton Beach (uncredited)  Brighton Beach (uncredited)  See fewer,Members only,The Amazing Spider-Man (2012)
Grace Gentiluomo Airport Arrival (uncredited)  Airport Arrival (uncredited)  See fewer,Members only,The Kings of Summer (2013)
Sam Harris E.M.T. (uncredited)  E.M.T. (uncredited)  See fewer,Members only,Payaso (2011)
Robert Edward Healy III PNC Park Security Guard (uncredited)  PNC Park Security Guard (uncredited)  See fewer,Members only,The Light in the Shadows (2011)
Jimmy Herring Band Member (uncredited)  Band Member (uncredited)  See fewer,Members only,Basically Frightened: The Musical Madness of Colonel Bruce Hampton (2012)
Lauren Hopkins Pirates fan and partygoer (uncredited)  Pirates fan and partygoer (uncredited)  See fewer,Members only,
Linda Marie Howell Baseball Fan / Spectator (uncredited)  Baseball Fan / Spectator (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
Kevin M. Jacobs Kevin (uncredited)  Kevin (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
Stefanie Jula Baseball Game Spectator (uncredited)  Baseball Game Spectator (uncredited)  See fewer,Members only,Jack Reacher (2012)
William Kania CIA Tactical Agent (uncredited)  CIA Tactical Agent (uncredited)  See fewer,Members only,The Avengers (2012)
Kirk Kelly Student / Passanger (uncredited)  Student / Passanger (uncredited)  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Sharyn Kmieciak Hospital Visitor / Baseball Fan (uncredited)  Hospital Visitor / Baseball Fan (uncredited)  See fewer,Members only,A Fancy Piece of Homicide (2017)
James Lloyd CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,The Umbrella Man (2016)
George Lourimore FBI Technician (uncredited)  FBI Technician (uncredited)  See fewer,Members only,Occurrence at Mills Creek (2020)
Laurie Mann Pirate Fan (uncredited)  Pirate Fan (uncredited)  See fewer,Members only,Jack Reacher (2012)
Tiffany Sander McKenzie Woman in ER Waiting Room (uncredited)  Woman in ER Waiting Room (uncredited)  See fewer,Members only,Unstoppable (2010)
Doug Michaels Party Boy (uncredited)  Party Boy (uncredited)  See fewer,Members only,Jack Reacher (2012)
Terri Middleton Doctor / Baseball Fan (uncredited)  Doctor / Baseball Fan (uncredited)  See fewer,Members only,116 MacDougal
Michael A. Migliore Pittsburgh Pirate Fan (uncredited)  Pittsburgh Pirate Fan (uncredited)  See fewer,Members only,Alexis (2014)
Dermot Mulroney Martin Price (uncredited)  Martin Price (uncredited)  See fewer,Top 5000,My Best Friend's Wedding (1997)
Bradley Naedele Fake ID Dude (uncredited)  Fake ID Dude (uncredited)  See fewer,Members only,One for the Money (2012)
Phil Nardozzi Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,The Umbrella Man (2016)
Mark Nearing Brighton Beach 1 (uncredited)  Brighton Beach 1 (uncredited)  See fewer,Members only,Heart of the Beholder (2005)
Holly Neelie Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Ghost Walk: The Farm (2012)
Dave Parsons CIA Agent Photographer (uncredited)  CIA Agent Photographer (uncredited)  See fewer,Members only,The Pledge (2011)
Charles Salsgiver Baseball fan (uncredited)  Baseball fan (uncredited)  See fewer,Members only,The Door Kept Shut (2015)
Dennis Schebetta State Police (uncredited)  State Police (uncredited)  See fewer,Members only,My Date with Adam (2013)
Michael K. Sieg CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Alexis (2014)
Robert Stull Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Situation Critical (2007)
Joanna Theobalds Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Any Given Sunday (1999)
