Name,STARmeter,Known for
Carter Crump Baby  Baby  See fewer,Members only,Revival! (2018)
Cassie Crump Baptism Down By The Riverside  Baptism Down By The Riverside  See fewer,Members only,Tell Hell I Ain't Comin' (2005)
Shawntay Dalon Jesus Tormentor  Jesus Tormentor  See fewer,Members only,Detroiters (2017)
Derrick Delaney John the Baptist  John the Baptist  See fewer,Members only,The Workout Room (2019)
Christopher Dockens Guard #2  Guard #2  See fewer,Members only,Cleopatra Gotta Gun (2011)
Michelle Eddins Wife  Wife  See fewer,Members only,The Love Letter (IV) (2018)
Jon E. Edwards Tough Tony  Tough Tony  See fewer,Members only,Obsessed (2009)
Mark Leslie Ford Groom  Groom  See fewer,Members only,Velvet Buzzsaw (2019)
George Freeman Temple Collector  Temple Collector  See fewer,Members only,Revival! (2018)
Djena Graves-Lennix COO Boardroom w Pilate  COO Boardroom w Pilate  See fewer,Members only,Revival! (2018)
Chester Gregory Groom  Groom  See fewer,Members only,Hairspray (2007)
Susan Guillot Animal Trainer  Animal Trainer  See fewer,Members only,Intersection (III) (2015)
Abdul Hamid Royal Temple Benefector  Temple Benefector  See fewer,Members only,Revival! (2018)
Danielle Harris Town Crier  Town Crier  See fewer,Members only,Revival! (2018)
Brian C. Hirono Luke  Luke  See fewer,Members only,Godzilla (2014)
Junie Hoang Villager  Villager  See fewer,Members only,America's Most Wanted: America Fights Back (1988)
George Ison Roman Guard  Roman Guard  See fewer,Members only,Strong Hawk: My Sister's Keeper
T.J. Jackson Master of Ceremony  Master of Ceremony  See fewer,Members only,Truly Blessed (2009)
Wanda Kainz Usher / Villager / Wedding Guest / Boardroom  Usher / Villager / Wedding Guest / Boardroom  See fewer,Members only,No Prayers for the Dead
James Killebrew Simon of Cyrene  Simon of Cyrene  See fewer,Members only,Pizza Fight (2019)
Kramer Pilate's Dog  Pilate's Dog  See fewer,Members only,The Last Party (1993)
Dario Antoine Lee Angry Mob (BG) (as Dario A. Lee)  Angry Mob (BG) (as Dario A. Lee)  See fewer,Members only,Snowfall (2017)
Jameson Lovemoor Guard  Guard  See fewer,Members only,Hold On (II) (2019)
Brandon Manzonelli Boy Teen 2  Boy Teen 2  See fewer,Members only,Revival! (2018)
Guy Margo Annas  Annas  See fewer,Members only,Citizen James (2000)
Steve Marvel Joseph of Arimathea  Joseph of Arimathea  See fewer,Members only,A Kind of Magic (2015)
Jennifer McDowell Usher / Audience / Angry Crowd  Usher / Audience / Angry Crowd  See fewer,Members only,Friends (II) (2010)
Ruth McDowell Usher / Villager / Wedding Guest / Boardroom  Usher / Villager / Wedding Guest / Boardroom  See fewer,Members only,Revival! (2018)
Deva Metz Villager / Wedding Guest / Board Room  Villager / Wedding Guest / Board Room  See fewer,Members only,Revival! (2018)
Wayne Mitchell Cast VO  Cast VO  See fewer,Members only,Revival! (2018)
Kyle Mullins Waiter  Waiter  See fewer,Members only,The Agency of International Affairs (2019)
Maria Musebrink Salome / Snake Dancer  Salome / Snake Dancer  See fewer,Members only,El percance perfecto (2007)
Oji Nuri Roman Guard  Roman Guard  See fewer,Members only,Cold Justice: Sex Crimes (2015)
Candyce Peters Rebecca  Rebecca  See fewer,Members only,Stay Inside (I)
Zshatwa Plummer Waitress  Waitress  See fewer,Members only,Revival! (2018)
Lekiesha Pollard Sasha  Sasha  See fewer,Members only,Revival! (2018)
Edward Ramos Malchus  Malchus  See fewer,Members only,Ulterior Motives: Reality TV Massacre (2016)
Fernando F. Salas III WW1 Soldier / Knight / Russian Gulag Torturer  WW1 Soldier / Knight / Russian Gulag Torturer  See fewer,Members only,Revival! (2018)
Cjon Saulsberry Baptized  Baptized  See fewer,Members only,The Gambler (III) (2014)
Britteney Scales Singer  Singer  See fewer,Members only,Revival! (2018)
Aungelique Scott Singer  Singer  See fewer,Members only,Space Command
Jamaal Smith Jesus Double  Jesus Double  See fewer,Members only,Revival! (2018)
Big Spin Executioner  Executioner  See fewer,Members only,Revival! (2018)
Keir Thirus Disciple  Disciple  See fewer,Members only,General Hospital (1963)
Jason Turner Ruben (Deaf Man)  Ruben (Deaf Man)  See fewer,Members only,Megan Leavey (2017)
Rain Valdez Angel Of God  Angel Of God  See fewer,Members only,Razor Tongue (2019)
Brandon Van Vilet World War One Soldier  World War One Soldier  See fewer,Members only,Revival! (2018)
Eli Waite Boy Teen 1  Boy Teen 1  See fewer,Members only,The American Gandhi (2016)
Paxton Waite JC's bass player  JC's bass player  See fewer,Members only,The American Gandhi (2016)
Wesley Waite Messenger  Messenger  See fewer,Members only,The American Gandhi (2016)
Judy C. Walker Audience / Villager / Wedding Guest  Audience / Villager / Wedding Guest  See fewer,Members only,Revival! (2018)
Jared Farid Ward Voice over for Luke (as Jared Ward)  Voice over for Luke (as Jared Ward)  See fewer,Members only,FBI (2018)
Matt Weber Butler  Butler  See fewer,Members only,Mattress Mann (2013)
Ade Williams Violinist  Violinist  See fewer,Members only,Revival! (2018)
Mark Anthony Williams Producer DBL  Producer DBL  See fewer,Members only,Flower Shop (2006)
Trayvon Williams Time Traveler  Time Traveler  See fewer,Members only,Condemn (2018)
Robert Wisdom Jesus' Father Co-Worker  Jesus' Father Co-Worker  See fewer,Members only,The Dark Knight Rises (2012)
Ebonique Wool Bride  Bride  See fewer,Members only,The Fallen (II)
George Young Singer  Singer  See fewer,Members only,Revival! (2018)
Joshua S. Zuker Lead Sanhedrin Guard  Lead Sanhedrin Guard  See fewer,Members only,Esquire
Jose Rosete Lead Roman Guard (uncredited)  Lead Roman Guard (uncredited)  See fewer,Members only,MONSTERS of MAN
