Name,STARmeter,Known for
Lisamarie Lamendola Doxy Cougar  Doxy Cougar  See fewer,Members only,Friday Night Lights (2006)
Scott Yarnell Officer Fullmer  Officer Fullmer  See fewer,Members only,Snitch (I) (2013)
Anthony Burns Fireman Burns  Fireman Burns  See fewer,Members only,Fierce (II)
Brandon Freeman Fireman Lowery  Fireman Lowery  See fewer,Members only,Jimi: All Is by My Side (2013)
Christina Bailey Lulu the Clown  Lulu the Clown  See fewer,Members only,Skateland (2010)
Kendrick Hudson Chris: Musicland Manager  Chris: Musicland Manager  See fewer,Members only,Straw Dogs (2011)
Burrito Sheree the Dog  Sheree the Dog  See fewer,Members only,Skateland (2010)
Chaton Anderson Kristi B.  Kristi B.  See fewer,Members only,The Convent (2000)
Jamie Jones Skater / Extra  Skater / Extra  See fewer,Members only,The Man from Mars (II) (2016)
Jennifer Benton Ritchie's Friend (uncredited)  Ritchie's Friend (uncredited)  See fewer,Members only,Battle Los Angeles (2011)
Ella Davidson Skating Parent (uncredited)  Skating Parent (uncredited)  See fewer,Members only,Front of the Class (2008)
Juanita Harrison Night Club Patron (uncredited)  Night Club Patron (uncredited)  See fewer,Members only,Front of the Class (2008)
Kerrigan Hightower Roller Skater (uncredited)  Roller Skater (uncredited)  See fewer,Members only,What Doesn't Kill Us
Russell Hightower Roller Skater (uncredited)  Roller Skater (uncredited)  See fewer,Members only,What Doesn't Kill Us
Sara Kenley Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,The Last Exorcism Part II (2013)
Kenneth Lecompte Fire Captain (uncredited)  Fire Captain (uncredited)  See fewer,Members only,The Great Debaters (2007)
Lee Ann McDade Dairy Queen Patron (uncredited)  Dairy Queen Patron (uncredited)  See fewer,Members only,Season of the Witch (2011)
Kelly Migdon Skating Rink Patron (uncredited)  Skating Rink Patron (uncredited)  See fewer,Members only,Spring Break '83
Carter Mitchell Skateland Patron (uncredited)  Skateland Patron (uncredited)  See fewer,Members only,Mr. Autry's Bonus (2010)
Melissa Munds Party Attendee (uncredited)  Party Attendee (uncredited)  See fewer,Members only,The Honeypot (2018)
Susan Elaine Smith Birthday Party Mom (uncredited)  Birthday Party Mom (uncredited)  See fewer,Members only,Lee Harvey Oswald: 48 Hours to Live (2013)
Marchello Stewart Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Anna Nicole & the Starlight Angel (2016)
Lanie Taylor Young Michelle (uncredited)  Young Michelle (uncredited)  See fewer,Members only,Attack of the Yakuza (2008)
Rorie Vogel Hot tub girl / party goer (uncredited)  Hot tub girl / party goer (uncredited)  See fewer,Members only,The Tale (2018)
