Name,STARmeter,Known for
Kimberly Adair Clark Honey (voice)  Honey (voice)  See fewer,Members only,The Incredibles (2004)
Steve Alterman Officer #1 (uncredited)  Officer #1 (uncredited)  See fewer,Members only,Rise of the Planet of the Apes (2011)
Jack Angel Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,A.I. Artificial Intelligence (2001)
Bob Bergen Cops (uncredited)  Cops (uncredited)  See fewer,Members only,Akira (1988)
Rodger Bumpass Officers (uncredited)  Officers (uncredited)  See fewer,Members only,The SpongeBob Movie: Sponge Out of Water (2015)
Robert Clotworthy Tommy (voice) (uncredited)  Tommy (voice) (uncredited)  See fewer,Members only,American Sniper (2014)
Zoran Cubrilo Gradonacelnik (Mayor) (voice) (uncredited)  Gradonacelnik (Mayor) (voice) (uncredited)  See fewer,Members only,Zakon! (2008)
Jim Cummings Man Running at Metroville (uncredited)  Man Running at Metroville (uncredited)  See fewer,Top 5000,Christopher Robin (2018)
Jennifer Darling Screaming Woman (uncredited)  Screaming Woman (uncredited)  See fewer,Members only,Tenchi the Movie - Tenchi Muyo in Love (1996)
Branko Djuric Lucius Best / Frizer (voice) (uncredited)  Lucius Best / Frizer (voice) (uncredited)  See fewer,Members only,No Man's Land (I) (2001)
Jeannie Elias News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Over the Hedge (2006)
Bill Farmer Agent (uncredited)  Agent (uncredited)  See fewer,Members only,A Goofy Movie (1995)
Bojana Gregoric Helena Parr / Elastika (voice) (uncredited)  Helena Parr / Elastika (voice) (uncredited)  See fewer,Members only,Dream Warrior (2003)
Kate Harbour Metroville Woman (uncredited)  Metroville Woman (uncredited)  See fewer,Members only,A Shaun the Sheep Movie: Farmageddon (2019)
Biserka Ipsa Edna (voice) (uncredited)  Edna (voice) (uncredited)  See fewer,Members only,Dobre namjere (2007)
Sherry Lynn Street Mother (uncredited)  Street Mother (uncredited)  See fewer,Members only,Inside Out (I) (2015)
Ksenija Marinkovic Veleposlanica (Ambassador) (voice) (uncredited)  Veleposlanica (Ambassador) (voice) (uncredited)  See fewer,Members only,Just Between Us (2010)
Mickie McGowan Woman (uncredited)  Woman (uncredited)  See fewer,Members only,Up (2009)
Sinisa Popovic Bob Parr / Mr. Izbavitelj (voice) (uncredited)  Bob Parr / Mr. Izbavitelj (voice) (uncredited)  See fewer,Members only,Obiteljska stvar (1998)
Phil Proctor Firefighters (uncredited)  Firefighters (uncredited)  See fewer,Members only,"Monsters, Inc. (2001)"
Robert Santek Cantek (Chad Brentley) (voice) (uncredited)  Cantek (Chad Brentley) (voice) (uncredited)  See fewer,Members only,The Show Must Go On (2010)
Filip Sovagovic Potkopavatelj (Underminer) (voice) (uncredited)  Potkopavatelj (Underminer) (voice) (uncredited)  See fewer,Members only,No Man's Land (I) (2001)
Ranko Tihomirovic Reflux (voice) (uncredited)  Reflux (voice) (uncredited)  See fewer,Members only,Zivot sa stricem (1988)
Brian Tochi Officer #2 (uncredited)  Officer #2 (uncredited)  See fewer,Members only,Revenge of the Nerds (1984)
Enes Vejzovic Krsilom (Krushauer) (voice) (uncredited)  Krsilom (Krushauer) (voice) (uncredited)  See fewer,Members only,Kazaliste u kuci (2006)
Ronald Zlabur Heletrix (voice) (uncredited)  Heletrix (voice) (uncredited)  See fewer,Members only,Zakon! (2008)
