Name,STARmeter,Known for
Toni Busker Mermaid  Mermaid  See fewer,Members only,What Happens in Vegas (2008)
Sanya Hughes Mermaid  Mermaid  See fewer,Members only,Women of Island Paradise (2004)
Daphne Joy Mermaid  Mermaid  See fewer,Members only,Setup (I) (2011)
Antoinette Kalaj Mermaid (as Antoinette Nikprelaj)  Mermaid (as Antoinette Nikprelaj)  See fewer,Members only,Riddick (2013)
Derek Mears Master-At-Arms  Master-At-Arms  See fewer,Top 5000,Swamp Thing (2019)
Danny Le Boyer Yeoman  Yeoman  See fewer,Members only,Inception (2010)
Kitt Barrie Courtroom Wench  Courtroom Wench  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Steve Morphew Courtroom Heckler (as Stephen Morphew)  Courtroom Heckler (as Stephen Morphew)  See fewer,Members only,Kingsman: The Secret Service (2014)
Alan J. Utley-Moore Justice Smith (as Alan Utley-Moore)  Justice Smith (as Alan Utley-Moore)  See fewer,Members only,A Star Too Far (1993)
Fileena Bahris Mermaid (uncredited)  Mermaid (uncredited)  See fewer,Members only,Star Wars: Episode III - Revenge of the Sith (2005)
Gintare Beinoraviciute Villager (uncredited)  Villager (uncredited)  See fewer,Members only,The Innocents (2018)
Nicola Bertram English Woman (uncredited)  English Woman (uncredited)  See fewer,Members only,The Circle (I) (2017)
CJ Brady British Sailor (uncredited)  British Sailor (uncredited)  See fewer,Members only,The Misadventures of Albert and Betta (2012)
Robert Clayton Hero Father (uncredited)  Hero Father (uncredited)  See fewer,Members only,Mayday (2013)
Bern Collaço Spanish Commanding Officer (uncredited)  Spanish Commanding Officer (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Andrew Crayford Spanish Officer (uncredited)  Spanish Officer (uncredited)  See fewer,Members only,So in Love (2010)
Elliott Crossley London Extra (uncredited)  London Extra (uncredited)  See fewer,Members only,Skyfall (2012)
Jason Curle Spanish Pirate (uncredited)  Spanish Pirate (uncredited)  See fewer,Members only,Wonder Woman (2017)
Kristofer Dayne Queen Anne's Pirate (uncredited)  Queen Anne's Pirate (uncredited)  See fewer,Members only,Rush (I) (2013)
Katherine Denkinson Whore (uncredited)  Whore (uncredited)  See fewer,Members only,Being Human (2008)
Dennis Farrell Queen Anne's Revenge Pirate (uncredited)  Queen Anne's Revenge Pirate (uncredited)  See fewer,Members only,Lives and Deaths of the Poets (2011)
Nichola Fynn Flower Seller (uncredited)  Flower Seller (uncredited)  See fewer,Members only,Transparent (2014)
Sean Francis George Spanish Soldier (uncredited)  Spanish Soldier (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
David Handley Courtroom Public / Townsperson (uncredited)  Courtroom Public / Townsperson (uncredited)  See fewer,Members only,Dolittle (2020)
Bobby Holland Hanton English Guard (uncredited)  English Guard (uncredited)  See fewer,Members only,Inception (2010)
Randy Herman Spanish Soldier (uncredited)  Spanish Soldier (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Man's Chest (2006)
Harley Jay Junior British officer (uncredited)  Junior British officer (uncredited)  See fewer,Members only,Grease Live! (2016)
Aaron King Juror (uncredited)  Juror (uncredited)  See fewer,Members only,Trial & Retribution (1997)
Jeremy King Beckett's Guard (uncredited)  Beckett's Guard (uncredited)  See fewer,Members only,The Pale Door (2020)
Matt Lasky Queen Anne's Pirate (uncredited)  Queen Anne's Pirate (uncredited)  See fewer,Members only,The Equalizer (2014)
LeJon Queen Anne's Pirate (uncredited)  Queen Anne's Pirate (uncredited)  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Luis E. Lopez English pedestrian (uncredited)  English pedestrian (uncredited)  See fewer,Members only,Policias (2017)
Teresa Mahoney Hero Mother (uncredited)  Hero Mother (uncredited)  See fewer,Top 5000,Overlord (2018)
Edward Mitchell Young Spanish Officer (uncredited)  Young Spanish Officer (uncredited)  See fewer,Members only,Justice League (2017)
Kelly Mumme Mermaid (uncredited)  Mermaid (uncredited)  See fewer,Members only,Just Mercy (2019)
Trevor Thomas Olwig British Sailor (uncredited)  British Sailor (uncredited)  See fewer,Members only,I Do (I) (2012)
Salomon Passariello Queen Anne's Pirate (uncredited)  Queen Anne's Pirate (uncredited)  See fewer,Members only,Being American (2014)
Siegfried Peters British Sailor (uncredited)  British Sailor (uncredited)  See fewer,Members only,Heartbeats (2019)
David Pinkus London Town Crier (uncredited)  London Town Crier (uncredited)  See fewer,Members only,World War Z (2013)
Jean Pierre Prats Spanish Soldier (uncredited)  Spanish Soldier (uncredited)  See fewer,Members only,The Last Thing He Wanted (2020)
Neal Radia Queen Ann's Pirate (uncredited)  Queen Ann's Pirate (uncredited)  See fewer,Members only,The Pig People (2009)
Caroline copp Randall English Woman (uncredited)  English Woman (uncredited)  See fewer,Members only,With This Ring (2015)
Elisabeth Roberts English Woman (uncredited)  English Woman (uncredited)  See fewer,Members only,Don't Call Back (2010)
Steve Saunders Pewter Seller (uncredited)  Pewter Seller (uncredited)  See fewer,Members only,The Aeronauts (2019)
Santi Scinelli Spanish Officer (uncredited)  Spanish Officer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Kevin Senn Queen Anne's Pirate (uncredited)  Queen Anne's Pirate (uncredited)  See fewer,Members only,Into the Air: A Kiteboarding Experience (2005)
Kristen StephensonPino Mermaid / body (uncredited)  Mermaid / body (uncredited)  See fewer,Members only,Best F(r)iends: Volume 1 (2017)
Richard Stoker Pirate (uncredited)  Pirate (uncredited)  See fewer,Members only,Know It All (2005)
Robert Stone Paddy Wagon Gaoler (uncredited)  Paddy Wagon Gaoler (uncredited)  See fewer,Members only,Kingdom of Heaven (2005)
Sean Talo Spanish Soldier (uncredited)  Spanish Soldier (uncredited)  See fewer,Members only,Superman: Requiem (2011)
Harvey Walsh English Boy (uncredited)  English Boy (uncredited)  See fewer,Members only,Arthur & Merlin (2015)
Loretta Walsh English Girl (uncredited)  English Girl (uncredited)  See fewer,Members only,Who Killed Nelson Nutmeg? (2015)
Hannah Walters Woman at The Captain's Daughter (uncredited)  Woman at The Captain's Daughter (uncredited)  See fewer,Members only,This Is England (2006)
Claira Watson Parr Maid (uncredited)  Maid (uncredited)  See fewer,Members only,After Death (2012)
Chuck Williams Queen Anne's Revenge Pirate (uncredited)  Queen Anne's Revenge Pirate (uncredited)  See fewer,Members only,Straight Into Darkness (2004)
Taylor Young Providence Sailor (uncredited)  Providence Sailor (uncredited)  See fewer,Members only,Not Fade Away (2012)
