Name,STARmeter,Known for
Ludger Pistor 1st German / Pig Farmer  1st German / Pig Farmer  See fewer,Members only,Casino Royale (2006)
Wilfried Hochholdinger 2nd German / Tailor  2nd German / Tailor  See fewer,Members only,Inglourious Basterds (2009)
Greg Kolpakchi Russian Soldier No. 1  Russian Soldier No. 1  See fewer,Members only,The Callback Queen (2013)
Andrei Zayats Russian Soldier No. 2  Russian Soldier No. 2  See fewer,Members only,Fast & Furious 6 (2013)
Rade Serbedzija Russian General (as Rade Sherbedgia)  Russian General (as Rade Sherbedgia)  See fewer,Top 5000,The Saint (1997)
Ray Wise Secretary of State  Secretary of State  See fewer,Top 5000,Batman: The Killing Joke (2016)
Michael Medeiros Political Officer  Political Officer  See fewer,Members only,Brawl in Cell Block 99 (2017)
Olek Krupa Soviet Captain  Soviet Captain  See fewer,Members only,Burn After Reading (2008)
Yuri Naumkin Soviet Fire Control  Soviet Fire Control  See fewer,Members only,Grand Theft Auto IV (2008)
Gene Farber Soviet Radioman  Soviet Radioman  See fewer,Members only,Captain America: Civil War (2016)
David Agranov Soviet NCO  Soviet NCO  See fewer,Members only,The Blacklist (2013)
Katrine De Candole Swiss Receptionist  Swiss Receptionist  See fewer,Members only,The Cosmonaut (2013)
James Faulkner Swiss Bank Manager  Swiss Bank Manager  See fewer,Members only,"Paul, Apostle of Christ (2018)"
Éva Magyar Edie Lensherr  Edie Lensherr  See fewer,Members only,Let Me Go (2017)
Annabelle Wallis Co-Ed  Co-Ed  See fewer,76,The Mummy (2017)
Juan Herrera Airport Worker  Airport Worker  See fewer,Members only,Eliminate: Archie Cookson (2011)
Greg Savage Coast Guard  Coast Guard  See fewer,Members only,The Change-Up (2011)
Jarid Faubel US Fire Control Officer  US Fire Control Officer  See fewer,Members only,Jack Reacher (2012)
Gregory Cox Dr. Leigh  Dr. Leigh  See fewer,Members only,Unmasked Part 25 (1989)
Josh Cohen Junior Agent  Junior Agent  See fewer,Members only,The Best Exotic Marigold Hotel (2011)
David Crow Weasley Agent  Weasley Agent  See fewer,Members only,The Death of Stalin (2017)
Kieran Patrick Campbell Little Boy  Little Boy  See fewer,Members only,A Scientist's Guide to Living and Dying (2018)
Sasha Pieterse Teenage Girl  Teenage Girl  See fewer,Top 5000,Inherent Vice (2014)
Brendan Fehr Communications Officer  Communications Officer  See fewer,Top 5000,Roswell (1999)
Michael Ironside Captain (as M. Ironside)  Captain (as M. Ironside)  See fewer,Top 5000,Starship Troopers (1997)
Jason Beghe XO  XO  See fewer,Top 5000,The Next Three Days (2010)
Venya Manzyuk Lt. Commander (as Veniamin Manzyuk)  Lt. Commander (as Veniamin Manzyuk)  See fewer,Members only,Indiana Jones and the Kingdom of the Crystal Skull (2008)
Tony Curran Man In Black Suit Agent  Man In Black Suit Agent  See fewer,Top 5000,Calibre (2018)
Randall Batinkoff Man In Black Suit Agent  Man In Black Suit Agent  See fewer,Members only,37 (2014)
Peter Stark Storm Trooper No. 1  Storm Trooper No. 1  See fewer,Members only,Captain America: The First Avenger (2011)
Leonard Redlich Storm Trooper No. 2  Storm Trooper No. 2  See fewer,Members only,Jack Ryan: Shadow Recruit (2014)
Carlos Peres German Bartender  German Bartender  See fewer,Members only,Kingsman: The Secret Service (2014)
Sean Brown Russian Chopper Pilot  Russian Chopper Pilot  See fewer,Members only,X-Men: First Class (2011)
Neil Fingleton Russian General's Bodyguard 1  Russian General's Bodyguard 1  See fewer,Members only,47 Ronin (2013)
Marios Russian General's Bodyguard 2  Russian General's Bodyguard 2  See fewer,Members only,X-Men: First Class (2011)
Georg Nikoloff Mr. Lensherr (Erik's Dad)  Mr. Lensherr (Erik's Dad)  See fewer,Members only,The Theory of Everything (2014)
Arthur Darbinyan Aral Sea Captain  Aral Sea Captain  See fewer,Members only,Cold Case (2003)
Lasco Atkins Hellfire Club Patron (uncredited)  Hellfire Club Patron (uncredited)  See fewer,Members only,Avatar (2009)
Paul Bailey Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,The Last One (III) (2016)
Russell Balogh Swiss Banker (uncredited)  Swiss Banker (uncredited)  See fewer,Members only,Dad's Army (2016)
Andy Callaghan Hellfire Highroller (uncredited)  Hellfire Highroller (uncredited)  See fewer,Members only,The Hounds (2011)
Charles L. Campbell News Voice (uncredited)  News Voice (uncredited)  See fewer,Members only,Back to the Future (1985)
Robert Carmona-Borjas CIA Analyst (uncredited)  CIA Analyst (uncredited)  See fewer,Members only,Chris' Happy Night (2013)
Leonardo Castro Porter (uncredited)  Porter (uncredited)  See fewer,Members only,Che: Part One (2008)
Susan Christie Lingerie Model (uncredited)  Lingerie Model (uncredited)  See fewer,Members only,Casino Royale (2006)
Gioacchino Jim Cuffaro Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,Fan (I) (2016)
James Currie MIB Agent (uncredited)  MIB Agent (uncredited)  See fewer,Members only,Captain America: The First Avenger (2011)
Graham Curry Oxford Student (uncredited)  Oxford Student (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Wayne Degan Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Blended (2014)
Lukas DiSparrow Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Mobsters (2013)
Robert Eames Russian Airforce General (uncredited)  Russian Airforce General (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Eliza Elkington Small Child (uncredited)  Small Child (uncredited)  See fewer,Members only,Prometheus (2012)
Rebecca Ferdinando 1980's Croupier (uncredited)  1980's Croupier (uncredited)  See fewer,Members only,Shank (2010)
Andrew Foster German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Jack Falls (2011)
Tracy Gardener Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,27th Raindance Film Festival (2019)
Salo Gardner  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Pan (2015)
Dennis Garr Petty Officer (uncredited)  Petty Officer (uncredited)  See fewer,Members only,Abducted (2018)
Shaun Gerardo Ensign (uncredited)  Ensign (uncredited)  See fewer,Members only,The Immortal Wars: Resurgence (2019)
Corin Grant USS Independence Crew (uncredited)  USS Independence Crew (uncredited)  See fewer,Members only,Flight 7500 (2014)
Tony Guerrero Cuban (uncredited)  Cuban (uncredited)  See fewer,Members only,American Made (2017)
Simon Harkness Oxford Student (uncredited)  Oxford Student (uncredited)  See fewer,Members only,Beneath the Skin (2015)
Stephen Hawke Russian Air Force General (uncredited)  Russian Air Force General (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Grant Henley Helfire Club Patron (uncredited)  Helfire Club Patron (uncredited)  See fewer,Members only,Blood Money (IV) (2017)
Maurice D. Hunt Jew (uncredited)  Jew (uncredited)  See fewer,Members only,M the Movie
Hugh Jackman Logan / Wolverine (uncredited)  Logan / Wolverine (uncredited)  See fewer,Top 5000,Les Misérables (2012)
Lee Jerrum CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Age of Heroes (2011)
Irena Kiseleva Russian Secretary (uncredited)  Russian Secretary (uncredited)  See fewer,Members only,C.O.O.L.I.O Time Travel Gangster (2014)
Jason La Shard General Bodyguard (uncredited)  General Bodyguard (uncredited)  See fewer,Members only,Jekyll & Hyde (2015)
Hannah-joy Lewis Lingerie Model (uncredited)  Lingerie Model (uncredited)  See fewer,Members only,Green Street 3: Never Back Down (2013)
Teresa Mahoney Mother at Auschwitz (uncredited)  Mother at Auschwitz (uncredited)  See fewer,Top 5000,Overlord (2018)
Duncan JC Mais Nazi Soldier (uncredited)  Nazi Soldier (uncredited)  See fewer,Members only,"Thugs, Mugs and Violence.... (2009)"
Laura Jean Marsh Lingerie Girl (uncredited)  Lingerie Girl (uncredited)  See fewer,Members only,Scott and Sid (2018)
David Joseph Martinez Cuban General #1 (uncredited)  Cuban General #1 (uncredited)  See fewer,Members only,The Expendables (2010)
Josephine McGrail Hostess (uncredited)  Hostess (uncredited)  See fewer,Members only,Dark Shadows (2012)
Jim Meskimen John F. Kennedy (voice) (uncredited)  John F. Kennedy (voice) (uncredited)  See fewer,Members only,How the Grinch Stole Christmas (2000)
Mark Dusty Miller Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,The Tapes (2011)
Tony Montalbano Night Club Punter / Traveler (uncredited)  Night Club Punter / Traveler (uncredited)  See fewer,Members only,Critical (2015)
Harriet Moran Go Go Dancer (uncredited)  Go Go Dancer (uncredited)  See fewer,Members only,The Special Effect (2010)
Brett Morris Young Erik Lensherr (archive footage) (uncredited)  Young Erik Lensherr (archive footage) (uncredited)  See fewer,Members only,X-Men (2000)
Robert Harrison O'Neil Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Clash of the Titans (2010)
Johnny Otto Russian Soldier (uncredited)  Russian Soldier (uncredited)  See fewer,Members only,The Sun King (2015)
Jimmy Pethrus Oxford Student (uncredited)  Oxford Student (uncredited)  See fewer,Members only,15 Minutes (2008)
Lisa Prentiss Hellfire Girl (uncredited)  Hellfire Girl (uncredited)  See fewer,Members only,Killing Winston Jones
Josh Ramsay Banshee (screams) (voice) (uncredited)  Banshee (screams) (voice) (uncredited)  See fewer,Members only,Sing (2016)
Brendan Riding CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,1945 From This Day (2018)
Rebecca Romijn Mystique - Older (uncredited)  Mystique - Older (uncredited)  See fewer,Top 5000,X-Men (2000)
Matthew Skomo USS Independence Crew (uncredited)  USS Independence Crew (uncredited)  See fewer,Members only,Tell Me How I Die (2016)
Matthew Thane Russian Sailor (uncredited)  Russian Sailor (uncredited)  See fewer,Members only,Cirque du Freak: The Vampire's Assistant (2009)
Dominika Van Santen 60's Dancer (uncredited)  60's Dancer (uncredited)  See fewer,Members only,Sister Mercy (2019)
Belle Williams Girl (uncredited)  Girl (uncredited)  See fewer,Members only,Skyfall (2012)
Kelvin Wise SS Guard (uncredited)  SS Guard (uncredited)  See fewer,Members only,Spooks (2011)
