Name,STARmeter,Known for
Orleans Miranda Immigrant (uncredited)  Immigrant (uncredited)  See fewer,Members only,Secretos (2004)
Johnny Otto FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Sun King (2015)
Jason Polly Russian Assassin Recruit (uncredited)  Russian Assassin Recruit (uncredited)  See fewer,Members only,Hanging Millstone (2016)
Andy Rathburg FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Jeffrey Sill Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Zombie Apocalypse: Redemption (2011)
Laurie Valko Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,A Girl Like Her (2015)
Johnathon VanDusen DC Officer (uncredited)  DC Officer (uncredited)  See fewer,Members only,Zombie Apocalypse: Redemption (2011)
Dan Watson Crime Scene Onlooker (uncredited)  Crime Scene Onlooker (uncredited)  See fewer,Members only,The Get Away (2019)
Martin Wheeler Russian Officer (uncredited)  Russian Officer (uncredited)  See fewer,Members only,The Detonator (2006)
Michael Whitener FBI SWAT Team Leader (uncredited)  FBI SWAT Team Leader (uncredited)  See fewer,Members only,Potes7 (2003)
Mozi Zhuli Russian Spy (uncredited)  Russian Spy (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Ron Zill Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Orion (I) (2015)
