Name,STARmeter,Known for
Jana Junker Pianiste Bojinski  Pianiste Bojinski  See fewer,Members only,Polina (2016)
Stéfanie Schaeker Serveuse bar de nuit  Serveuse bar de nuit  See fewer,Members only,Polina (2016)
Amy Roelens Serveuse bar de nuit  Serveuse bar de nuit  See fewer,Members only,Polina (2016)
Hans Dowit Assistant du ballet  Assistant du ballet  See fewer,Members only,Thuisfront (1998)
Ben Philips Client bar de nuit  Client bar de nuit  See fewer,Members only,Polina (2016)
Neal Piron Danseur couple tunnel  Danseur couple tunnel  See fewer,Members only,Ghost Rockers: Voor Altijd? (2016)
Sofie Hoflack Danseuse couple tunnel  Danseuse couple tunnel  See fewer,Members only,Bertha Benz (2019)
Anne Marie Honggokoesoemo Danseuse tunnel  Danseuse tunnel  See fewer,Members only,Polina (2016)
Angelin Preljocaj Danseur SDF tunnel  Danseur SDF tunnel  See fewer,Members only,Les hommes s'en souviendront... (2006)
Rojin Aytac Client fast-food  Client fast-food  See fewer,Members only,Polina (2016)
Ben Van Den Bossche Client fast-food  Client fast-food  See fewer,Members only,Polina (2016)
Maxime Kempeneer Prostituée  Prostituée  See fewer,Members only,Polina (2016)
Fatimah Keshinro Prostituée  Prostituée  See fewer,Members only,Rattrapage (2017)
Geneviève Lagravière Prostituée  Prostituée  See fewer,Members only,Hotel Beau Séjour (2016)
Frederika Del Nero Prostituée  Prostituée  See fewer,Members only,Nightfall (IV) (2012)
Malina van Leuven Prostituée  Prostituée  See fewer,Members only,Familie (1991)
Bruno Lenaers Chauffeur taxi  Chauffeur taxi  See fewer,Members only,Polina (2016)
Anny Minart Chauffeur tramway  Chauffeur tramway  See fewer,Members only,Polina (2016)
Carlos Fassaert Videur bar de nuit  Videur bar de nuit  See fewer,Members only,Genadeloos (2011)
Lisa Van Den Broeck Vendeuse magasin  Vendeuse magasin  See fewer,Members only,Polina (2016)
S. Brito Breno Disquaire  Disquaire  See fewer,Members only,Polina (2016)
Vilen Babichev Complice garage  Complice garage  See fewer,Members only,Coma (2019)
Raouf Nadjarov Caucasien  Caucasien  See fewer,Members only,Polina (2016)
Levan Ehanov Caucasien  Caucasien  See fewer,Members only,Polina (2016)
Bakhtiyar Askarov Caucasien  Caucasien  See fewer,Members only,Babushka (2015)
Samevei Mnazakanyan Caucasien  Caucasien  See fewer,Members only,Polina (2016)
Serguey Senyagin Chauffeur bus  Chauffeur bus  See fewer,Members only,Polina (2016)
Larissa Mazikova Guichetière métro  Guichetière métro  See fewer,Members only,Polina (2016)
Albina Ikonnikova Guichetière métro  Guichetière métro  See fewer,Members only,Polina (2016)
Alexandr Petrovsky Ami boîte de nuit  Ami boîte de nuit  See fewer,Members only,Disbelief (2004)
Alexey Shkiperov Ami boîte de nuit  Ami boîte de nuit  See fewer,Members only,Polina (2016)
Vladimir Burovsky Ami boîte de nuit  Ami boîte de nuit  See fewer,Members only,Polina (2016)
Anastasia Shiryaeva Amie boîte de nuit  Amie boîte de nuit  See fewer,Members only,Polina (2016)
Maria Simonova Amie boîte de nuit  Amie boîte de nuit  See fewer,Members only,Polina (2016)
Anna Nessen Amie boîte de nuit  Amie boîte de nuit  See fewer,Members only,Polina (2016)
Yassine Fadel Jeune homme au bar  Jeune homme au bar  See fewer,Members only,Isola (2016)
Andre Raphael Ivanov Instructor  Instructor  See fewer,Members only,Olma Djon
Julia Pisarenko Passenger  Passenger  See fewer,Members only,Ice (2018)
