Name,STARmeter,Known for
Dyer Scott Lumpkin Boston Bus Kid (as Dyer Lumpkin)  Boston Bus Kid (as Dyer Lumpkin)  See fewer,Members only,Before I Wake (2016)
Buddy Knotts Helicopter Pilot  Helicopter Pilot  See fewer,Members only,Act of Valor (2012)
Kevin Knotts Helicopter Pilot  Helicopter Pilot  See fewer,Members only,The Walking Dead (2010)
Laura Avnaim Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,Married with Secrets (2016)
Del Baron Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Adrenaline (I) (2015)
Alyssa Bauman Neighborhood Driver (uncredited)  Neighborhood Driver (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
"Christine Bear Dancer, Ivan's Patron (uncredited)  Dancer, Ivan's Patron (uncredited)  See fewer",Members only,Anderson Cooper 360° (2003)
Ashley Bratcher Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,Unplanned (I) (2019)
Frederick Carpenter Ivan's / Coffee Shop Patron (uncredited)  Ivan's / Coffee Shop Patron (uncredited)  See fewer,Members only,The Walking Dead (2010)
Joseph Cox Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Revolution (2012)
Christopher Cozort Customer (uncredited)  Customer (uncredited)  See fewer,Members only,Positive Thinking (2001)
George Dawe Lt. Blakely (uncredited)  Lt. Blakely (uncredited)  See fewer,Members only,Ocassus (II)
Kristopher Dennis Bar Tender (uncredited)  Bar Tender (uncredited)  See fewer,Members only,A Long Way Off (2014)
William Frasca Southport Local (uncredited)  Southport Local (uncredited)  See fewer,Members only,Drag Him Out! (2013)
Beth Gosnell Sightseeing Girlfriend / Couple caught in the Rain (uncredited)  Sightseeing Girlfriend / Couple caught in the Rain (uncredited)  See fewer,Members only,Semiotics (2014)
Joseph Milton Hodges Jr. Ferry Riders (uncredited)  Ferry Riders (uncredited)  See fewer,Members only,Dale Archdale (2020)
Joseph Milton Hodges Sr. Ferry Riders (uncredited)  Ferry Riders (uncredited)  See fewer,Members only,Dale Archdale (2020)
Nancy Rouse Hodges Ferry Riders (uncredited)  Ferry Riders (uncredited)  See fewer,Members only,Dale Archdale (2020)
Gerald Jackson Customer (uncredited)  Customer (uncredited)  See fewer,Members only,Dale Archdale (2020)
Scott Jecha Commercial Fisherman (uncredited)  Commercial Fisherman (uncredited)  See fewer,Members only,Southern Iron (2013)
T. Alloy Langenfeld Boston Detective (uncredited)  Boston Detective (uncredited)  See fewer,Members only,Eagle Eye (2008)
Charles Laughon Luther / Police Station (uncredited)  Luther / Police Station (uncredited)  See fewer,Members only,Virus (1999)
Jamie Loafman Parade Attendee (uncredited)  Parade Attendee (uncredited)  See fewer,Members only,Junebug (2005)
Cody Lowe Southport Local (uncredited)  Southport Local (uncredited)  See fewer,Members only,Three Count (2016)
Kenneth Manos Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 2 (2015)
Daniel Phillip Martindale Patron (uncredited)  Patron (uncredited)  See fewer,Members only,Deceit
Megan McIver Parade Attendee (uncredited)  Parade Attendee (uncredited)  See fewer,Members only,Orion (I) (2015)
Chelsea Meyer Southport Local (uncredited)  Southport Local (uncredited)  See fewer,Members only,Top Five (2014)
Brian Patrick Moize Ferry Passenger (uncredited)  Ferry Passenger (uncredited)  See fewer,Members only,Daddy's Girl (2015)
Joe Montanti Cincinnati Bus Passenger (uncredited)  Cincinnati Bus Passenger (uncredited)  See fewer,Members only,Southern Iron II
J.D. Morgan Jr. Boston Detective (uncredited)  Boston Detective (uncredited)  See fewer,Members only,River Guard (2016)
"David Pascua Ivan's Patron, Customer (uncredited)  Ivan's Patron, Customer (uncredited)  See fewer",Members only,Anchorman 2: The Legend Continues (2013)
Kevie Penny Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,Will to Power (2008)
Caitlin Piedmont Parade Attendee (uncredited)  Parade Attendee (uncredited)  See fewer,Members only,The Remaining (I) (2014)
Shannon Plummer-White Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,Banshee Origins (2013)
Darrell Rackley Customer (uncredited)  Customer (uncredited)  See fewer,Members only,The Rack Pack (2018)
Bellamy Saville Diner Waitress (uncredited)  Diner Waitress (uncredited)  See fewer,Members only,Turbulence (IV) (2016)
Paul Shaplin  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Devil's Hand (2014)
Nathan Marcus Smith Bus Patron (uncredited)  Bus Patron (uncredited)  See fewer,Members only,Reprisal (I) (2010)
Steve Swisher Ferry Passenger (uncredited)  Ferry Passenger (uncredited)  See fewer,Members only,Ant-Man (2015)
Patricia Thomas Drenched Pedestrian (uncredited)  Drenched Pedestrian (uncredited)  See fewer,Members only,Absolute Killers (2011)
Robert Thompson Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,Red Handed (2013)
Shane Thompson Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,The Most Beautiful Girl in the World (2014)
Kathy Walton Customer (uncredited)  Customer (uncredited)  See fewer,Members only,An Evergreen Christmas (2014)
Lorynn York Dunkin Donuts Girl (uncredited)  Dunkin Donuts Girl (uncredited)  See fewer,Members only,Dear White People (2017)
