Name,STARmeter,Known for
Emmanuel Hamon French Family  French Family  See fewer,Members only,Escape from Raqqa (2019)
Theo Hamon French Family  French Family  See fewer,Members only,Capital (2012)
Dodger Greyfriars Bobby  Greyfriars Bobby  See fewer,Members only,Britain's Got More Talent (2007)
Seamus Himself (as Seamus the Dog)  Himself (as Seamus the Dog)  See fewer,Members only,Burke and Hare (2010)
Lee Nicholas Harris Cowboy  Cowboy  See fewer,Members only,World War Z (2013)
Charlotte Lowdell Hopeful  Hopeful  See fewer,Members only,Sorta Kinda Maybe Yeah (2016)
Andrew Waldron Man in Tavern  Man in Tavern  See fewer,Members only,Je suis Bergamote (2016)
Guðmundur Auðunsson Thug #1 (uncredited)  Thug #1 (uncredited)  See fewer,Members only,Pirate Radio (2009)
Paul Bergquist Man in Tavern (uncredited)  Man in Tavern (uncredited)  See fewer,Members only,Lies of Love (2017)
Michelle Brooks Macbeth Girl (uncredited)  Macbeth Girl (uncredited)  See fewer,Members only,Big Babies (2010)
Christian Carroll Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,Dead Cert (2010)
Gioacchino Jim Cuffaro Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Fan (I) (2016)
Joseph Dewey Medical Student (uncredited)  Medical Student (uncredited)  See fewer,Members only,Pink Feathers (2018)
Darren Hammock Highland Soldier (uncredited)  Highland Soldier (uncredited)  See fewer,Members only,Qin Mi Di Ren (2011)
Kerry Ingram Street child (uncredited)  Street child (uncredited)  See fewer,Members only,Les Misérables (2012)
Charli Janeway Medical Student (uncredited)  Medical Student (uncredited)  See fewer,Members only,The King's Man (2020)
Eric Lampaert  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Anna (II) (2019)
Jamie Langlands Medical Student (uncredited)  Medical Student (uncredited)  See fewer,Members only,C.O.O.L.I.O Time Travel Gangster (2014)
Johnny Lynch Oyster Trader (uncredited)  Oyster Trader (uncredited)  See fewer,Members only,Jack Said (2009)
Tom Machell Medical Student (uncredited)  Medical Student (uncredited)  See fewer,Members only,Every Blank Ever (2018)
Chris Mansfield Stage hand (uncredited)  Stage hand (uncredited)  See fewer,Members only,Grand Theft Auto IV: The Ballad of Gay Tony (2009)
Ken Matthews The Boil Man (uncredited)  The Boil Man (uncredited)  See fewer,Members only,The Santa Trap (2010)
Nick Moorcroft Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Blithe Spirit (2020)
Pete Noakes Tanner (uncredited)  Tanner (uncredited)  See fewer,Members only,The Last Day (I)
Spencer Noll Hamish (uncredited)  Hamish (uncredited)  See fewer,Members only,Shakespeare 4 Kidz: Macbeth (2004)
Gino Picciano Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Ra.One (2011)
Paul Redfern Tavern Drinker (uncredited)  Tavern Drinker (uncredited)  See fewer,Members only,Official Secrets (2019)
Nick Shaw Barman (uncredited)  Barman (uncredited)  See fewer,Members only,Les Misérables (2012)
Adam Smith Medical Student (uncredited)  Medical Student (uncredited)  See fewer,Members only,Mausam (2011)
Mark Smith Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Tarrant Lets the Kids Loose (2009)
Shaun Troke Patron (uncredited)  Patron (uncredited)  See fewer,Members only,Untitled (II) (2011)
