Name,STARmeter,Known for
Mindy Hester Pick-up Girl  Pick-up Girl  See fewer,Members only,Wing Commander: Prophecy (1997)
Casey Cooper Pick-up Girl  Pick-up Girl  See fewer,Members only,Two Wrongs Make a Right (1987)
Jenna Chevigny Pick-up Girl  Pick-up Girl  See fewer,Members only,CSI: Miami (2002)
Beth Behrends Girl in Cafeteria  Girl in Cafeteria  See fewer,Members only,Rudy (1993)
Corelle Banjoman Walk-on  Walk-on  See fewer,Members only,Rudy (1993)
Pablo Gonzales Groundskeeper  Groundskeeper  See fewer,Members only,Rudy (1993)
Spencer Grady Maintenance Worker  Maintenance Worker  See fewer,Members only,Rudy (1993)
Kellie Malczynski Maintenance Worker  Maintenance Worker  See fewer,Members only,Rudy (1993)
Theodore Hesburgh Priest  Priest  See fewer,Members only,A Parliament of Souls (1994)
Edmund Joyce Priest  Priest  See fewer,Members only,NFL Films Presents (1967)
Kent Hunsley Mill Worker  Mill Worker  See fewer,Members only,Rudy (1993)
Dennis McGowan Barkeeper  Barkeeper  See fewer,Members only,The Best Man (1986)
Jennifer Patricia Phelps Friend  Friend  See fewer,Members only,Rudy (1993)
Michael Scarsella Friend  Friend  See fewer,Members only,Rudy (1993)
George Poorman Senior  Senior  See fewer,Members only,Rudy (1993)
Robert Simmermon Professor  Professor  See fewer,Members only,Golden Minutes (2009)
Daniel 'Rudy' Ruettiger Fan in Stands  Fan in Stands  See fewer,Members only,Born in June
Bob Zillmer Usher  Usher  See fewer,Members only,Rudy (1993)
Scott Denny Rick  Rick  See fewer,Members only,24 (2001)
Pat Battistini Notre Dame Seminarian (uncredited)  Notre Dame Seminarian (uncredited)  See fewer,Members only,Anger Management (2012)
Mark Falvo Notre Dame Fan (uncredited)  Notre Dame Fan (uncredited)  See fewer,Members only,Junior Chainz (2018)
Mo Gallini Notre Dame Football Player (uncredited)  Notre Dame Football Player (uncredited)  See fewer,Members only,2 Fast 2 Furious (2003)
Katie Madonna Lee Fan (uncredited)  Fan (uncredited)  See fewer,Members only,The Execution of Julie Ann Mabry (2009)
Carrie Madugu Student / Fan in Crowd (uncredited)  Student / Fan in Crowd (uncredited)  See fewer,Members only,Bloody 27 (2012)
Regina Prokop Football Groupie (uncredited)  Football Groupie (uncredited)  See fewer,Members only,While You Were Sleeping (1995)
Jack Rooney Team Sideline Priest (uncredited)  Team Sideline Priest (uncredited)  See fewer,Members only,Pushed Too Far (1988)
Keith Schrader Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Caged Women II (1996)
Eric T. Schroeder Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Chillicothe (1999)
Dan Severn  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,WWE Raw (1993)
Al Snow Notre Dame Football Player (uncredited)  Notre Dame Football Player (uncredited)  See fewer,Members only,Miss December (2011)
David St. Onge Notre Dame Football Player (uncredited)  Notre Dame Football Player (uncredited)  See fewer,Members only,The Quick and the Dead (1995)
Lisa Varga College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Homeland (2011)
