Name,STARmeter,Known for
Adrian de Lotz Chinese Bus Driver  Chinese Bus Driver  See fewer,Members only,The Interview (II) (2014)
Hong-Gill Cha N.K. DMZ Soldier  N.K. DMZ Soldier  See fewer,Members only,The Interview (II) (2014)
Sean Cho N.K. DMZ Soldier  N.K. DMZ Soldier  See fewer,Members only,Vancouver Special (2014)
Dave Ko N.K. DMZ Soldier (as David Ko)  N.K. DMZ Soldier (as David Ko)  See fewer,Members only,On the Dust Bowl with Ken Burns & Timothy Egan (2012)
Jack Jekeon Cha N.K. DMZ Soldier  N.K. DMZ Soldier  See fewer,Members only,The Interview (II) (2014)
William 'Big Sleeps' Stewart Doorman (as William Stewart)  Doorman (as William Stewart)  See fewer,Members only,The Day the Earth Stood Still (2008)
Joe Mande Joe  Joe  See fewer,Members only,The Good Place (2016)
Alice Wetterlund Alice  Alice  See fewer,Members only,Mike and Dave Need Wedding Dates (2016)
Stacey Turner News Anchor  News Anchor  See fewer,Members only,The Blind Side (2009)
Sam Catlin News Anchor  News Anchor  See fewer,Members only,Breaking Bad (2008)
Guy Fieri Guy Fieri  Guy Fieri  See fewer,Members only,"Diners, Drive-ins and Dives (2006)"
Ben Schwartz Publicist  Publicist  See fewer,Top 5000,Parks and Recreation (2009)
Danyella Angel Caroline (uncredited)  Caroline (uncredited)  See fewer,Members only,Supernatural (2005)
Alan Blumenfeld Israeli Prime Minister (uncredited)  Israeli Prime Minister (uncredited)  See fewer,Members only,Heroes (II) (2006)
Paola Botero Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Arthur (2016)
Chelsea Braun Bill Maher Crew (uncredited)  Bill Maher Crew (uncredited)  See fewer,Members only,Real Time with Bill Maher: Anniversary Special (2018)
Thomas Cadrot Fake Korean Soldier (uncredited)  Fake Korean Soldier (uncredited)  See fewer,Members only,The Murders (2019)
Steve Chang North Korean Soldier (uncredited)  North Korean Soldier (uncredited)  See fewer,Members only,War for the Planet of the Apes (2017)
Curt Clendenin Surprise Partygoer (uncredited)  Surprise Partygoer (uncredited)  See fewer,Members only,Spider-Man (2002)
David Diaan Palestinian President (uncredited)  Palestinian President (uncredited)  See fewer,Members only,Curb Your Enthusiasm (2000)
Oliver Drawson Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Hell in a Head Casket (2005)
Eminem Eminem (uncredited)  Eminem (uncredited)  See fewer,Members only,8 Mile (2002)
Joseph Gordon-Levitt Joseph Gordon-Levitt (uncredited)  Joseph Gordon-Levitt (uncredited)  See fewer,Top 5000,Inception (2010)
Jinwoo Jung North Korean Soldier (uncredited)  North Korean Soldier (uncredited)  See fewer,Members only,Ghost in the Shell (2017)
Sean Kennedy CIA Kim Jong-un (uncredited)  CIA Kim Jong-un (uncredited)  See fewer,Members only,To All the Boys I've Loved Before (2018)
DaeYoung Danny Kim North Korean Soldier (uncredited)  North Korean Soldier (uncredited)  See fewer,Members only,Death Note (I) (2017)
James Kyson Secretary of Communication (uncredited)  Secretary of Communication (uncredited)  See fewer,Members only,X-Men: Apocalypse (2016)
Won Hee Lee Voice (uncredited)  Voice (uncredited)  See fewer,Members only,Switch: Change the World (2018)
Nicole G. Leier Skylark Employee (uncredited)  Skylark Employee (uncredited)  See fewer,Members only,The Company You Keep (2012)
Rob Lowe Rob Lowe (uncredited)  Rob Lowe (uncredited)  See fewer,Top 5000,St. Elmo's Fire (1985)
Bill Maher Bill Maher (uncredited)  Bill Maher (uncredited)  See fewer,Members only,Politically Incorrect (1993)
Mercy Malick Pundit (uncredited)  Pundit (uncredited)  See fewer,Members only,Circle (II) (2015)
Seth Meyers Seth Meyers (uncredited)  Seth Meyers (uncredited)  See fewer,Members only,Documentary Now! (2015)
Kat Ruston Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,The 100 (2014)
Joe Seo North Korean (uncredited)  North Korean (uncredited)  See fewer,Members only,Freedom Writers (2007)
Megyn Shott Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,Science Team (2014)
Kang-ho Song Soldier Watching the Interview (uncredited)  Soldier Watching the Interview (uncredited)  See fewer,Top 5000,Memories of Murder (2003)
Emma Stone Emma Stone (uncredited)  Emma Stone (uncredited)  See fewer,23,La La Land (I) (2016)
Jaiden Vu N.K. DMZ Soldier (uncredited)  N.K. DMZ Soldier (uncredited)  See fewer,Members only,In the End (2014)
Lena Young North Korean (uncredited)  North Korean (uncredited)  See fewer,Members only,The Coed and the Zombie Stoner (2014)
Paniz Zade Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Fifty Shades Darker (2017)
