Name,STARmeter,Known for
Amber Tamblyn Daughter of a Son of a Gunfighter  Daughter of a Son of a Gunfighter  See fewer,Top 5000,The Sisterhood of the Traveling Pants (2005)
Bruce Dern Old Man Carrucan  Old Man Carrucan  See fewer,Top 5000,Nebraska (2013)
M.C. Gainey Big John Brittle  Big John Brittle  See fewer,Members only,Club Dread (2004)
Cooper Huckabee Lil Raj Brittle  Lil Raj Brittle  See fewer,Members only,The Funhouse (1981)
Doc Duhame Ellis Brittle  Ellis Brittle  See fewer,Members only,Ray Donovan (2013)
Jonah Hill Bag Head #2  Bag Head #2  See fewer,Top 5000,21 Jump Street (2012)
Lee Horsley Sheriff Gus (Snowy Snow)  Sheriff Gus (Snowy Snow)  See fewer,Members only,The Sword and the Sorcerer (1982)
Zoë Bell Tracker  Tracker  See fewer,Top 5000,Grindhouse (2007)
Michael Bowen Tracker  Tracker  See fewer,Top 5000,Kill Bill: Vol. 1 (2003)
Robert Carradine Tracker  Tracker  See fewer,Top 5000,Revenge of the Nerds (1984)
Jake Garber Tracker  Tracker  See fewer,Members only,Star Trek: First Contact (1996)
Ted Neeley Tracker  Tracker  See fewer,Members only,Jesus Christ Superstar (1973)
James Parks Tracker  Tracker  See fewer,Members only,The Hateful Eight (2015)
Tom Savini Tracker  Tracker  See fewer,Top 5000,From Dusk Till Dawn (1996)
Michael Parks The LeQuint Dickey Mining Co. Employee  The LeQuint Dickey Mining Co. Employee  See fewer,Top 5000,Tusk (2014)
John Jarratt The LeQuint Dickey Mining Co. Employee  The LeQuint Dickey Mining Co. Employee  See fewer,Members only,Wolf Creek (2005)
Quentin Tarantino The LeQuint Dickey Mining Co. Employee / Robert (Bag Head)  The LeQuint Dickey Mining Co. Employee / Robert (Bag Head)  See fewer,Top 500,Reservoir Dogs (1992)
Amari Cheatom Roy  Roy  See fewer,Members only,Night Catches Us (2010)
Keith Jefferson Pudgy Ralph  Pudgy Ralph  See fewer,Members only,The Hateful Eight (2015)
Marcus Henderson Big Sid  Big Sid  See fewer,Members only,Get Out (I) (2017)
Lil Chuuch Slave on Chain Gang (as Lil Chuuuch)  Slave on Chain Gang (as Lil Chuuuch)  See fewer,Members only,American Gangster (2007)
Kinetic Franklin  Franklin  See fewer,Members only,The Lather Effect (2006)
Louise Stratten Daughtrey Saloon Girl  Daughtrey Saloon Girl  See fewer,Top 5000,City Island (2009)
Kim Robillard Saloon Keeper Pete  Saloon Keeper Pete  See fewer,Members only,Ali (2001)
Shana Stein Daughtrey Bitty  Daughtrey Bitty  See fewer,Members only,Kill Bill: Vol. 2 (2004)
Shannon Hazlett Daughtrey Saloon Girl  Daughtrey Saloon Girl  See fewer,Members only,Grindhouse (2007)
Jack Lucarelli Daughtrey Rifleman  Daughtrey Rifleman  See fewer,Members only,Cartel War (2010)
Victoria Thomas Daughtrey Woman  Daughtrey Woman  See fewer,Members only,Detroit (2017)
Grace Collins Grace Bennett  Grace Bennett  See fewer,Members only,Django Unchained (2012)
Sharon Pierre-Louis Little Jody  Little Jody  See fewer,Members only,Fame (2009)
Christopher Berry Willard  Willard  See fewer,Members only,12 Years a Slave (2013)
Kim Collins Randy  Randy  See fewer,Members only,Preacher (2016)
Dane Rhodes Tennessee Redfish  Tennessee Redfish  See fewer,Members only,Deja Vu (2006)
J.D. Evermore O.B.  O.B.  See fewer,Members only,Rectify (2013)
Rex Linn Tennessee Harry  Tennessee Harry  See fewer,Members only,Rush Hour (1998)
Michael Bacall Smitty Bacall  Smitty Bacall  See fewer,Members only,Inglourious Basterds (2009)
Ronan Hice  Actor  Actor  See fewer,Members only,Step Brothers (2008)
Ned Bellamy Wilson  Wilson  See fewer,Members only,Ed Wood (1994)
Dave Coennen Mr. Wigglesworth (as David A. Coennen)  Mr. Wigglesworth (as David A. Coennen)  See fewer,Members only,Waterworld (1995)
Danièle Watts Coco (as Daniele Watts)  Coco (as Daniele Watts)  See fewer,Members only,Detroit 1-8-7 (2010)
Jon Eyez  Actor  Actor  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Omar J. Dorsey Chicken Charlie (as Omar Dorsey)  Chicken Charlie (as Omar Dorsey)  See fewer,Members only,Race to Witch Mountain (2009)
Evan Parke Baghead  Baghead  See fewer,Members only,King Kong (2005)
Craig Stark Pedestrian and Tommy Gilles  Pedestrian and Tommy Gilles  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Brian Brown Hoot Peters (as Brian Lee Brown)  Hoot Peters (as Brian Lee Brown)  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Ritchie Montgomery Overseer Johnny Jerome  Overseer Johnny Jerome  See fewer,Members only,Blaze (2018)
Nicholas Dashnaw Baghead (as Nicholas P. Dashnaw)  Baghead (as Nicholas P. Dashnaw)  See fewer,Members only,Into the Storm (2014)
Jarrod Bunch Banjo  Banjo  See fewer,Members only,1991 NFL Draft (1991)
Edrick Browne Joshua  Joshua  See fewer,Members only,Stolen (2012)
Kerry Sims  Actor  Actor  See fewer,Members only,Roots (2016)
Jamal Duff Tatum  Tatum  See fewer,Members only,Transformers: Dark of the Moon (2011)
Todd Allen Dollar Bill  Dollar Bill  See fewer,Members only,The Apostle (1997)
Lewis Smith Jinglebells Cody  Jinglebells Cody  See fewer,Members only,The Adventures of Buckaroo Banzai Across the 8th Dimension (1984)
Keniaryn Mitchell  Actor  Actor  See fewer,Members only,Django Unchained (2012)
Jakel Marshall House Servant  House Servant  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Carl Singleton Carl / House Servant  Carl / House Servant  See fewer,Members only,Twin Connection a Prelude to Oltra Vida (2014)
Ashley Toman  Actress  Actress  See fewer,Members only,Repentance (I) (2013)
John McConnell  Actor (as Spuds McConnell)  Actor (as Spuds McConnell)  See fewer,Members only,Stolen (2012)
Dudley Fuqua Slave  Slave  See fewer,Members only,Broken City (2013)
Augustine Alvarez Barnabas (uncredited)  Barnabas (uncredited)  See fewer,Members only,Smoke Tribes (2016)
Mark Amos Beard Man (uncredited)  Beard Man (uncredited)  See fewer,Members only,Stolen (2012)
Monica Rene'e Anderson House Servant (uncredited)  House Servant (uncredited)  See fewer,Members only,The Lookalike (2014)
Carl Bailey Mandingo Overseer (uncredited)  Mandingo Overseer (uncredited)  See fewer,Members only,The Pineville Heist (2016)
Seth Bailey Daughtrey Rifleman (uncredited)  Daughtrey Rifleman (uncredited)  See fewer,Members only,The Undershepherd (2012)
David G. Baker Slave Master (uncredited)  Slave Master (uncredited)  See fewer,Members only,The Invasion of Kelly (2017)
Leianna Seals Bell Bennet Pony (uncredited)  Bennet Pony (uncredited)  See fewer,Members only,Private Investigations (2014)
John R. Bennett II Slave Buyer (uncredited)  Slave Buyer (uncredited)  See fewer,Members only,Birdie & Bogey (2004)
Marsha Stephanie Blake House Slave (uncredited)  House Slave (uncredited)  See fewer,Members only,Orange Is the New Black (2013)
Kesha Bullard Crazy Sadie (uncredited)  Crazy Sadie (uncredited)  See fewer,Members only,Hours (2013)
Valencia Christina Slave (uncredited)  Slave (uncredited)  See fewer,Members only,Treme (2010)
Edward J. Clare Plantation Owner (uncredited)  Plantation Owner (uncredited)  See fewer,Members only,Green Lantern (2011)
Takara Clark Pony (uncredited)  Pony (uncredited)  See fewer,Members only,The Vampire Diaries (2009)
Ross P. Cook Overseer (uncredited)  Overseer (uncredited)  See fewer,Members only,Terminator Genisys (2015)
Jordon Michael Corbin Samson (uncredited)  Samson (uncredited)  See fewer,Members only,The Lookalike (2014)
Mike DeMille Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Santana Draper Bennet Plantation Slave Water Boy (uncredited)  Bennet Plantation Slave Water Boy (uncredited)  See fewer,Members only,More Than Enough (2017)
Kimberley Drummond Pony (uncredited)  Pony (uncredited)  See fewer,Members only,Magic Mike XXL (2015)
Khadijah Forte Field Slave (uncredited)  Field Slave (uncredited)  See fewer,Members only,The King (2005)
Gregory Allen Gabroy Overseer (uncredited)  Overseer (uncredited)  See fewer,Members only,G.I. Joe: Retaliation (2013)
Gary Grubbs Bob Gibbs (uncredited)  Bob Gibbs (uncredited)  See fewer,Members only,The X Files (1998)
Justin Dwayne Hall Goat Farmer (uncredited)  Goat Farmer (uncredited)  See fewer,Members only,Jeepers Creepers III (2017)
Gene Kevin Hames Jr. Overseer (uncredited)  Overseer (uncredited)  See fewer,Members only,Green Lantern (2011)
Ryan Happy Human Shield Cowboy (uncredited)  Human Shield Cowboy (uncredited)  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Bill Heintz Slave Overseer (uncredited)  Slave Overseer (uncredited)  See fewer,Members only,Silk Scream (2017)
Jacquelyn Twodat Jackson Towns person (uncredited)  Towns person (uncredited)  See fewer,Members only,Memphis Beat (2010)
Tenaj L. Jackson Pony (uncredited)  Pony (uncredited)  See fewer,Members only,American Horror Story (2011)
Kasey James Mule Wrangler (uncredited)  Mule Wrangler (uncredited)  See fewer,Members only,Dr. Troolav (2012)
Ashlee Nicole Jordan Harvey Girl (uncredited)  Harvey Girl (uncredited)  See fewer,Members only,Curb Your Enthusiasm (2000)
Tai Kendrick Pony (uncredited)  Pony (uncredited)  See fewer,Members only,Vine (I)
Ben Key Trumpet Player (uncredited)  Trumpet Player (uncredited)  See fewer,Members only,The Two Of Us (2018)
Richie J. Ladner Slave Master / Pedestrian (uncredited)  Slave Master / Pedestrian (uncredited)  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Catherine Lambert House Slave (uncredited)  House Slave (uncredited)  See fewer,Members only,Lost in Translation (2003)
Skipper Landry Cleo Master (uncredited)  Cleo Master (uncredited)  See fewer,Members only,The Filmmakers: The Journey of the Simple Ones (2013)
Elton LeBlanc Cleo Club Patron / Polly Wolly Singer (uncredited)  Cleo Club Patron / Polly Wolly Singer (uncredited)  See fewer,Members only,Deja Vu (2006)
Sandra Linz Town Woman (uncredited)  Town Woman (uncredited)  See fewer,Members only,The Trip (III)
Cindy Mah Chinese Boy (uncredited)  Chinese Boy (uncredited)  See fewer,Members only,Bumblebee (2018)
Chuck Murphy Horseman 1 (uncredited)  Horseman 1 (uncredited)  See fewer,Members only,Los Enchiladas! (1999)
Ceociea Naomi Candyland House Servant (uncredited)  Candyland House Servant (uncredited)  See fewer,Members only,The Dellany Journey (2015)
Brianna Oppenheimer Harvey Girl (uncredited)  Harvey Girl (uncredited)  See fewer,Members only,The Trail (2013)
Johnny Otto Dr. Brown (uncredited)  Dr. Brown (uncredited)  See fewer,Members only,The Sun King (2015)
Kel Owens Gallows Builder / Badass Cowboy (uncredited)  Gallows Builder / Badass Cowboy (uncredited)  See fewer,Members only,Four Ducks (2010)
Belinda Owino Candyland House Servant (uncredited)  Candyland House Servant (uncredited)  See fewer,Members only,The Hateful Eight (2015)
Matthew Parrott Slave Master (uncredited)  Slave Master (uncredited)  See fewer,Members only,"Frank McKlusky, C.I. (2002)"
Erin Pickett Woman with Rifle (uncredited)  Woman with Rifle (uncredited)  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Timothy Pickles Smoking Cleopatra Club Patron (uncredited)  Smoking Cleopatra Club Patron (uncredited)  See fewer,Members only,The Last of the Mohicans (1992)
Tom Proctor Candyland Cowboy (uncredited)  Candyland Cowboy (uncredited)  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Aleeah Rogers Pony Girl (uncredited)  Pony Girl (uncredited)  See fewer,Members only,Wu-Tang: An American Saga (2019)
Kay Smith Pony #3 (uncredited)  Pony #3 (uncredited)  See fewer,Members only,2 Guns (2013)
Samantha Smith Slave Girl (uncredited)  Slave Girl (uncredited)  See fewer,Members only,"Welcome Home, Roscoe Jenkins (2008)"
Fatimah Taliah Field slave (Big Daddys house) (uncredited)  Field slave (Big Daddys house) (uncredited)  See fewer,Members only,The Life and Times of Samantha Jane (2016)
Tristan Tierce School Boy (uncredited)  School Boy (uncredited)  See fewer,Members only,NCIS: New Orleans (2014)
LaTeace Towns-Cuellar Cleo (uncredited)  Cleo (uncredited)  See fewer,Members only,Charlie's Gift (2016)
Mark Ulano Gabby the Banker (uncredited)  Gabby the Banker (uncredited)  See fewer,Members only,Titanic (1997)
Misty Upham Minnie (uncredited)  Minnie (uncredited)  See fewer,Members only,August: Osage County (2013)
Glen Warner Slave Overseer (uncredited)  Slave Overseer (uncredited)  See fewer,Members only,Salvage Marines
Rashia Whitlock Pony Girl (uncredited)  Pony Girl (uncredited)  See fewer,Members only,Pitch Perfect 2 (2015)
Tadasay Young Big Daddy's Main Pony (uncredited)  Big Daddy's Main Pony (uncredited)  See fewer,Members only,The Hunt (IX)
Ronnie Zappa Top Hat (uncredited)  Top Hat (uncredited)  See fewer,Members only,DELKA: Stand-Up Tall or Fall (2015)
