Name,STARmeter,Known for
Jamie A. Marchetti Athena Deckhand (uncredited)  Athena Deckhand (uncredited)  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Norman Martinez Helicopter Mechanic (uncredited)  Helicopter Mechanic (uncredited)  See fewer,Members only,Camino (2015)
Darcie Mayo Gala Attendee (uncredited)  Gala Attendee (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Shawn McBride Shop Owner (uncredited)  Shop Owner (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Salvatore Merenda Bridge Crew (uncredited)  Bridge Crew (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Christine Milo Iwi Tribeswoman (uncredited)  Iwi Tribeswoman (uncredited)  See fewer,Members only,Adult Conversations (2018)
Erin Moriarty Bar Guest (uncredited)  Bar Guest (uncredited)  See fewer,Top 500,Blood Father (2016)
Ed Moy Dockworker (uncredited)  Dockworker (uncredited)  See fewer,Members only,Aviatrix: The Katherine Sui Fun Cheung Story (2016)
Toshiko Onizawa Waitress at Saigon Bar (uncredited)  Waitress at Saigon Bar (uncredited)  See fewer,Members only,Other Madnesses (2015)
Marcelo Palacios Gala Attendee (uncredited)  Gala Attendee (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Jerald M.S. Pang Bangkok Dockside Civilian Vendor / Saigon Gambler / VW Bus Flatbed Driver (uncredited)  Bangkok Dockside Civilian Vendor / Saigon Gambler / VW Bus Flatbed Driver (uncredited)  See fewer,Members only,Thank You for Shopping Star-Mart (2016)
Jeff Parker Sky Devil Pilot (uncredited)  Sky Devil Pilot (uncredited)  See fewer,Members only,Last Resort (2012)
Andre Pelzer Vietnam Soldier (uncredited)  Vietnam Soldier (uncredited)  See fewer,Members only,The Long Road Home (2017)
James Joseph Pulido Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,The Face Committee (2016)
James Quach Dockworker (uncredited)  Dockworker (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Jordan James Reyes Man In Suit (uncredited)  Man In Suit (uncredited)  See fewer,Members only,Ice Age: Collision Course (2016)
Martin Reyes IWI Warrior (uncredited)  IWI Warrior (uncredited)  See fewer,Members only,Bite Club (2019)
Nick Robinson Bar Guest (uncredited)  Bar Guest (uncredited)  See fewer,Top 5000,Jurassic World (2015)
Anthony J Sacco Gala Attendee (uncredited)  Gala Attendee (uncredited)  See fewer,Members only,Supernatural (2005)
Blake Sakata Dockworker (uncredited)  Dockworker (uncredited)  See fewer,Members only,The Wrong Missy
Scott M. Schewe Gala Press (uncredited)  Gala Press (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
David James Sikkink Gala Attendee (uncredited)  Gala Attendee (uncredited)  See fewer,Members only,Go for Broke (2018)
Hunter Skeen Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Raymond Spaulding Congressman (uncredited)  Congressman (uncredited)  See fewer,Members only,The Verdict with Judge Hatchett (2016)
Jason Speer Sky Devil Pilot (uncredited)  Sky Devil Pilot (uncredited)  See fewer,Members only,Painkillers (2015)
Vivienne Taylor Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,Chance (2016)
Rafael Torrijos SkyDevil (uncredited)  SkyDevil (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Andreys Varela ND Soldier (uncredited)  ND Soldier (uncredited)  See fewer,Members only,Pandas (2018)
Nel Venzon Vietnamese Pedestrian (uncredited)  Vietnamese Pedestrian (uncredited)  See fewer,Members only,Popolo (2015)
Scott Wallace Sky Devil Pilot (uncredited)  Sky Devil Pilot (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
John A Weaver Congressman (uncredited)  Congressman (uncredited)  See fewer,Members only,Battleship (2012)
