Name,STARmeter,Known for
Edward J. Clare Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Green Lantern (2011)
JJ Coker Mr. Bartholomew (uncredited)  Mr. Bartholomew (uncredited)  See fewer,Members only,Dallas Buyers Club (2013)
Haylie Creppel Child in the Park (uncredited)  Child in the Park (uncredited)  See fewer,Members only,Re-Kill (2015)
Robert D'Arensbourg Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Indecent Justice
Emily D. Haley Tea Seller (uncredited)  Tea Seller (uncredited)  See fewer,Members only,Green Lantern (2011)
Mark Anthony Hardin Street Slave (uncredited)  Street Slave (uncredited)  See fewer,Members only,Keanu (2016)
Allyson Leigh Jordan Ballroom Dancer (uncredited)  Ballroom Dancer (uncredited)  See fewer,Members only,Common Law (2012)
Mark Joyce Street Merchant (uncredited)  Street Merchant (uncredited)  See fewer,Members only,Parker (2013)
John C. Klein Lumber Mill Customer (uncredited)  Lumber Mill Customer (uncredited)  See fewer,Members only,Green Lantern (2011)
Cynthia LeBlanc Washington D.C. Pedestrian (uncredited)  Washington D.C. Pedestrian (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc Hotel Dining Patron (uncredited)  Hotel Dining Patron (uncredited)  See fewer,Members only,Deja Vu (2006)
Allen Gibson Mann Slave Buyer (uncredited)  Slave Buyer (uncredited)  See fewer,Members only,Max Peril (2015)
Kevonte Mcdonald Slave (uncredited)  Slave (uncredited)  See fewer,Members only,Mudbound (2017)
Ritchie Montgomery Roadman (uncredited)  Roadman (uncredited)  See fewer,Members only,Blaze (2018)
Myesha-Tiara Edwin Epps's Slave (uncredited)  Edwin Epps's Slave (uncredited)  See fewer,Members only,Sex School (2015)
Jason Owen Safty (uncredited)  Safty (uncredited)  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Shawn Parsons Road Man (uncredited)  Road Man (uncredited)  See fewer,Members only,Men in Black: International (2019)
Haley Powell Slave Girl (uncredited)  Slave Girl (uncredited)  See fewer,Members only,School of Rock (2016)
Wayne Pére Winslow (uncredited)  Winslow (uncredited)  See fewer,Members only,Free State of Jones (2016)
Terrell Ransom Jr. Slave Boy (uncredited)  Slave Boy (uncredited)  See fewer,Members only,The Amazing World of Gumball (2011)
Erin Rementer Ballroom Dancer (uncredited)  Ballroom Dancer (uncredited)  See fewer,Members only,Trust in Me (2017)
Andre Robinson Slave Boy (uncredited)  Slave Boy (uncredited)  See fewer,Members only,Fences (2016)
Katherine Jeanie Russell Upper Class Pedestrian (uncredited)  Upper Class Pedestrian (uncredited)  See fewer,Members only,Ravenswood (2013)
Philip A Scott Slave (uncredited)  Slave (uncredited)  See fewer,Members only,#Murder (2017)
Jarett Shorts Hornboy (uncredited)  Hornboy (uncredited)  See fewer,Members only,Bolden (2019)
Chaz Smith Cigar Smoker (uncredited)  Cigar Smoker (uncredited)  See fewer,Members only,I Ran Against Us (2010)
Tyler Soerries Boy Playing in Park (uncredited)  Boy Playing in Park (uncredited)  See fewer,Members only,G.I. Faux (2013)
Tre Tureaud Saratoga Park Pedestrians (uncredited)  Saratoga Park Pedestrians (uncredited)  See fewer,Members only,De'Vyne (2018)
Justin Christopher Vaughn Ezra (uncredited)  Ezra (uncredited)  See fewer,Members only,The Talk (VI) (2016)
Bob Walker Abolitionist Landowner (uncredited)  Abolitionist Landowner (uncredited)  See fewer,Members only,Zoo (2015)
Caroline Grace Williamson Ford Daughter (uncredited)  Ford Daughter (uncredited)  See fewer,Members only,Johnny Frank Garrett's Last Word (2016)
Timothy Wyant Ford Lumber Buyer (uncredited)  Ford Lumber Buyer (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Rosé Belara Young Lethe (uncredited)  Lethe (uncredited)  See fewer,Members only,Bolden (2019)
