Name,STARmeter,Known for
Alwyne Taylor Selection Committee Chairwoman  Selection Committee Chairwoman  See fewer,Members only,Asylum (2005)
Lars Berrum Musician  Musician  See fewer,Members only,Norske fordommer (2015)
Max de Asmundis Boy 2  Boy 2  See fewer,Members only,The Snowman (2017)
Jack Roth Mould Man 2  Mould Man 2  See fewer,Members only,Bohemian Rhapsody (2018)
Ali Al-Tobi Arve Stops Fashion Guest (uncredited)  Arve Stops Fashion Guest (uncredited)  See fewer,Members only,Aladdin (I) (2019)
Trim Balaj Bouncer at a Club (uncredited)  Bouncer at a Club (uncredited)  See fewer,Members only,22 July (2018)
Sindre Bergfall Guest in Tuxedo (uncredited)  Guest in Tuxedo (uncredited)  See fewer,Members only,Complete Strangers
Eirik M. Bøe Hipster (uncredited)  Hipster (uncredited)  See fewer,Members only,Dyp Kontroll (2014)
Charlot Daysh Celebrity Wife (uncredited)  Celebrity Wife (uncredited)  See fewer,Members only,Hotel Cæsar (1998)
Thomas Gangstad Hockey Spectator (uncredited)  Hockey Spectator (uncredited)  See fewer,Members only,Tebaatusasula: Ebola
Theresa Sigvartsen Grün Prom Queen (uncredited)  Prom Queen (uncredited)  See fewer,Members only,Mango: Lifes Coincidences
Bjørn Iversen Rolf Ottersen (uncredited)  Rolf Ottersen (uncredited)  See fewer,Members only,The Orheim Company (2012)
Robin Jacobsen Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Two Lives (2012)
Stani Lolo Jean Bar Guest (uncredited)  Bar Guest (uncredited)  See fewer,Members only,Writing on the Wall (2014)
Alexander Johansson Arve Stops Fashion Guest (uncredited)  Arve Stops Fashion Guest (uncredited)  See fewer,Members only,Valg (2017)
Brian Kndeneh Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,B4 (2018)
Jan Lindwall Guest in Tuxedo (uncredited)  Guest in Tuxedo (uncredited)  See fewer,Members only,Om jag blundar och anstränger mig riktigt riktigt hårt (2016)
Aurora Nossen Volunteer (uncredited)  Volunteer (uncredited)  See fewer,Members only,The Loop (2020)
Alexander John Lucas Olafsen Train Passenger with Guitar (uncredited)  Train Passenger with Guitar (uncredited)  See fewer,Members only,City of Gangsters: New Game (2019)
Johnny Otto Detective Campbell (uncredited)  Detective Campbell (uncredited)  See fewer,Members only,The Sun King (2015)
Harris Reiz Boy in the Train (uncredited)  Boy in the Train (uncredited)  See fewer,Members only,Hyttegalskap
André Santagati Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Østkant/Vestkant (2019)
Joakim Skarli Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Spider-Man: Far from Home (2019)
Anthony Mark Streeter Male Spectator (uncredited)  Male Spectator (uncredited)  See fewer,Members only,The Wind that Shakes the Barley (2006)
Patrick Strøm Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,All the Smoke with Matt Barnes and Stephen Jackson (2019)
Martin Grid Toennesen Bar Guest (uncredited)  Bar Guest (uncredited)  See fewer,Members only,Mortal (2020)
Marius Tveit Arve Stops Fashion Guest (uncredited)  Arve Stops Fashion Guest (uncredited)  See fewer,Members only,Jackpot (IV) (2017)
Mikael Ulrichsen Neighbour on Crime Scene (uncredited)  Neighbour on Crime Scene (uncredited)  See fewer,Members only,Tiden etter (2018)
Stian Werme Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Valg (2017)
