Name,STARmeter,Known for
Danny Donnelly Northern Water Tribe Villager (uncredited)  Northern Water Tribe Villager (uncredited)  See fewer,Members only,Dispatches from Elsewhere (2019)
Chris Dyer Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,Glass (2019)
Robert Eckard Fire Nation Warrior (uncredited)  Fire Nation Warrior (uncredited)  See fewer,Members only,Jon Glaser Loves Gear (2016)
Kristian Francis Falkenstein Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,The Artist (I) (2011)
Bobby Filer Northern Water Tribe Soldier (uncredited)  Northern Water Tribe Soldier (uncredited)  See fewer,Members only,The Carmichael Show (2015)
Akira Fitton Kyoshi Prisoner (uncredited)  Kyoshi Prisoner (uncredited)  See fewer,Members only,Kovar (2016)
Jae Greene Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,Guardians of the Galaxy Vol. 2 (2017)
Joshua David Hickey Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,Bamboo Shark (2011)
Sam Ibram Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,Law Abiding Citizen (2009)
Adam Zebediah Joseph Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,Looking For (2009)
Marqus Kane Fire Nation Captain and Elite Body Guard of Commander Zhao (uncredited)  Fire Nation Captain and Elite Body Guard of Commander Zhao (uncredited)  See fewer,Members only,The Quest for Tera
Cory Kastle Water Nation Soldier (uncredited)  Water Nation Soldier (uncredited)  See fewer,Members only,The Dark Military (2019)
Kirk Kelly Water Nation Solider (uncredited)  Water Nation Solider (uncredited)  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Jona Kessler Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,Karma Road (2010)
Ali Khan Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,Anjaana Anjaani (2010)
Patrick King Water Tribe Soldier (uncredited)  Water Tribe Soldier (uncredited)  See fewer,Members only,Blindspot (2015)
Michael William Kondyra Water Tribe Warrior (uncredited)  Water Tribe Warrior (uncredited)  See fewer,Members only,The Upside (2017)
Michael J. Kraycik Northern Water Tribe Villager (uncredited)  Northern Water Tribe Villager (uncredited)  See fewer,Members only,Lady in the Water (2006)
Zackary Kresser Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,The Bucks County Massacre (2010)
Joe Krieg Tai Chi Boy (uncredited)  Tai Chi Boy (uncredited)  See fewer,Members only,Can't Take It Back (2017)
Trevor La Torre Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,Brighton Park (2009)
Erica LaRose Villager Girl (uncredited)  Villager Girl (uncredited)  See fewer,Members only,Disaster Wars: Earthquake vs. Tsunami (2013)
Robert Lenzi Young Soldier (uncredited)  Young Soldier (uncredited)  See fewer,Members only,The Happening (2008)
Loren W. Lepre Fire Nation Warrior (uncredited)  Fire Nation Warrior (uncredited)  See fewer,Members only,The Dark Military (2019)
Bob Lewandowski Northern Water Tribe Warrior (uncredited)  Northern Water Tribe Warrior (uncredited)  See fewer,Members only,Nightmare Next Door (2011)
Jerry Lobrow Water Tribe Soldier (uncredited)  Water Tribe Soldier (uncredited)  See fewer,Members only,The Post (2017)
Roberto Lombardi Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,Krueger: Tales from Elm Street (2017)
Cosimo Mariano Fire bender (uncredited)  Fire bender (uncredited)  See fewer,Members only,The Red House (II) (2014)
Brian M. Martin Northern Water Tribe Soldier / Elite Fire Nation Warrior (uncredited)  Northern Water Tribe Soldier / Elite Fire Nation Warrior (uncredited)  See fewer,Members only,Genuine Risk (2012)
Patrick Monari Background - Kyoshi Island villager (uncredited)  Background - Kyoshi Island villager (uncredited)  See fewer,Members only,Vamperifica (2012)
Doua Moua Earthbender Guard (uncredited)  Earthbender Guard (uncredited)  See fewer,Members only,Mulan (2020)
Jeffrey Mowery Northern water tribesman (uncredited)  Northern water tribesman (uncredited)  See fewer,Members only,All Good Things (2010)
Ken Myers Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,The Girlfriend Experience (2009)
Matthew Nadu Special Abilities Soldier (uncredited)  Special Abilities Soldier (uncredited)  See fewer,Members only,Secrets (I) (2017)
Eddie Noone Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,Rendezvous (I)
Robert Nuzzie Fire Soldier (uncredited)  Fire Soldier (uncredited)  See fewer,Members only,Perspective: The Nick Scott Story (2011)
Mihir Pathak Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,Silver Linings Playbook (2012)
Patrick Phan Elite Fire Nation Warrior (uncredited)  Elite Fire Nation Warrior (uncredited)  See fewer,Members only,Ned's Declassified School Survival Guide (2004)
Joe Polito Fire Nation Warrior (uncredited)  Fire Nation Warrior (uncredited)  See fewer,Members only,Celebrity Talk: With Liam Kelly & Joe Polito (2011)
David L. Powell III Water Nation Background (uncredited)  Water Nation Background (uncredited)  See fewer,Members only,Oliver Twisted (2013)
Gio Randazzo Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,American Desert
Jordan Romero Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,Bamboo Shark (2011)
Valentino Rudi Fire Nation Soldier (uncredited)  Fire Nation Soldier (uncredited)  See fewer,Members only,Booted (2011)
James Sayess Fire Nation Warrior (uncredited)  Fire Nation Warrior (uncredited)  See fewer,Members only,The Paperclip (2016)
M. Night Shyamalan Firebender at Earth Prison Camp (uncredited)  Firebender at Earth Prison Camp (uncredited)  See fewer,Top 500,Lady in the Water (2006)
Philip J Silvera Firebender at Earth Prison Camp (uncredited)  Firebender at Earth Prison Camp (uncredited)  See fewer,Members only,Daredevil (2015)
London Summers Northern Water Tribe Soldier (uncredited)  Northern Water Tribe Soldier (uncredited)  See fewer,Members only,The Gamma Man Cometh: Revenge of Dr. Gamma Fist (2009)
Jon Trosky Fire Nation Warrior (uncredited)  Fire Nation Warrior (uncredited)  See fewer,Members only,Noah (2014)
Mike Tyler Fire Nation General (uncredited)  Fire Nation General (uncredited)  See fewer,Members only,Harts Ridge (2008)
Daymien Valentino Earth Nation Henchman (uncredited)  Earth Nation Henchman (uncredited)  See fewer,Members only,Glass (2019)
Jackson Zachariah Vaughn Airbending Student (uncredited)  Airbending Student (uncredited)  See fewer,Members only,At the Top of the Pyramid (2014)
Matt von Siegel Northern Water Tribe Warrior / Fire Nation Soldier (uncredited)  Northern Water Tribe Warrior / Fire Nation Soldier (uncredited)  See fewer,Members only,Hell's Threshold (2006)
Thomas Walton Water Nation Warrior (uncredited)  Water Nation Warrior (uncredited)  See fewer,Members only,Room 9 (2020)
Ontaria Kim Wilson Earth Nation Principal Background Dancer (uncredited)  Earth Nation Principal Background Dancer (uncredited)  See fewer,Members only,For My Man (2015)
