Name,STARmeter,Known for
Shmuel Katz Ballroom Musician (as Shmuel D. Katz)  Ballroom Musician (as Shmuel D. Katz)  See fewer,Members only,Julie & Julia (2009)
Diego A. Garcia Ballroom Musician  Ballroom Musician  See fewer,Members only,Winter's Tale (2014)
Sandra Park Ballroom Musician  Ballroom Musician  See fewer,Members only,The Manchurian Candidate (2004)
Matt Lehmann Ballroom Musician (as Matthew Lehmann)  Ballroom Musician (as Matthew Lehmann)  See fewer,Members only,Piaf: Hymnes à la môme (2013)
Anthony Amodeo Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,A Tale of Two Pizzas (2003)
Ariela Arnon Oyster Bar Girl (uncredited)  Oyster Bar Girl (uncredited)  See fewer,Members only,Crazy Murder (2014)
Joseph Basile Short Tail Italian Gangster (uncredited)  Short Tail Italian Gangster (uncredited)  See fewer,Members only,Caught Off Tard (2006)
Rick Bolander Rowdy (uncredited)  Rowdy (uncredited)  See fewer,Members only,The Tick (2017)
Matthew Broadley Pickpocket (uncredited)  Pickpocket (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Ludovic Coutaud Immigrant at Ellis Island (uncredited)  Immigrant at Ellis Island (uncredited)  See fewer,Members only,Awkward Date (2014)
Dono Cunningham Bank Teller (uncredited)  Bank Teller (uncredited)  See fewer,Members only,Trapped (I) (2013)
Matthew Eckhardt Apple Boy (uncredited)  Apple Boy (uncredited)  See fewer,Members only,Are We There Yet? (2010)
Cameron Fachman Pick Pocket (uncredited)  Pick Pocket (uncredited)  See fewer,Members only,The Truth About Lies (2018)
Tim Falter Short Tail (uncredited)  Short Tail (uncredited)  See fewer,Members only,Route 30 Three! (2014)
Mandy Fisher Immigrant (uncredited)  Immigrant (uncredited)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Matthew Gooley Business Man at Library (uncredited)  Business Man at Library (uncredited)  See fewer,Members only,Split (IX) (2016)
April Grace Dr. Elizabeth Lee (uncredited)  Dr. Elizabeth Lee (uncredited)  See fewer,Members only,Magnolia (1999)
Drew Gregory Short Tail (uncredited)  Short Tail (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Diodato Grisi Ellis Island Immigrant Altercation (uncredited)  Ellis Island Immigrant Altercation (uncredited)  See fewer,Members only,Someone Else (I) (2015)
Jacqueline Honulik Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Deuce (2017)
Quincy Jackson  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Fool's Day (2013)
Jennifer Johnson Immigrant (uncredited)  Immigrant (uncredited)  See fewer,Members only,My Life Is a Lifetime Movie (2012)
Walt Jones Man on Ice (uncredited)  Man on Ice (uncredited)  See fewer,Members only,Life of Pi (2012)
Beth Katehis Oyster Bar Gal (uncredited)  Oyster Bar Gal (uncredited)  See fewer,Members only,Before We Go (I) (2014)
Vivien Kells Skinny Girl (uncredited)  Skinny Girl (uncredited)  See fewer,Members only,Birds of America (2008)
Shavonne Kenyon Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,EKN Teen Kids News (2003)
Amanda Devin King Immigrant Girl (uncredited)  Immigrant Girl (uncredited)  See fewer,Members only,F**k New York (2013)
Paul Klementowicz Captain (uncredited)  Captain (uncredited)  See fewer,Members only,Extremely Loud & Incredibly Close (2011)
Michael Kollias Immigrant (uncredited)  Immigrant (uncredited)  See fewer,Members only,The Wolf of Wall Street (2013)
Kenneth Kopolovicz Foreigner (uncredited)  Foreigner (uncredited)  See fewer,Members only,The Professor (II) (2013)
George Lalov Short Tail (uncredited)  Short Tail (uncredited)  See fewer,Members only,15 (II) (2014)
Leer Leary Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,FBI (2018)
Nyle Lynn Young Mom (uncredited)  Young Mom (uncredited)  See fewer,Members only,The Kids Menu (2017)
Ron Maestri Short Tail (uncredited)  Short Tail (uncredited)  See fewer,Members only,Quicksilver (1994)
Doris McCarthy Elegant Mourner (uncredited)  Elegant Mourner (uncredited)  See fewer,Members only,The Intern (I) (2015)
Michelle Simone Miller Humpstone John's Wife (uncredited)  Humpstone John's Wife (uncredited)  See fewer,Members only,One Bad Choice (2015)
John Mitchell Short Tail Thug (uncredited)  Short Tail Thug (uncredited)  See fewer,Members only,Booted (2011)
Ron Moreno Short Tail (uncredited)  Short Tail (uncredited)  See fewer,Members only,My Super Ex-Girlfriend (2006)
Gil O'Brien Middle Class Man (uncredited)  Middle Class Man (uncredited)  See fewer,Members only,One Hit Wonder (2009)
M. Xavier O'Connor Short Tail (uncredited)  Short Tail (uncredited)  See fewer,Members only,Six Degrees (2006)
Toshiko Onizawa Asian Woman (uncredited)  Asian Woman (uncredited)  See fewer,Members only,Other Madnesses (2015)
Ignacio Rada Short Tail (uncredited)  Short Tail (uncredited)  See fewer,Members only,Fringe (2008)
Paul Vincent Rapisarda 1895 Indian (uncredited)  1895 Indian (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
John F. Schindler III Irish Immigrant (uncredited)  Irish Immigrant (uncredited)  See fewer,Members only,Singularium
Gary Schnakenberg Immigrant at Ellis Island (uncredited)  Immigrant at Ellis Island (uncredited)  See fewer,Members only,Kensho at the Bedfellow (2017)
Kathryn Shasha Crying Immigrant (uncredited)  Crying Immigrant (uncredited)  See fewer,Members only,Sex Drive (2008)
Nancy Ellen Shore Bike Messenger / NYC Pedestrian (uncredited)  Bike Messenger / NYC Pedestrian (uncredited)  See fewer,Members only,Madam Secretary (2014)
Joseph Soeder Young Humpstone John (uncredited)  Young Humpstone John (uncredited)  See fewer,Members only,Bull (2016)
Tom Stratford Short Tail (uncredited)  Short Tail (uncredited)  See fewer,Members only,Unforgettable (2011)
Gerard Sullivan Train Conductor (uncredited)  Train Conductor (uncredited)  See fewer,Members only,The Challenger (I) (2015)
James Taffurelli Short Tails Thug (uncredited)  Short Tails Thug (uncredited)  See fewer,Members only,Send No Flowers (2013)
Stefano Villabona Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Smash (2012)
Russell West Short Tail (uncredited)  Short Tail (uncredited)  See fewer,Members only,The Evil Inside Her (2019)
Jeremy Zierau Middle Class Immigrant (uncredited)  Middle Class Immigrant (uncredited)  See fewer,Members only,We (2014)
Aidan Zusin Immigrant Boy at Ellis Island (uncredited)  Immigrant Boy at Ellis Island (uncredited)  See fewer,Members only,Celebrity Ghost Stories (2008)
Elizabeth Zusin Orphan Girl at Ellis Island (uncredited)  Orphan Girl at Ellis Island (uncredited)  See fewer,Members only,Pregnant in Heels (2011)
