Name,STARmeter,Known for
Adam Alberts Man in Elevator (uncredited)  Man in Elevator (uncredited)  See fewer,Members only,X-Men: Apocalypse (2016)
Julie Anctil Circus Hula Hoop Artist (uncredited)  Circus Hula Hoop Artist (uncredited)  See fewer,Members only,Cadavres (2009)
Steve Barry WTC Construction Worker (uncredited)  WTC Construction Worker (uncredited)  See fewer,Members only,Death Wish (2018)
Melantha Blackthorne Parisian Flower Child (uncredited)  Parisian Flower Child (uncredited)  See fewer,Members only,Countess Bathoria's Graveyard Picture Show (2007)
Momo Casablanca Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Hollywoo (2011)
John Chancellor Himself - News Anchor (archive footage) (uncredited)  Himself - News Anchor (archive footage) (uncredited)  See fewer,Members only,Baseball (1994)
Jay Chevery Traveller (uncredited)  Traveller (uncredited)  See fewer,Members only,Mad Mom (2019)
Michel Gregory Dagenais WTC Tozzoli partner (uncredited)  WTC Tozzoli partner (uncredited)  See fewer,Members only,Braqueurs (2016)
Francesco Giannini Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,The Flare (2016)
Julien Heron Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Robin Hood (2010)
Helena Holmes News reporter (uncredited)  News reporter (uncredited)  See fewer,Members only,The Tunnel AWARDS Films
Serge Martineau Foreman (uncredited)  Foreman (uncredited)  See fewer,Members only,The Red Violin (1998)
Galia Oliel-Sabbag Street show spectator (uncredited)  Street show spectator (uncredited)  See fewer,Members only,The History of Love (2016)
Nathaly Thibault Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,Bad Santa 2 (2016)
