Name,STARmeter,Known for
Ciarán Hinds Aberforth Dumbledore  Aberforth Dumbledore  See fewer,Top 5000,The Woman in Black (2012)
Hebe Beardsall Ariana Dumbledore  Ariana Dumbledore  See fewer,Members only,How to Talk to Girls at Parties (2017)
Matthew Lewis Neville Longbottom  Neville Longbottom  See fewer,Top 5000,Me Before You (2016)
Devon Murray Seamus Finnigan  Seamus Finnigan  See fewer,Members only,Harry Potter and the Sorcerer's Stone (2001)
Jessie Cave Lavender Brown  Lavender Brown  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Afshan Azad Padma Patil  Padma Patil  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Isabella Laughland Leanne  Leanne  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Anna Shaffer Romilda Vane  Romilda Vane  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Georgina Leonidas Katie Bell  Katie Bell  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Freddie Stroma Cormac McLaggen  Cormac McLaggen  See fewer,Top 5000,Pitch Perfect (2012)
Alfred Enoch Dean Thomas (as Alfie Enoch)  Dean Thomas (as Alfie Enoch)  See fewer,Top 5000,Harry Potter and the Order of the Phoenix (2007)
Katie Leung Cho Chang  Cho Chang  See fewer,Top 5000,Harry Potter and the Order of the Phoenix (2007)
William Melling Nigel  Nigel  See fewer,Members only,Harry Potter and the Order of the Phoenix (2007)
Sian Grace Phillips Screaming Girl  Screaming Girl  See fewer,Members only,Under Milk Wood (2015)
Bonnie Wright Ginny Weasley  Ginny Weasley  See fewer,Top 5000,Harry Potter and the Half-Blood Prince (2009)
Ralph Ineson Amycus Carrow  Amycus Carrow  See fewer,Top 5000,The Witch (2015)
Suzanne Toase Alecto Carrow  Alecto Carrow  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Maggie Smith Professor Minerva McGonagall  Professor Minerva McGonagall  See fewer,Top 5000,Gosford Park (2001)
Jim Broadbent Professor Horace Slughorn  Professor Horace Slughorn  See fewer,Top 5000,Moulin Rouge! (2001)
Scarlett Byrne Pansy Parkinson  Pansy Parkinson  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Josh Herdman Gregory Goyle  Gregory Goyle  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Louis Cordice Blaise Zabini  Blaise Zabini  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Amber Evans Twin Girl 1  Twin Girl 1  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Ruby Evans Twin Girl 2  Twin Girl 2  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Miriam Margolyes Professor Pomona Sprout  Professor Pomona Sprout  See fewer,Top 5000,The Age of Innocence (1993)
Gemma Jones Madam Pomfrey  Madam Pomfrey  See fewer,Members only,Sense and Sensibility (1995)
George Harris Kingsley Shacklebolt  Kingsley Shacklebolt  See fewer,Members only,Harry Potter and the Order of the Phoenix (2007)
David Thewlis Remus Lupin  Remus Lupin  See fewer,Top 5000,Naked (1993)
Julie Walters Molly Weasley  Molly Weasley  See fewer,Top 5000,Billy Elliot (2000)
Mark Williams Arthur Weasley  Arthur Weasley  See fewer,Top 5000,Harry Potter and the Goblet of Fire (2005)
James Phelps Fred Weasley  Fred Weasley  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Oliver Phelps George Weasley  George Weasley  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Chris Rankin Percy Weasley  Percy Weasley  See fewer,Members only,Harry Potter and the Sorcerer's Stone (2001)
David Bradley Argus Filch  Argus Filch  See fewer,Top 5000,The World's End (2013)
Guy Henry Pius Thicknesse  Pius Thicknesse  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Nick Moran Scabior  Scabior  See fewer,Members only,"Lock, Stock and Two Smoking Barrels (1998)"
Natalia Tena Nymphadora Tonks  Nymphadora Tonks  See fewer,Top 5000,Harry Potter and the Half-Blood Prince (2009)
Phil Wright Giant  Giant  See fewer,Members only,Rise of the Footsoldier (2007)
Garry Sayer Giant  Giant  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Tony Adkins Giant  Giant  See fewer,Members only,The X Factor: Celebrity (2004)
Dave Legeno Fenrir Greyback  Fenrir Greyback  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Penelope McGhie Death Eater  Death Eater  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 1 (2010)
Emma Thompson Professor Sybil Trelawney  Professor Sybil Trelawney  See fewer,Top 5000,Sense and Sensibility (1995)
Ellie Darcey-Alden Young Lily Potter  Young Lily Potter  See fewer,Members only,Doctor Who (2005)
Ariella Paradise Young Petunia Dursley  Young Petunia Dursley  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Benedict Clarke Young Severus Snape  Young Severus Snape  See fewer,Members only,Awkward Facades (2011)
Leslie Phillips The Sorting Hat (voice)  The Sorting Hat (voice)  See fewer,Members only,Venus (I) (2006)
Alfie McIlwain Young James Potter  Young James Potter  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Rohan Gotobed Young Sirius Black  Young Sirius Black  See fewer,Members only,Slaughterhouse Rulez (2018)
Geraldine Somerville Lily Potter  Lily Potter  See fewer,Members only,Gosford Park (2001)
Adrian Rawlins James Potter  James Potter  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Toby Papworth Baby Harry Potter  Baby Harry Potter  See fewer,Members only,Toy Soldier (I) (2015)
Timothy Spall Wormtail  Wormtail  See fewer,Top 5000,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Robbie Coltrane Rubeus Hagrid  Rubeus Hagrid  See fewer,Top 5000,Cracker (1993)
Gary Oldman Sirius Black  Sirius Black  See fewer,Top 500,Tinker Tailor Soldier Spy (2011)
Peter G. Reed Death Eater  Death Eater  See fewer,Members only,Maleficent (2014)
Judith Sharp Death Eater  Death Eater  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 1 (2010)
Emil Hostina Death Eater  Death Eater  See fewer,Members only,The Wolfman (2010)
Bob Yves Van Hellenberg Hubar Death Eater  Death Eater  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 1 (2010)
Granville Saxton Death Eater  Death Eater  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 1 (2010)
Tony Kirwood Death Eater  Death Eater  See fewer,Members only,Charlie and the Chocolate Factory (2005)
Ashley McGuire Death Eater  Death Eater  See fewer,Members only,This Country (2017)
Arthur Bowen Albus Severus Potter - 19 Years Later  Albus Severus Potter - 19 Years Later  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Daphne de Beistegui Lily Potter - 19 Years Later  Lily Potter - 19 Years Later  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Will Dunn James Potter - 19 Years Later (as William Dunn)  James Potter - 19 Years Later (as William Dunn)  See fewer,Members only,Battlefield V (2018)
Jade Gordon Astoria Malfoy - 19 Years Later  Astoria Malfoy - 19 Years Later  See fewer,Members only,Avengers: Endgame (2019)
Bertie Gilbert Scorpius Malfoy - 19 Years Later  Scorpius Malfoy - 19 Years Later  See fewer,Members only,Tick Where It Hurts (2014)
Helena Barlow Rose Weasley - 19 Years Later  Rose Weasley - 19 Years Later  See fewer,Members only,Great Expectations (2012)
Ryan Turner Hugo Weasley - 19 Years Later  Hugo Weasley - 19 Years Later  See fewer,Members only,Love Me Still (2008)
Jon Campling Death Eater in Gringotts (scenes deleted)  Death Eater in Gringotts (scenes deleted)  See fewer,Members only,Kingsglaive: Final Fantasy XV (2016)
Zoltan Adorjan Student (uncredited)  Student (uncredited)  See fewer,Members only,All Your Good Intentions
Victor Akintunde Student (uncredited)  Student (uncredited)  See fewer,Members only,Stud Life (2012)
Adam Alderman Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Harry Potter and the Sorcerer's Stone (2001)
Karen Anderson Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Just for the Record (2010)
George Appleby Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Game of Thrones (2011)
Michael Aston Wizard Parent (uncredited)  Wizard Parent (uncredited)  See fewer,Members only,Hear Me Roar
Israr Azam Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Paul Bailey Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,The Last One (III) (2016)
Michael Henbury Ballan Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Star Wars: Episode VI - Return of the Jedi (1983)
Lauren Barrand Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Nathan Barris Snatcher (uncredited)  Snatcher (uncredited)  See fewer,Members only,Chappie (2015)
David Barron Wizard with Dog in Painting (uncredited)  Wizard with Dog in Painting (uncredited)  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Paul Bateman Wizard Parent (uncredited)  Wizard Parent (uncredited)  See fewer,Members only,Devil's Gate (2003)
Ashley Beaver Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,The Magical Legend of the Leprechauns (1999)
Alan Bennett Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Star Wars: Episode VI - Return of the Jedi (1983)
Josh Bennett Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Medusa: Tinkerbell (2012)
Sarah Bennett Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Star Wars: Episode VI - Return of the Jedi (1983)
Johann Benét Deatheater (uncredited)  Deatheater (uncredited)  See fewer,Members only,Kick-Ass (2010)
Louisa Bettine Dumbledore's Army Member / School Student (uncredited)  Dumbledore's Army Member / School Student (uncredited)  See fewer,Members only,3 in a Bed (2014)
Sean Biggerstaff Oliver Wood (uncredited)  Oliver Wood (uncredited)  See fewer,Members only,Cashback (2006)
Christian Black Snatcher (uncredited)  Snatcher (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Nikki Bond Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Adam Brashaw Snatcher (uncredited)  Snatcher (uncredited)  See fewer,Members only,Assassin's Creed (2016)
Jada Brevett Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,Silent Alarm (2016)
Roseanna Brown Slytherin Student (uncredited)  Slytherin Student (uncredited)  See fewer,Members only,Thor: The Dark World (2013)
Chloé Bruce Snatcher (uncredited)  Snatcher (uncredited)  See fewer,Members only,Blade Runner 2049 (2017)
Grace Bruce Snatcher (uncredited)  Snatcher (uncredited)  See fewer,Members only,World War Z (2013)
David Bulbeck Commuter on Platform 13 and 3 / 4 (uncredited)  Commuter on Platform 13 and 3 / 4 (uncredited)  See fewer,Members only,Little Shop of Horrors (1986)
Hayley Burroughs Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,The Hitchhiker's Guide to the Galaxy (2005)
Peter Burroughs Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Star Wars: Episode VI - Return of the Jedi (1983)
Peter Paul Burrows Bearded Wizard in Portrait (uncredited)  Bearded Wizard in Portrait (uncredited)  See fewer,Members only,Hemingways (2012)
Ryan Butcher Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,
Andy Callaghan Wizard Parent (uncredited)  Wizard Parent (uncredited)  See fewer,Members only,The Hounds (2011)
Jade Callard Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,Open Mike (2011)
Alfred Camp Wizard (uncredited)  Wizard (uncredited)  See fewer,Members only,Darkness Into Light (2016)
Ben Champniss Parent (uncredited)  Parent (uncredited)  See fewer,Members only,EastEnders (1985)
Chris Chan Injured Ravenclaw Student (uncredited)  Injured Ravenclaw Student (uncredited)  See fewer,Members only,Kick-Ass 2 (2013)
Lucy Chappell Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,The Theory of Everything (2014)
Marianne Chase Rionach O'Neal (uncredited)  Rionach O'Neal (uncredited)  See fewer,Members only,Cult (II)
Vinnie Clarke Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Kaappaan (2019)
Jennifer Clegg Snatcher (uncredited)  Snatcher (uncredited)  See fewer,Members only,Perfect Day (2005)
Collet Collins Snatcher (uncredited)  Snatcher (uncredited)  See fewer,Members only,Misbehaviour (2020)
Christoph Cordell Snatcher (uncredited)  Snatcher (uncredited)  See fewer,Members only,Avengers: Age of Ultron (2015)
Christian Coulson Tom Marvolo Riddle (archive footage) (uncredited)  Tom Marvolo Riddle (archive footage) (uncredited)  See fewer,Members only,Harry Potter and the Chamber of Secrets (2002)
Jordan Coulson Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Zombie Spring Breakers (2016)
Gioacchino Jim Cuffaro Wizard Parent (uncredited)  Wizard Parent (uncredited)  See fewer,Members only,Fan (I) (2016)
Blake Curtis-Woodcock Student (uncredited)  Student (uncredited)  See fewer,Members only,Happy New Year (I) (2014)
Matt Da Silva Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Valerie Dane Wizard Parent (uncredited)  Wizard Parent (uncredited)  See fewer,Members only,Confession (1970)
Paul Davies Deatheater (uncredited)  Deatheater (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Annabelle Davis Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Harrison Davis Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Dwarves Assemble (2013)
Samantha Davis Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Through the Dragon's Eye (1989)
Sarah-Jane De Crespigny Wizard Parent (uncredited)  Wizard Parent (uncredited)  See fewer,Members only,Daughter
David Decio Chief Snatcher (uncredited)  Chief Snatcher (uncredited)  See fewer,Members only,The Phantom of the Opera (2004)
Greg Doherty Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Death at a Funeral (2007)
Mike Edmonds Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Time Bandits (1981)
Daniella Farley Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,C.O.O.L.I.O Time Travel Gangster (2014)
Courtney Fearon Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Eat My Rainbow (2015)
Ninette Finch Augusta Longbottom (uncredited)  Augusta Longbottom (uncredited)  See fewer,Members only,"Juliet, Naked (2018)"
Nina Aimer Fox Wendy Slinkhard (uncredited)  Wendy Slinkhard (uncredited)  See fewer,Members only,Mis(s)Date (2019)
Grace Meurisse Francis Senior Gryffindor (uncredited)  Senior Gryffindor (uncredited)  See fewer,Members only,Botticelli Murders
Chloe Franks Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Unarmed But Dangerous (2009)
Craig Garner Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Sean Francis George Wizard Parent (uncredited)  Wizard Parent (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Rich Goble Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Strawberry Fields (2012)
Hattie Gotobed Young Girl in Epilogue (uncredited)  Young Girl in Epilogue (uncredited)  See fewer,Members only,Game of Thrones (2011)
Melissa Gotobed Hogwart's First Year Epilogue (uncredited)  Hogwart's First Year Epilogue (uncredited)  See fewer,Members only,Break the Walls (2016)
Tim Mcgill Grieveson Auror (uncredited)  Auror (uncredited)  See fewer,Members only,Bicycle Day (2011)
Natalie Hallam Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Wheeling Dealing (2004)
Natalie Harrison Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Harry Potter and the Order of the Phoenix (2007)
Ian Hart Professor Quirinus Quirrell (archive footage) (uncredited)  Professor Quirinus Quirrell (archive footage) (uncredited)  See fewer,Top 5000,Harry Potter and the Sorcerer's Stone (2001)
Robin Harvey Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,Airborne (2012)
Stephen Hawke Wedding Guest (The Weasley's) (uncredited)  Wedding Guest (The Weasley's) (uncredited)  See fewer,Members only,X-Men: First Class (2011)
Andrew Herd Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Star Wars: Episode VI - Return of the Jedi (1983)
David Heyman Dining Wizard in Painting (uncredited)  Dining Wizard in Painting (uncredited)  See fewer,Members only,Gravity (2013)
Harper Heyman Baby of Dining Wizard Family in Portrait (uncredited)  Baby of Dining Wizard Family in Portrait (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Charlie Hobbs Student (uncredited)  Student (uncredited)  See fewer,Members only,Oil (2018)
Matthew Hodgkin Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,Criminal (2016)
Aimee Holden Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Nanny McPhee (2005)
Phil Holden Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Your Highness (2011)
Nick Hopper Wizard Parent (uncredited)  Wizard Parent (uncredited)  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Steven Hopwood One-Legged Wizard (uncredited)  One-Legged Wizard (uncredited)  See fewer,Members only,Horrible Histories (2009)
Persephone Hulewicz Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Mira (2020)
Binde Johal Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Rajan and His Evil Hypnotists (2005)
Jamie John Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Modern Times (1995)
Kieran Jones Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Invasion of the Not Quite Dead
Joe Kallis Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Redemption (2013)
Gemma Kayla Ravenclaw Senior (uncredited)  Ravenclaw Senior (uncredited)  See fewer,Members only,Merchant of Little Venice (2010)
Mason Kayne Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Ashes to Ashes (2008)
Hrvoje Klecz Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,The Wind Rises (2013)
Chris Knight Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Holiday in Mind (2013)
Leila Kotori Slytherin Student (uncredited)  Slytherin Student (uncredited)  See fewer,Members only,Human (I) (2017)
Maxwell Laird Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Big Fat Gypsy Gangster (2011)
Debra Leigh-Taylor Wizard Teacher (uncredited)  Wizard Teacher (uncredited)  See fewer,Members only,The Attachment (2016)
Rachel Lin Hufflepuff Student (uncredited)  Hufflepuff Student (uncredited)  See fewer,Members only,The Unfamiliar
Jeff Lipman Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Dorian Gray (2009)
Christina Low Ravenclaw Student (uncredited)  Ravenclaw Student (uncredited)  See fewer,Members only,Justice League (2017)
Sarah Lowe Ministry Wizard (uncredited)  Ministry Wizard (uncredited)  See fewer,Members only,Dream On (II)
Johnny Massahi Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,Harriet's Army (2014)
Jamie McLeod-Ross Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Mamma Mia! (2008)
Sammy Measom Student (uncredited)  Student (uncredited)  See fewer,Members only,Robin Hood: The Rebellion (2018)
Mark Dusty Miller Wizard Parent (uncredited)  Wizard Parent (uncredited)  See fewer,Members only,The Tapes (2011)
Nasir Mohamed Gringotts Guard (uncredited)  Gringotts Guard (uncredited)  See fewer,Members only,Papagajka (2016)
Sandeep Mohan Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Fan (I) (2016)
Tony Montalbano Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Critical (2015)
Sha'ori Morris Slytherin Girl (uncredited)  Slytherin Girl (uncredited)  See fewer,Members only,The Tragedy of King Lear (2017)
Luke Newberry Teddy Lupin (uncredited)  Teddy Lupin (uncredited)  See fewer,Members only,In the Flesh (2013)
Jessica Niles Ravenclaw Student (uncredited)  Ravenclaw Student (uncredited)  See fewer,Members only,The Restroom (2018)
Ifeoma Oboko Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Song of King Solomon (2011)
Lisa Osmond Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Gino Picciano Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Ra.One (2011)
Gabriella Pond Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,Upstage (2016)
Steve Poulsen Wizard Teacher (uncredited)  Wizard Teacher (uncredited)  See fewer,Members only,Peter (2011)
Katie Purvis Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Star Wars: Episode VI - Return of the Jedi (1983)
Steve Redford Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Get Santa (2014)
Elisabeth Roberts Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Don't Call Back (2010)
Marta Royles Muggle / Wizard Parent (uncredited)  Muggle / Wizard Parent (uncredited)  See fewer,Members only,Parklife (2014)
Charlie Ryall Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Dis-Life (2012)
Keijo Salmela Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Gröna gubbar från Y.R. (1986)
Mark Sealey Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Arti Shah Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,World War Z (2013)
Glen Stanway Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Samuel Supple Snatcher (uncredited)  Snatcher (uncredited)  See fewer,Members only,Needles (I) (2010)
Albert Tang Hogwarts Teacher (uncredited)  Hogwarts Teacher (uncredited)  See fewer,Members only,AMS Secrets (2020)
Richard Trinder Augustus Rookwood (uncredited)  Augustus Rookwood (uncredited)  See fewer,Members only,Harry Potter and the Order of the Phoenix (2007)
Nick Turner Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Dead Set (2008)
Aaron Virdee Gryffindor Senior (uncredited)  Gryffindor Senior (uncredited)  See fewer,Members only,Merchant of Little Venice (2010)
John Warman Railway Station Porter (uncredited)  Railway Station Porter (uncredited)  See fewer,Members only,Shoot on Sight (2007)
Ryan Webb Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Seven Dwarves (2011)
Brian Wheeler Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Star Wars: Episode VI - Return of the Jedi (1983)
Laura Whitfield Gringotts Goblin (uncredited)  Gringotts Goblin (uncredited)  See fewer,Members only,Seven Dwarves (2011)
Spencer Wilding Knight of Hogwarts (uncredited)  Knight of Hogwarts (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Amy Wiles Slytherin Student (uncredited)  Slytherin Student (uncredited)  See fewer,Members only,Sins of the Father (I)
Thomas Williamson Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,Clowns (II)
