Name,STARmeter,Known for
Nicolas Lori University Lecturer  University Lecturer  See fewer,Members only,The Promise (II) (2016)
Carlos Olalla Surgeon  Surgeon  See fewer,Members only,[Rec] 2 (2009)
Joe Depasquale Constantinople Night Watchman  Constantinople Night Watchman  See fewer,Members only,Made Ordinary
Vic Tablian Cattle Car Old Man  Cattle Car Old Man  See fewer,Members only,Raiders of the Lost Ark (1981)
Marta Navarro Pera Belly Dancer  Pera Belly Dancer  See fewer,Members only,Infidels (2009)
Enya Dunne Turkish Little Girl  Turkish Little Girl  See fewer,Members only,The Promise (II) (2016)
Azzdine Benaji Turkish Boy Patient  Turkish Boy Patient  See fewer,Members only,The Totenwackers (2007)
Alain Hernández Turkish Telegraph Officer (as Alain Hernandez)  Turkish Telegraph Officer (as Alain Hernandez)  See fewer,Members only,El rei borni (2016)
Said Taibi Turkish Officer at Party #1  Turkish Officer at Party #1  See fewer,Members only,El Príncipe (2014)
David Fernández Fabu Turkish Officer at Party #2  Turkish Officer at Party #2  See fewer,Members only,Yo y el Diablo (2008)
Markus Oberhauser German Aide-De-Camp  German Aide-De-Camp  See fewer,Members only,The Ministry of Time (2015)
Alex Van Der Meeberg German Officer at Party  German Officer at Party  See fewer,Members only,The Promise (II) (2016)
Ayoub El Hilali Ahmet Companion #1  Ahmet Companion #1  See fewer,Members only,Exodus: Gods and Kings (2014)
Jonás Beramí Ahmet Companion #2 (as Jonas Berami)  Ahmet Companion #2 (as Jonas Berami)  See fewer,Members only,Isabel (2011)
Luis Callejo Turkish Intelligence Officer  Turkish Intelligence Officer  See fewer,Members only,The Fury of a Patient Man (2016)
Gayane Asilbekyan Fearful Armenian Woman  Fearful Armenian Woman  See fewer,Members only,The Promise (II) (2016)
Ozman Sirgood Deputy Governor Mazhar  Deputy Governor Mazhar  See fewer,Members only,Resurrection: Ertugrul (2014)
Mariette Matoosian Harut's Wife  Harut's Wife  See fewer,Members only,The Promise (II) (2016)
Jonathan Pyatt Morgenthau's Aide  Morgenthau's Aide  See fewer,Members only,Marvin (IV) (2017)
Ara Malikian Wedding Violinist  Wedding Violinist  See fewer,Members only,Broken Embraces (2009)
Aren Shaheenian Funeral Priest (as Father Aren Shaheenian)  Funeral Priest (as Father Aren Shaheenian)  See fewer,Members only,The Promise (II) (2016)
Paul Roig Lookout Kid  Lookout Kid  See fewer,Members only,The Promise (II) (2016)
Teresa Abarca Nightclub Dancer  Nightclub Dancer  See fewer,Members only,A Real Family (2017)
Derek Esrailian Armenian Boy at Betrothal #1  Armenian Boy at Betrothal #1  See fewer,Members only,The Promise (II) (2016)
Andrew Esrailian Armenian Boy at Betrothal #2  Armenian Boy at Betrothal #2  See fewer,Members only,The Promise (II) (2016)
Michael Stahl-David Brad  Brad  See fewer,Members only,Cloverfield (2008)
Celine Dayan-Bonilla Maid of Honor  Maid of Honor  See fewer,Members only,Type Cast (2014)
Louis Branco Older Orphan  Older Orphan  See fewer,Members only,Milk (IV) (2014)
Sandy Dell Mother of the Groom  Mother of the Groom  See fewer,Members only,Vigilante (1982)
Alfredo Montez Older Orphan (as John Ressosalfredo Montez)  Older Orphan (as John Ressosalfredo Montez)  See fewer,Members only,Hope (XXI)
Stefan Alexander Older Orphan  Older Orphan  See fewer,Members only,The Promise (II) (2016)
Jason Carubia Older Orphan  Older Orphan  See fewer,Members only,The Green (2011)
Christophe Morabito Older Orphan  Older Orphan  See fewer,Members only,Army Navy Football Open (2017)
Dzmitry Patuk Older Orphan  Older Orphan  See fewer,Members only,The Promise (II) (2016)
Rafael Reyes Older Orphan  Older Orphan  See fewer,Members only,The Promise (II) (2016)
Ariana Tirelli Older Orphan  Older Orphan  See fewer,Members only,The Promise (II) (2016)
Amanda Tenen Older Orphan (as Amanda Tenenzapf)  Older Orphan (as Amanda Tenenzapf)  See fewer,Members only,Limitless (2015)
Christine Duke Older Orphan  Older Orphan  See fewer,Members only,Blindspot (2015)
Esmeralda Frias Older Orphan  Older Orphan  See fewer,Members only,Custody (I) (2016)
Christina Carroll Older Orphan  Older Orphan  See fewer,Members only,The Promise (II) (2016)
Alana Kyriak Older Orphan  Older Orphan  See fewer,Members only,The Will (I) (2016)
John Ressos Older Orphan  Older Orphan  See fewer,Members only,Reality Bites (2017)
Ayoub Aghil Turkish Officer (uncredited)  Turkish Officer (uncredited)  See fewer,Members only,Marsapolis (2018)
Diogo Andrade Turkish Student (uncredited)  Turkish Student (uncredited)  See fewer,Members only,The Water That I Shall Not Drink
Cristina Artacho Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Velvet (2013)
Antonella Axisa Armenian Woman (uncredited)  Armenian Woman (uncredited)  See fewer,Members only,Marbut (2018)
Sofia Black-D'Elia Older Yeva (uncredited)  Older Yeva (uncredited)  See fewer,Top 5000,Project Almanac (2015)
Nicolas Bosc French Sergeant (uncredited)  French Sergeant (uncredited)  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Garen Boyajian Stepan (uncredited)  Stepan (uncredited)  See fewer,Members only,The Cross Road (2008)
Can Berk Cetin Hakan (uncredited)  Hakan (uncredited)  See fewer,Members only,Melissa (2015)
Virginia Coronado Armenian woman (uncredited)  Armenian woman (uncredited)  See fewer,Members only,Hello Au Revoir (2018)
Tiago Costa Emre's Friend (uncredited)  Emre's Friend (uncredited)  See fewer,Members only,Mundo ao Contrário (2013)
Russell Paul Franklin European Man (uncredited)  European Man (uncredited)  See fewer,Members only,Thugs of Hindostan (2018)
Vincent Frost European male market (uncredited)  European male market (uncredited)  See fewer,Members only,7 Days in Entebbe (2018)
Lino M. Gomes Emre Servant (uncredited)  Emre Servant (uncredited)  See fewer,Members only,No Deserto (2015)
Bruna González Armenian Refugee (uncredited)  Armenian Refugee (uncredited)  See fewer,Members only,Veronica (2017)
Pedro J. Poveda Armenian Labour Soldier (uncredited)  Armenian Labour Soldier (uncredited)  See fewer,Members only,Vietnam 4D Experience (2015)
André Marques Pierre Philippe (uncredited)  Pierre Philippe (uncredited)  See fewer,Members only,Luminita (2013)
Àlex Maruny Sharp Shooter 2 (uncredited)  Sharp Shooter 2 (uncredited)  See fewer,Members only,Framed (II) (2017)
Miguel Monteiro Emre Servant (uncredited)  Emre Servant (uncredited)  See fewer,Members only,Stalin's Couch (2016)
Pablo Van Der Nayar Turkish Soldier (uncredited)  Turkish Soldier (uncredited)  See fewer,Members only,Inertia (by Pablo Van Der Nayar) (2018)
Alejandro Pantany Armenian Sharpshooter (uncredited)  Armenian Sharpshooter (uncredited)  See fewer,Members only,Cloud Atlas (2012)
Baiana Plana Armenian Girl (uncredited)  Armenian Girl (uncredited)  See fewer,Members only,All Fired Up (2018)
Jean Claude Ricquebourg The French Captain (uncredited)  The French Captain (uncredited)  See fewer,Members only,Unauthorized Living (2018)
José Miguel Rodrigues European Student (uncredited)  European Student (uncredited)  See fewer,Members only,A Canção de Lisboa (2016)
Rade Serbedzija Stephan (uncredited)  Stephan (uncredited)  See fewer,Top 5000,The Saint (1997)
Nancy Ellen Shore Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Madam Secretary (2014)
João Sirgado Emre's Friend (uncredited)  Emre's Friend (uncredited)  See fewer,Members only,Anacronia (2011)
Mario Tardón Prison Officer in Charge (uncredited)  Prison Officer in Charge (uncredited)  See fewer,Members only,Risen (2016)
Lukas Tomsik Turkish Soldier (uncredited)  Turkish Soldier (uncredited)  See fewer,Members only,Game of Thrones (2011)
