Name,STARmeter,Known for
Jose Lizarde Jr. Dodger Fan (uncredited)  Dodger Fan (uncredited)  See fewer,Members only,Door to Door (III) (2010)
Luis E. Lopez Dodger Fan (uncredited)  Dodger Fan (uncredited)  See fewer,Members only,Policias (2017)
Frank Lui Geo Dodger Pundit (uncredited)  Dodger Pundit (uncredited)  See fewer,Members only,Battle of the Sexes (2017)
Zach McCraith Dodger Fan (uncredited)  Dodger Fan (uncredited)  See fewer,Members only,Yellow No.5 (2013)
Stephanie McIntyre Customer (uncredited)  Customer (uncredited)  See fewer,Members only,The Walking Dead (2010)
Teebone Mitchell Chop Shop Welder (uncredited)  Chop Shop Welder (uncredited)  See fewer,Members only,The Gambler (III) (2014)
Cyntia Moreno Horse Race Attendee (uncredited)  Horse Race Attendee (uncredited)  See fewer,Members only,Peor es nada (2007)
John Papsidera Mastery - Dodger Player (uncredited)  Mastery - Dodger Player (uncredited)  See fewer,Members only,Jurassic World (2015)
David Pearl Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Fred & Vinnie (2011)
Michael Anthony Perez Chop Shop Thug #2 (uncredited)  Chop Shop Thug #2 (uncredited)  See fewer,Members only,Mayans M.C. (2018)
Benjamin Pitz New York Mets Fan w / D. Strawberry Jersey (uncredited)  New York Mets Fan w / D. Strawberry Jersey (uncredited)  See fewer,Members only,Glee (2009)
Alessandro Pulisci Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,Better the Devil (2014)
Lee Roth Race Track Patron / Dodger Fan (uncredited)  Race Track Patron / Dodger Fan (uncredited)  See fewer,Members only,Four Strings
Eric Shackelford Crazy Dodger Fan (uncredited)  Crazy Dodger Fan (uncredited)  See fewer,Members only,I'm Dying Up Here (2017)
Isaiah Shinn Dodger Fan (uncredited)  Dodger Fan (uncredited)  See fewer,Members only,Old Wounds (2014)
Adonis Simmons Dodger Fan (uncredited)  Dodger Fan (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Frankie Sims Bettor (uncredited)  Bettor (uncredited)  See fewer,Members only,Justified (2010)
Bruce M. Stockert Man at Dodger Stadium (uncredited)  Man at Dodger Stadium (uncredited)  See fewer,Members only,Martian Land (2015)
Gary Tiedemann Dodger Fan (uncredited)  Dodger Fan (uncredited)  See fewer,Members only,Sketch (I) (2007)
Anita Tucker Horse Race Attendee / Dodger Fan (uncredited)  Horse Race Attendee / Dodger Fan (uncredited)  See fewer,Members only,A Happening of Monumental Proportions (2017)
David Villada Chop Shop Thug #3 (uncredited)  Chop Shop Thug #3 (uncredited)  See fewer,Members only,State of Desolation (2020)
Benjamin Waters LAPD Detective (uncredited)  LAPD Detective (uncredited)  See fewer,Members only,Fruitless (2016)
Bryan Michael Williams Horse Race Attendee (uncredited)  Horse Race Attendee (uncredited)  See fewer,Members only,The In-Between Years
Issac Wolf SWAT K9 Officer (uncredited)  SWAT K9 Officer (uncredited)  See fewer,Members only,Transcendence (I) (2014)
Adam Zalt Bettor (uncredited)  Bettor (uncredited)  See fewer,Members only,The Maiden Heist (2009)
