Name,STARmeter,Known for
Kevin DeCoste Malcolm  Malcolm  See fewer,Members only,Hachi: A Dog's Tale (2009)
Mary Klug Female Neighbor  Female Neighbor  See fewer,Members only,Black Mass (2015)
Allyssa Brooke Suzanne Weller (as Allyssa Maurice)  Suzanne Weller (as Allyssa Maurice)  See fewer,Members only,Bigger (2019)
Danielle Heaton Estelle  Estelle  See fewer,Members only,I'd Kill for You (2013)
Michael Zegen Garcin  Garcin  See fewer,Top 5000,The Marvelous Mrs. Maisel (2017)
Rachael Hunt Inez  Inez  See fewer,Members only,No Fourth Wall (2010)
Cheryl McMahon Female 911 Operator  Female 911 Operator  See fewer,Members only,R.I.P.D. (2013)
Evelina Turen Deborah Burns (as Evelina Oboza)  Deborah Burns (as Evelina Oboza)  See fewer,Members only,That Awkward Moment (2014)
Bill Buell Dr. Earl Stupe  Dr. Earl Stupe  See fewer,Members only,Requiem for a Dream (2000)
Paul Marini Santa Claus  Santa Claus  See fewer,Members only,The Bourne Ultimatum (2007)
Donald Warnock Doctor Y (as Don Warnock)  Doctor Y (as Don Warnock)  See fewer,Members only,The Road to Sanity (2007)
W. Kirk Avery Doctor Z  Doctor Z  See fewer,Members only,Domino One (2005)
Don Hewitt Employee  Employee  See fewer,Members only,The Bourne Ultimatum (2007)
Floyd Richardson Employee  Employee  See fewer,Members only,The Mirakle (2005)
David R. McDonough Employee (as Dave McDonough)  Employee (as Dave McDonough)  See fewer,Members only,The Box (I) (2009)
Rick L'Heureux Chase Employee  Chase Employee  See fewer,Members only,The Box (I) (2009)
Nick Cairis Chase Employee  Chase Employee  See fewer,Members only,Stronger (I) (2017)
Robert Denton Chase Employee  Chase Employee  See fewer,Members only,Hallows Eve: Slaughter on Second Street (2008)
Paul Locke Chase Employee  Chase Employee  See fewer,Members only,The Fighter (I) (2010)
Danny DeMiller Chase Employee  Chase Employee  See fewer,Members only,The Town (2010)
Jenna Lamia Diane Carnes (voice)  Diane Carnes (voice)  See fewer,Members only,The Fighter (I) (2010)
Winstead Barnes NASA Executive (uncredited)  NASA Executive (uncredited)  See fewer,Members only,Dirty South the Series (2010)
Greg Berney Drama Class Kid (uncredited)  Drama Class Kid (uncredited)  See fewer,Members only,Shameless (2011)
Marie Brandt Cashier (uncredited)  Cashier (uncredited)  See fewer,Members only,Lungs (2013)
Jodie Brunelle 911 Operator (uncredited)  911 Operator (uncredited)  See fewer,Members only,That's My Boy (2012)
Danny Carney Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Stazzi Studio (2011)
Danny Connelly Library Employee (uncredited)  Library Employee (uncredited)  See fewer,Members only,The Finest Hours (2016)
William Conrad Himself (voice) (archive footage) (uncredited)  Himself (voice) (archive footage) (uncredited)  See fewer,Members only,Cannon (1971)
John Currie Nosey Neighbor's Grandson (uncredited)  Nosey Neighbor's Grandson (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
John E. Daniel Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Killing Lincoln (2013)
Paige Flannery Student (uncredited)  Student (uncredited)  See fewer,Members only,The Tangerine Hotel (2016)
Keith Fluker Military Officer (uncredited)  Military Officer (uncredited)  See fewer,Members only,Patriots Day (2016)
Steve Flynn Guest at Wedding Reception (uncredited)  Guest at Wedding Reception (uncredited)  See fewer,Members only,Sundowning (2005)
John Franchi Lurker (uncredited)  Lurker (uncredited)  See fewer,Members only,Year by the Sea (2016)
Jay Gates Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Patrick Mel Hayes Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Edge of Darkness (2010)
Benjamin Healy Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Eve (III)
Mark Hetherington Homeless Library Patron / Zombie (uncredited)  Homeless Library Patron / Zombie (uncredited)  See fewer,Members only,Chronic Pain (2010)
Steven Howitt NASA Scientist (uncredited)  NASA Scientist (uncredited)  See fewer,Members only,Brotherhood (2006)
Jessica Knight NASA Employee (uncredited)  NASA Employee (uncredited)  See fewer,Members only,Freshman Psych (2009)
Jon Korzeniowski State Trooper (uncredited)  State Trooper (uncredited)  See fewer,Members only,Testing (2016)
Sal Lizard Santa Claus (uncredited)  Santa Claus (uncredited)  See fewer,Members only,The Tourettes Guy (2005)
Tina Mann NASA Scientist (uncredited)  NASA Scientist (uncredited)  See fewer,Members only,The Border (2008)
CJ McBath Photographer #2 (uncredited)  Photographer #2 (uncredited)  See fewer,Members only,Harriet (I) (2019)
Alex Milne Child at Bus Stop (uncredited)  Child at Bus Stop (uncredited)  See fewer,Members only,Moonrise Kingdom (2012)
Jason Mulcahy Edgy & Hip Family Guest (uncredited)  Edgy & Hip Family Guest (uncredited)  See fewer,Members only,Castle Rock (2018)
Roxanne Nichols Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Bond (II) (2012)
Ed O'Keefe Norma's Abductor (uncredited)  Norma's Abductor (uncredited)  See fewer,Members only,Mystic River (2003)
Richard Pacheco Joel Reidy (uncredited)  Joel Reidy (uncredited)  See fewer,Members only,The 6th Amendment (2017)
Greg Paul NASA Engineer (uncredited)  NASA Engineer (uncredited)  See fewer,Members only,350 Days (2018)
Drew Rose Groomsman (uncredited)  Groomsman (uncredited)  See fewer,Members only,The Truth About Lying (2010)
Coley Speaks Employee (uncredited)  Employee (uncredited)  See fewer,Members only,Seven Seconds (2018)
Vyvian B. Stevens Brainwashed Follower (uncredited)  Brainwashed Follower (uncredited)  See fewer,Members only,Labor Day (2013)
Franz Strassmann Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
David Struffolino NASA Rocket Scientist (uncredited)  NASA Rocket Scientist (uncredited)  See fewer,Members only,The Stools (2015)
Marc Vos Banquet Waiter (uncredited)  Banquet Waiter (uncredited)  See fewer,Members only,3rd Shift: Michael's Lament (2009)
Jamie Christopher White Hotel Zombie (uncredited)  Hotel Zombie (uncredited)  See fewer,Members only,Year by the Sea (2016)
Paul Williams Himself - NASA Scientist (uncredited)  Himself - NASA Scientist (uncredited)  See fewer,Members only,The Inner Workings of Outer Space (2009)
