Name,STARmeter,Known for
Joann Lamneck Belmont Bartender  Belmont Bartender  See fewer,Members only,Mixed Nuts (1994)
Kerry Flanagan CT Scan Nurse  CT Scan Nurse  See fewer,Members only,Late Night (2019)
"Katharina Damm Starlet, the Dancer  Starlet, the Dancer  See fewer",Members only,The Giver (2014)
Jeff Bowser Physical Therapist  Physical Therapist  See fewer,Members only,Serial Killing 4 Dummys (2004)
"Amber Clayton Amber, the Waitress  Amber, the Waitress  See fewer",Members only,Three Rivers (2009)
Fred Evanko David's Attorney  David's Attorney  See fewer,Members only,St. Vincent (2014)
Ron Bush Buy Buy Baby Salesman  Buy Buy Baby Salesman  See fewer,Members only,Bloodline (2015)
Tim Wilson Priest at Assembly  Priest at Assembly  See fewer,Members only,The Big Short (2015)
J. Elaine Marcos Nurse  Nurse  See fewer,Members only,Morning Glory (2010)
David Filippi Cab Driver  Cab Driver  See fewer,Members only,Daylight (1996)
Tom Durkin Belmont Race Caller (voice)  Belmont Race Caller (voice)  See fewer,Members only,St. Vincent (2014)
Richard Ford Nature Program Narrator (voice)  Nature Program Narrator (voice)  See fewer,Members only,The Descendants (2011)
Addison Rose Melfi Girl in Class  Girl in Class  See fewer,Members only,Hidden Figures (2016)
Teddy Felix the Cat  Felix the Cat  See fewer,Members only,St. Vincent (2014)
Jagger Felix the Cat  Felix the Cat  See fewer,Members only,St. Vincent (2014)
Joseph Basile Winning Ticket Gambler of Horse Race in the Stands (uncredited)  Winning Ticket Gambler of Horse Race in the Stands (uncredited)  See fewer,Members only,Caught Off Tard (2006)
Daymien Bravo Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,The Nail: The Story of Joey Nardone (2009)
Brad Calcaterra Homeless Guy (uncredited)  Homeless Guy (uncredited)  See fewer,Members only,Crashing (2017)
Avery Davis Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Once Upon a Summer (2009)
Julie E. Davis Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Law & Order: Criminal Intent (2001)
Parker Fong Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Sex and the City (2008)
Melissa Greenspan Discharge Nurse (uncredited)  Discharge Nurse (uncredited)  See fewer,Members only,Good Girls Revolt (2015)
Jessica Marie Hamilton Student (uncredited)  Student (uncredited)  See fewer,Members only,
Noah Headley Punk Kid (uncredited)  Punk Kid (uncredited)  See fewer,Members only,Soul Harvest (2018)
Brett Kaminsky School Kid (uncredited)  School Kid (uncredited)  See fewer,Members only,Beach Pillows (2014)
Gregg Micheals Racetrack Patron (uncredited)  Racetrack Patron (uncredited)  See fewer,Members only,Madoff (2016)
Madison Mullahey Student (uncredited)  Student (uncredited)  See fewer,Members only,Annie (2014)
Anjili Pal OB Nurse (uncredited)  OB Nurse (uncredited)  See fewer,Members only,Time Out of Mind (2014)
Josh Elliott Pickel Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Abe (2019)
Casey Roberts Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Black Hills (2011)
Genoveva Rossi Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Attack of the Killer Chickens (2015)
Alyssa Ruland Student (uncredited)  Student (uncredited)  See fewer,Members only,Spirit Hunters-The Series (2012)
Chloe Elaine Scharf Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Extremely Loud & Incredibly Close (2011)
Jaime Tirelli Jesus (uncredited)  Jesus (uncredited)  See fewer,Members only,The Brave One (2007)
Uzimann Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Step Up 3D (2010)
Nicholas Wuehrmann St. Nicholas of Sunnyside - honored firefighter (uncredited)  St. Nicholas of Sunnyside - honored firefighter (uncredited)  See fewer,Members only,Mysteries at the Museum (2010)
