Name,STARmeter,Known for
Brook Susan Parker Maid (as Brook Bello)  Maid (as Brook Bello)  See fewer,Members only,Strange Days (1995)
Richard Hidlebird Security (as Rich Hidlebird)  Security (as Rich Hidlebird)  See fewer,Members only,Wonder Boys (2000)
John Patrick Barry Police Officer  Police Officer  See fewer,Members only,Captain Phillips (2013)
Lorenzo Raybon Jail Guard  Jail Guard  See fewer,Members only,Preying for Mercy (2014)
Linda Miller Health Clinic Receptionist  Health Clinic Receptionist  See fewer,Members only,Anne B. Real (2003)
Kenya Cagle Policeman  Policeman  See fewer,Members only,Salina P (2016)
Damascene Pierre Paul Officer  Officer  See fewer,Members only,Cover (2007)
Nathalie Carril King Yvonne  Yvonne  See fewer,Members only,Cover (2007)
Nakia Dillard Patient  Patient  See fewer,Members only,Law Abiding Citizen (2009)
Maurice Ballard Guard  Guard  See fewer,Members only,Perfect Stranger (2007)
Ezekiel J. King Phillips Boy In Bathroom  Boy In Bathroom  See fewer,Members only,Cover (2007)
Tyerise Foreman Street Thug  Street Thug  See fewer,Members only,Paranoia (I) (2013)
Ryan J. Mitchell Cell Mate (as Ronald Mitchell)  Cell Mate (as Ronald Mitchell)  See fewer,Members only,Shadow: Dead Riot (2006)
Charles Pendelton Rest. Patron  Rest. Patron  See fewer,Members only,Invincible (2006)
Tamara Woods Inmate  Inmate  See fewer,Members only,Descent of Man (2002)
Garrett Ching Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,The Verdict (2008)
Tim Crum Man Ordering Drinks (uncredited)  Man Ordering Drinks (uncredited)  See fewer,Members only,The Sterling Chase (1999)
Walter DeShields Churchgoer (uncredited)  Churchgoer (uncredited)  See fewer,Members only,Masks (I) (2017)
Ray Ford Concierge (uncredited)  Concierge (uncredited)  See fewer,Members only,a.m. Sunday (2017)
Traci Law Reporter in Hallway (uncredited)  Reporter in Hallway (uncredited)  See fewer,Members only,Sickness (2017)
Raw Leiba Man Whistling to Woman (uncredited)  Man Whistling to Woman (uncredited)  See fewer,Members only,Conan the Barbarian (2011)
Fallon Maressa Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Banshee (2013)
Sarah McCarron Cell Mate (uncredited)  Cell Mate (uncredited)  See fewer,Members only,Neighbor (2009)
Lavonne Nichols Churchgoer (uncredited)  Churchgoer (uncredited)  See fewer,Members only,Grievance Group: The Pardon (2014)
George Pellegrino Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Hack (2002)
David C. Roehm Sr. Patient (uncredited)  Patient (uncredited)  See fewer,Members only,The Lovely Bones (2009)
Dan Rush Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Shadowboxer (2005)
Loren Schofield Social Gathering Attendee (uncredited)  Social Gathering Attendee (uncredited)  See fewer,Members only,Who Is Jose Luck? (2010)
Eugene Smith Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,Bamboo Shark (2011)
Ryan Tygh Drunken Guest (uncredited)  Drunken Guest (uncredited)  See fewer,Members only,Silver Linings Playbook (2012)
