Name,STARmeter,Known for
Jaime FitzSimons Senior Captain  Senior Captain  See fewer,Members only,End of Watch (2012)
Kenyon Gilbert Gang Banger  Gang Banger  See fewer,Members only,Street Kings (2008)
Joanne Chew Park Twin #1  Park Twin #1  See fewer,Members only,Three Chen Sisters (2017)
Kel Ann Hsieh Park Twin #2 (as Kel-Ann Hsieh)  Park Twin #2 (as Kel-Ann Hsieh)  See fewer,Members only,Decent People (2008)
Patrick Gallagher LAPD Captain  LAPD Captain  See fewer,Members only,Night at the Museum (2006)
Kirstin Pierce Clady's Wife  Clady's Wife  See fewer,Members only,Burning Desires (2002)
Kate Clarke Demille's Girlfriend  Demille's Girlfriend  See fewer,Members only,Playground Girls (2001)
Carlos Amezcua Co-Anchor  Co-Anchor  See fewer,Members only,Southland Tales (2006)
David Ayer NLR member in County Jail (uncredited)  NLR member in County Jail (uncredited)  See fewer,Top 5000,End of Watch (2012)
Candice A. Buenrostro Troubled teen (uncredited)  Troubled teen (uncredited)  See fewer,Members only,The League (I) (2009)
Daniel Van Dyke LAPD Sergeant (uncredited)  LAPD Sergeant (uncredited)  See fewer,Members only,Resident Evil: Resurrection (2012)
Masen Faison ER Nurse (uncredited)  ER Nurse (uncredited)  See fewer,Members only,Behind the Scenes (2012)
Justin Rodgers Hall Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,The Incredible Hulk (2008)
Javier Rivas LA Fire Chief (uncredited)  LA Fire Chief (uncredited)  See fewer,Members only,Showdown in Durango
George Romero Colombian Drug Lord (uncredited)  Colombian Drug Lord (uncredited)  See fewer,Members only,All Souls Day: Dia de los Muertos (2005)
Jerry Schumacher Captain Silky (uncredited)  Captain Silky (uncredited)  See fewer,Members only,I Heart Huckabees (2004)
Eric Shackelford News Cameraman (uncredited)  News Cameraman (uncredited)  See fewer,Members only,I'm Dying Up Here (2017)
Emiliano Torres Homie (uncredited)  Homie (uncredited)  See fewer,Members only,Justified (2010)
