Name,STARmeter,Known for
Logan Swearingen Clinic Boy (uncredited)  Clinic Boy (uncredited)  See fewer,Members only,Miles from Tomorrowland (2015)
Andrew Sykes Bobby (uncredited)  Bobby (uncredited)  See fewer,Members only,Speechless (2016)
Daniel Teleky Toth Pvt. Clark National Guard (uncredited)  Pvt. Clark National Guard (uncredited)  See fewer,Members only,War Machine (2017)
Matt Valvardi Angry Neighbor (uncredited)  Angry Neighbor (uncredited)  See fewer,Members only,Legacy (XII)
Brian VanGeem Neighbor / Protester (uncredited)  Neighbor / Protester (uncredited)  See fewer,Members only,Innocence of Agony (2007)
Andrew Varenhorst Perp (uncredited)  Perp (uncredited)  See fewer,Members only,Predators (2010)
Jakob Verweij Little League Baseball Player (uncredited)  Little League Baseball Player (uncredited)  See fewer,Members only,Skyman (2019)
Riley Warmoth Town Hall Protestsor (uncredited)  Town Hall Protestsor (uncredited)  See fewer,Members only,West Michigan (2020)
Marshall Watson Office Executive (uncredited)  Office Executive (uncredited)  See fewer,Members only,"Hail, Caesar! (2016)"
Connor Wilks Neighbor / Protester (uncredited)  Neighbor / Protester (uncredited)  See fewer,Members only,Gone (I) (2012)
Jade Willey Mississippi Dad (uncredited)  Mississippi Dad (uncredited)  See fewer,Members only,Dauntless: The Battle of Midway (2019)
Dash Williams Walters (uncredited)  Walters (uncredited)  See fewer,Members only,"Perpetual Grace, LTD (2019)"
Shannen Elise Wilson Crossing School Girl (uncredited)  Crossing School Girl (uncredited)  See fewer,Members only,Icky Free Kids
