Name,STARmeter,Known for
Hillary Clinton Herself - At 2003 State of the Union Address (archive footage) (uncredited)  Herself - At 2003 State of the Union Address (archive footage) (uncredited)  See fewer,Members only,Madam Secretary (2014)
Dominique de Villepin Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Pour vous servir (2007)
Barbara Grace Dior Iraqi Server (uncredited)  Iraqi Server (uncredited)  See fewer,Members only,79 Parts (2016)
Peter King Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,ABC World News Tonight with David Muir (1953)
Angela Lewis Barista (uncredited)  Barista (uncredited)  See fewer,Members only,Snowfall (2017)
Michelle E. Mancini Deceased Soldier's Daughter (uncredited)  Deceased Soldier's Daughter (uncredited)  See fewer,Members only,Away from Here (2014)
Chris Matthews Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Campaign (2012)
Rebekah Paltrow Neumann UN Diplomat (uncredited)  UN Diplomat (uncredited)  See fewer,Members only,I Origins (2014)
Valerie Plame Wilson Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Covert Affairs (2010)
Colin Powell Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Hellfighters (II)
Dan Rather Himself (voice) (archive footage) (uncredited)  Himself (voice) (archive footage) (uncredited)  See fewer,Members only,CBS Evening News with Dan Rather (1981)
Condoleezza Rice Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,30 Rock (2006)
Tom Ridge Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Frontline (1983)
Karl Rove Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Poodle Samizdat (2006)
Satu Runa Four Seasons Waitress (uncredited)  Four Seasons Waitress (uncredited)  See fewer,Members only,Rizzoli & Isles (2010)
Joe Scarborough Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Zoolander 2 (2016)
Harry L. Seddon Head Paparazzo (uncredited)  Head Paparazzo (uncredited)  See fewer,Members only,Favorite Shirt (2018)
Kent Sladyk Turkish Diplomat (uncredited)  Turkish Diplomat (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Bill Walters Vietnam Vet at Rally (uncredited)  Vietnam Vet at Rally (uncredited)  See fewer,Members only,Marjorie Prime (2017)
