Name,STARmeter,Known for
Mary Jo McKinley Herself  Herself  See fewer,Members only,The Cartel (2009)
John McWhorter Himself - Critic  Himself - Critic  See fewer,Members only,Best of Enemies: Buckley vs. Vidal (2015)
Tim Merrill Himself  Himself  See fewer,Members only,The Cartel (2009)
Anne Milgram Herself - New Jersey Attorney General (archive footage)  Herself - New Jersey Attorney General (archive footage)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Theresa Minutillo Herself - Hoboken Schools  Herself - Hoboken Schools  See fewer,Members only,The Cartel (2009)
Andrea Mitchell Herself - Journalist (archive footage)  Herself - Journalist (archive footage)  See fewer,Members only,NBC Nightly News with Lester Holt (1970)
Joe Nathan Himself  Himself  See fewer,Members only,The Cartel (2009)
Heather Ngoma Herself  Herself  See fewer,Members only,The Cartel (2009)
Mike Pallante Himself  Himself  See fewer,Members only,Community College (2009)
Paul Peterson Himself (as Prof. Paul Peterson)  Himself (as Prof. Paul Peterson)  See fewer,Members only,The Cartel (2009)
Joyce Powell Herself - NJEA President  Herself - NJEA President  See fewer,Members only,The Cartel (2009)
Rick Pressler Himself  Himself  See fewer,Members only,The Cartel (2009)
Jarrett Renshaw Himself  Himself  See fewer,Members only,The Cartel (2009)
Greg Richmond Himself  Himself  See fewer,Members only,The Cartel (2009)
Cokie Roberts Herself - Journalist (archive footage)  Herself - Journalist (archive footage)  See fewer,Members only,ABC 2000: The Millennium (1999)
Gerard Robinson Himself  Himself  See fewer,Members only,Reel Fishing with Upstream (2019)
Dana Rone Herself - Newark City Councilwoman  Herself - Newark City Councilwoman  See fewer,Members only,The Cartel (2009)
Paul Bambrick Santoyo Himself  Himself  See fewer,Members only,The Cartel (2009)
Lee Seglem Himself  Himself  See fewer,Members only,The Cartel (2009)
Shelly Skinner Herself - Jersey City Parents  Herself - Jersey City Parents  See fewer,Members only,The Cartel (2009)
Jeff Tiltel Himself  Himself  See fewer,Members only,The Cartel (2009)
Paul Veggian Himself  Himself  See fewer,Members only,The Cartel (2009)
Anne Wallace Herself - Charter School Applicant  Herself - Charter School Applicant  See fewer,Members only,The Cartel (2009)
Scott Weiner Himself  Himself  See fewer,Members only,The Cartel (2009)
Joe Williams Himself - Activist (archive footage)  Himself - Activist (archive footage)  See fewer,Members only,
Steve Wollmer Himself  Himself  See fewer,Members only,The Cartel (2009)
Mort Zuckerman Himself (archive footage)  Himself (archive footage)  See fewer,Members only,At First Sight (1999)
