Name,STARmeter,Known for
Ross Peacock Australian Wallaby  Australian Wallaby  See fewer,Members only,The Big Finish (2000)
Troy Futter Australian Wallaby  Australian Wallaby  See fewer,Members only,Invictus (2009)
Michael La Grange Australian Wallaby  Australian Wallaby  See fewer,Members only,Steve Nash: Visionary (2018)
Morne Vletter Australian Wallaby  Australian Wallaby  See fewer,Members only,Invictus (2009)
Andrew Rose Australian Wallaby  Australian Wallaby  See fewer,Members only,Invictus (2009)
Brandon Hendricks Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Bradley Contereal Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Zuhair Achmat Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Pedro Noronha Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Tahir Achmat Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Faseegh Mallick Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Mario Jacobs Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Kurt Kuhn Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Mark Katzen Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Adenaan Bazier Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Brendell Brandt Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Stewart Palmer Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Ryan Roman Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Hyron Thyse Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Abu-Bakr Hendricks Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Gerard Pedersen Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Nezaan Bewee Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Niklaas Soutman Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Don Eiman Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Taariq Davids Western Samoa  Western Samoa  See fewer,Members only,Invictus (2009)
Claire Commins Extra  Extra  See fewer,Members only,Invictus (2009)
Mike Falkow Stadium Announcer (uncredited)  Stadium Announcer (uncredited)  See fewer,Members only,NCIS (2003)
Tim Lawes Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The One Show (2006)
Sean Cameron Michael Springbok Equipment Manager (uncredited)  Springbok Equipment Manager (uncredited)  See fewer,Members only,24: Redemption (2008)
Matthew Dylan Roberts Cabinet Minister (uncredited)  Cabinet Minister (uncredited)  See fewer,Members only,Lost Boys: The Thirst (2010)
Stelio Savante Radio Rugby Announcer (uncredited)  Radio Rugby Announcer (uncredited)  See fewer,Members only,Running for Grace (2018)
Patrick John Walton Springbok Trainer (uncredited)  Springbok Trainer (uncredited)  See fewer,Members only,Doomsday (2008)
