Name,STARmeter,Known for
Kerry Cashion Aunt (uncredited)  Aunt (uncredited)  See fewer,Members only,Beautifully Departed (2010)
Joshua Cook Young Jay (uncredited)  Young Jay (uncredited)  See fewer,Members only,Fallen Redemption (2016)
Christopher Cozort Room Service Waiter (uncredited)  Room Service Waiter (uncredited)  See fewer,Members only,Positive Thinking (2001)
Christian Craig Red's Brother (uncredited)  Red's Brother (uncredited)  See fewer,Members only,Changeover (2016)
Dennis Gomez Hobo Mill Boss (uncredited)  Hobo Mill Boss (uncredited)  See fewer,Members only,Saheb Biwi Aur Gangster (2011)
Randy Grazio Oil Refinery Executive (uncredited)  Oil Refinery Executive (uncredited)  See fewer,Members only,Paper Towns (2015)
Taylor Inman 1940's Prepster (uncredited)  1940's Prepster (uncredited)  See fewer,Members only,Hit a Lick (2017)
Kristen Nicole LaPrade Student / Dancer (uncredited)  Student / Dancer (uncredited)  See fewer,Members only,Cold Mountain (2003)
Sabrina Layman Red's Sister (uncredited)  Red's Sister (uncredited)  See fewer,Members only,Strange Horizons: Surviving Esperance!
Ozzy Ojito Cowboy Laborer (uncredited)  Cowboy Laborer (uncredited)  See fewer,Members only,The Game (2006)
Anne Schmitt 1940s Pedestrian (uncredited)  1940s Pedestrian (uncredited)  See fewer,Members only,It's Supernatural (2003)
Jimmie Lee Sessoms Railroad Bull (uncredited)  Railroad Bull (uncredited)  See fewer,Members only,Solace (II) (2015)
Jeff Strickland 1969 Limo Driver (uncredited)  1969 Limo Driver (uncredited)  See fewer,Members only,Banshee (2013)
Mark Guy Thompson Hanna's Father (uncredited)  Hanna's Father (uncredited)  See fewer,Members only,Banshee (2013)
Karson Nicole Vick Student / Dancer (uncredited)  Student / Dancer (uncredited)  See fewer,Members only,The Kill Switch (2014)
Tim Vogel Teleprompter Operator (uncredited)  Teleprompter Operator (uncredited)  See fewer,Members only,I'm Sorry (2013)
Desirae Walker Sous Chef (uncredited)  Sous Chef (uncredited)  See fewer,Members only,Broken (I) (2013)
Brian Patrick Walsh Limo Driver (uncredited)  Limo Driver (uncredited)  See fewer,Members only,Banshee (2013)
