Name,STARmeter,Known for
Kusyantono Windscreen Guy  Windscreen Guy  See fewer,Members only,The Raid 2 (2014)
Adi Ariyono Driver  Driver  See fewer,Members only,The Raid 2 (2014)
M. Anom Perkasa Shooter  Shooter  See fewer,Members only,Blackhat (2015)
Kristian Agung Car Fighter  Car Fighter  See fewer,Members only,The Raid 2 (2014)
Safaringga Car Fighter  Car Fighter  See fewer,Members only,The Raid: Redemption (2011)
Yolla Primadona Jampil Car Fighter  Car Fighter  See fewer,Members only,The Raid 2 (2014)
Zuli Silawanto Car Fighter  Car Fighter  See fewer,Members only,Iseng (2016)
Asep Haerudin Parked Car Man  Parked Car Man  See fewer,Members only,The Raid 2 (2014)
Fihrin Jerry Forensics  Forensics  See fewer,Members only,The Raid 2 (2014)
Fajar Washroom Attendant  Washroom Attendant  See fewer,Members only,Soekarno (2013)
Alain O. Wahyu  Wahyu  See fewer,Members only,The Raid 2 (2014)
Taufik Arrahman Bejo's Man  Bejo's Man  See fewer,Members only,The Raid: Redemption (2011)
Kho Michael Club Fighter  Club Fighter  See fewer,Members only,Halfworlds (2015)
Udeh Nans Motorider (as Udeh Putralaga)  Motorider (as Udeh Putralaga)  See fewer,Members only,Beyond Skyline (2017)
Peter Pastimoore Subway Train Fighter  Subway Train Fighter  See fewer,Members only,Jump (2015)
Hanata Rue Subway Train Fighter  Subway Train Fighter  See fewer,Members only,Message Man (2018)
Famisa Yusuf Warehouse Fighter #4  Warehouse Fighter #4  See fewer,Members only,Valentine (2017)
