Name,STARmeter,Known for
Zuleika Savala Amante Arturo Lozano  Amante Arturo Lozano  See fewer,Members only,Days of Grace (2011)
Gustavo Sánchez Parra Cara Sanguinetti  Cara Sanguinetti  See fewer,Members only,Amores Perros (2000)
Tula Gout Niña en Elevador  Niña en Elevador  See fewer,Members only,Days of Grace (2011)
Everardo Gout Señor en Elevador  Señor en Elevador  See fewer,Members only,Mars (2016)
Claudia Pineda Secretaria Sanguinetti  Secretaria Sanguinetti  See fewer,Members only,ZeroZeroZero (2019)
Amir Galván Voz Travesti (as Amir Galván)  Voz Travesti (as Amir Galván)  See fewer,Members only,Days of Grace (2011)
Urban Runners Jugadores Futbol  Jugadores Futbol  See fewer,Members only,Days of Grace (2011)
Noah Sansans Niño Corriendo  Niño Corriendo  See fewer,Members only,Days of Grace (2011)
Ernesto Faxas Voz Locutor Deportivo (as Ernesto Ruiz Faxas)  Voz Locutor Deportivo (as Ernesto Ruiz Faxas)  See fewer,Members only,Che: Part One (2008)
Carlos Marroquín Dorados  Dorados  See fewer,Members only,Dragonball Evolution (2009)
