Name,STARmeter,Known for
William Erazo Fernández Terrorist (uncredited)  Terrorist (uncredited)  See fewer,Members only,Odin vdokh (2019)
Louis Harrison Child on Plane (uncredited)  Child on Plane (uncredited)  See fewer,Members only,Goodbye Christopher Robin (2017)
Hugh Holman Military Attaché (uncredited)  Military Attaché (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
Malik Kaddu Ugandan (voice) (uncredited)  Ugandan (voice) (uncredited)  See fewer,Members only,The Hooligan Factory (2014)
Irina Klimovich Cabinet Secretary (uncredited)  Cabinet Secretary (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
Natalia Krekhtiak Israeli mother (uncredited)  Israeli mother (uncredited)  See fewer,Members only,Marvin (IV) (2017)
Kamil Lemieszewski Greek Pilot (uncredited)  Greek Pilot (uncredited)  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Robert McLanachan Knesset Minister (uncredited)  Knesset Minister (uncredited)  See fewer,Members only,Murder Maps (2015)
Maria Pia Meli Bernie Voigt (uncredited)  Bernie Voigt (uncredited)  See fewer,Members only,"20,000 Reasons (2016)"
Kevin Naudi Flight Crew (uncredited)  Flight Crew (uncredited)  See fewer,Members only,Risen (2016)
Julian Nest Intelligence Agent No. 2 (uncredited)  Intelligence Agent No. 2 (uncredited)  See fewer,Members only,Sunset Song (2015)
Andrew Novell American Plane Passenger (uncredited)  American Plane Passenger (uncredited)  See fewer,Members only,The Creeping (2016)
Jonathan Pyatt Daniel Lom (uncredited)  Daniel Lom (uncredited)  See fewer,Members only,The Promise (II) (2016)
Or Schraiber Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Aviva (2019)
Sean Vassallo American Student - Hostage (uncredited)  American Student - Hostage (uncredited)  See fewer,Members only,Project Eagles
Romeo Visca Gate No. 2 Officer (uncredited)  Gate No. 2 Officer (uncredited)  See fewer,Members only,Bodies in Ruins (2016)
Laura Vivio Airport Cafe Attendant (uncredited)  Airport Cafe Attendant (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Jonathan Wayre Projectionist (uncredited)  Projectionist (uncredited)  See fewer,Members only,Tomb Raider (2018)
Mike West Flight Crew (uncredited)  Flight Crew (uncredited)  See fewer,Members only,World War Z (2013)
