Name,STARmeter,Known for
Greg Travis Andy Warhol  Andy Warhol  See fewer,Members only,Starship Troopers (1997)
Greg Armstrong-Morris Truman Capote  Truman Capote  See fewer,Members only,Antitrust (2001)
Andrew Colthart Naked Man At Warhol Party  Naked Man At Warhol Party  See fewer,Members only,Watchmen (2009)
Bruce Crawford Bank Robber  Bank Robber  See fewer,Members only,The Imaginarium of Doctor Parnassus (2009)
Sal Sortino 1940 Watchmen Photographer (as Salvatore Sortino)  1940 Watchmen Photographer (as Salvatore Sortino)  See fewer,Members only,Scammerhead (2014)
Eli Snyder Young Rorschach  Young Rorschach  See fewer,Members only,300 (2006)
Lori Watt Rorschach's Mother  Rorschach's Mother  See fewer,Members only,Driver from Hell (2016)
Tony Bardach John With Rorschach's Mother  John With Rorschach's Mother  See fewer,Members only,Watchmen (2009)
John Kobylka Fidel Castro  Fidel Castro  See fewer,Members only,"I, Robot (2004)"
Carmen Lavigne Anti War Protester  Anti War Protester  See fewer,Members only,Man of Steel (2013)
J.R. Killigrew David Bowie  David Bowie  See fewer,Members only,Manos partidas (2008)
Steven Stojkovic Mick Jagger  Mick Jagger  See fewer,Members only,Watchmen (2009)
Martin Reiss Brezhnev  Brezhnev  See fewer,Members only,Watchmen (2009)
Frank Cassini Sally's Husband  Sally's Husband  See fewer,Members only,Timecop (1994)
John R. Taylor Priest  Priest  See fewer,Members only,Says Who? (2012)
Tara Frederick Aggressive Hooker  Aggressive Hooker  See fewer,Members only,Unforgiven (1992)
Daryl Shuttleworth Jon's Father  Jon's Father  See fewer,Members only,Chaos Theory (2008)
Jaryd Heidrick Young Jon  Young Jon  See fewer,Members only,Once Upon a Time on the Beach (2002)
Ron Chartier Carnival Photographer  Carnival Photographer  See fewer,Members only,Fantastic Four (I) (2005)
Carly Bentall Wally's Girlfriend  Wally's Girlfriend  See fewer,Members only,R.L. Stine's The Haunting Hour (2010)
Matt Drake Older Boy Bully  Older Boy Bully  See fewer,Members only,The Cabin in the Woods (2011)
Haley Guiel Laurie - 13 Years (as Haley Adrianna Guiel)  Laurie - 13 Years (as Haley Adrianna Guiel)  See fewer,Members only,Battlestar Galactica (2004)
Sonya Salomaa Adrian Veidt's Assistant  Adrian Veidt's Assistant  See fewer,Members only,House of the Dead (2003)
Tyler McClendon Veidt Enterprises Security Guard  Veidt Enterprises Security Guard  See fewer,Members only,Underworld Awakening (2012)
Salli Saffioti Annie Leibovitz  Annie Leibovitz  See fewer,Members only,Resident Evil: Degeneration (2008)
Neil Schell Man In Riot Crowd  Man In Riot Crowd  See fewer,Members only,O.A.S.I.S.
Michael Eklund Man In Riot Crowd  Man In Riot Crowd  See fewer,Top 5000,The Call (II) (2013)
Deborah Finkel Woman In Riot Crowd  Woman In Riot Crowd  See fewer,Members only,iZombie (2015)
Louis Chirillo Face To Face TV Producer  Face To Face TV Producer  See fewer,Members only,Stargate SG-1 (1997)
Marsha Regis Face To Face TV Receptionist  Face To Face TV Receptionist  See fewer,Members only,White Noise (I) (2005)
Patrick Sabongui Knot Top Gang Leader  Knot Top Gang Leader  See fewer,Members only,Homeland (2011)
John Tench Knot Top Gang Member  Knot Top Gang Member  See fewer,Members only,The Colony (I) (2013)
Santo Lombardo Knot Top Gang Member  Knot Top Gang Member  See fewer,Members only,Stargate SG-1 (1997)
Jason Schombing NY SWAT  NY SWAT  See fewer,Members only,Timecop (1994)
Darren Shahlavi NY SWAT  NY SWAT  See fewer,Members only,I Spy (2002)
Marshall Virtue NY SWAT  NY SWAT  See fewer,Members only,War for the Planet of the Apes (2017)
Colin Lawrence Officer Kirkpatrick  Officer Kirkpatrick  See fewer,Members only,House of the Dead (2003)
Chris Weber Officer O'Brien  Officer O'Brien  See fewer,Members only,Serial Killing 4 Dummys (2004)
Alessandro Juliani Rockefeller Military Base Technician  Rockefeller Military Base Technician  See fewer,Members only,War for the Planet of the Apes (2017)
Alison Araya Foreign Newscaster  Foreign Newscaster  See fewer,Members only,Arrow (2012)
Sahar Biniaz Foreign Newscaster (as Sahar)  Foreign Newscaster (as Sahar)  See fewer,Members only,Sanctuary (2008)
Matthew Harrison Foreign Newscaster  Foreign Newscaster  See fewer,Members only,Thir13en Ghosts (2001)
Bernadeta Wrobel Foreign Newscaster  Foreign Newscaster  See fewer,Members only,The Shack (I) (2017)
Youri Obryvtchenko Foreign Newscaster  Foreign Newscaster  See fewer,Members only,Watchmen (2009)
Heidi Iro Foreign Newscaster  Foreign Newscaster  See fewer,Members only,Electric Shorts (2016)
Kit Koon Foreign Newscaster  Foreign Newscaster  See fewer,Members only,Sweet Amerika (2008)
Parm Soor Foreign Newscaster  Foreign Newscaster  See fewer,Members only,Maze Runner: The Death Cure (2018)
Cristina Menz Foreign Newscaster  Foreign Newscaster  See fewer,Members only,"Sganarelle, or The Imaginary Cuckold (2010)"
Lynn Colliar Foreign Newscaster  Foreign Newscaster  See fewer,Members only,Caprica (2009)
Tony Ali Foreign Newscaster  Foreign Newscaster  See fewer,Members only,Scary Movie 4 (2006)
Katie Bennison Foreign Newscaster  Foreign Newscaster  See fewer,Members only,Hulk (2003)
Ian Farthing Foreign Newscaster  Foreign Newscaster  See fewer,Members only,Good Luck Chuck (2007)
Calvin Lee Foreign Newscaster  Foreign Newscaster  See fewer,Members only,Deep Rising (1998)
Alexander Mandra Foreign Newscaster (as Alexander Sasha Mandra)  Foreign Newscaster (as Alexander Sasha Mandra)  See fewer,Members only,X-Men: Days of Future Past (2014)
Isabelle Champeau Foreign Newscaster  Foreign Newscaster  See fewer,Members only,300 (2006)
Ashley O'Connell Foreign Newscaster  Foreign Newscaster  See fewer,Members only,DC's Legends of Tomorrow (2016)
Mark Gash On Location Reporter  On Location Reporter  See fewer,Members only,Fringe (2008)
Suzanne E. Smith On Location Reporter (as Suzanne Clements-Smith)  On Location Reporter (as Suzanne Clements-Smith)  See fewer,Members only,Star Trek Beyond (2016)
Agam Darshi On Location Reporter  On Location Reporter  See fewer,Members only,Dirk Gently's Holistic Detective Agency (2016)
Tom McBeath News Analyst  News Analyst  See fewer,Members only,Aliens vs. Predator: Requiem (2007)
Kevin McNulty News Anchor  News Anchor  See fewer,Members only,The Invisible (2007)
Mark Docherty Newscaster  Newscaster  See fewer,Members only,2012 (I) (2009)
Clay St. Thomas Newscaster  Newscaster  See fewer,Members only,The Exorcism of Emily Rose (2005)
Dale Wolfe Keene Act Anchor  Keene Act Anchor  See fewer,Members only,Scary Movie 4 (2006)
Ken Tremblett Keene Act Anchor  Keene Act Anchor  See fewer,Members only,Caitlin's Way (2000)
Dawn Chubai Keene Act Anchor  Keene Act Anchor  See fewer,Members only,Fantastic 4: Rise of the Silver Surfer (2007)
Manuelita Kinsey Keene Riot Reporter (as Manuelita Kinsley)  Keene Riot Reporter (as Manuelita Kinsley)  See fewer,Members only,12 Rounds 3: Lockdown (2015)
Tamara Stanners Vietnam 51st State Anchor  Vietnam 51st State Anchor  See fewer,Members only,The Sentinel (1996)
Sahara Davis Young Tenement Fire Child (as Sahara xOasis Ashanti Davis)  Young Tenement Fire Child (as Sahara xOasis Ashanti Davis)  See fewer,Members only,Defying Gravity (2009)
Greig Hospes Tenement Fire Child  Tenement Fire Child  See fewer,Members only,Hot Rod (2007)
Dave Hospes Tenement Fire Child (as Danny Hospes)  Tenement Fire Child (as Danny Hospes)  See fewer,Members only,Shanghai Noon (2000)
Ali Dunn Tenement Fire Child  Tenement Fire Child  See fewer,Members only,Star Trek Beyond (2016)
Jeffrey Flieler Tenement Fire Policeman  Tenement Fire Policeman  See fewer,Members only,The Moons of Uranus
Kurt Evans Tenement Fire News Reporter  Tenement Fire News Reporter  See fewer,Members only,iZombie (2015)
Sylvesta Stuart Destruction Firefighter  Destruction Firefighter  See fewer,Members only,War for the Planet of the Apes (2017)
Terence Kelly General West  General West  See fewer,Members only,Walking Tall (2004)
Mi-Jung Lee A Bomb Test Anchorwoman  A Bomb Test Anchorwoman  See fewer,Members only,TRON: Legacy (2010)
Ted Friend Larry Culpeper  Larry Culpeper  See fewer,Members only,The Butterfly Effect (2004)
Tiffany Burns News Reporter  News Reporter  See fewer,Members only,Battlestar Galactica (2004)
Michael Adamthwaite Bar Knot Top  Bar Knot Top  See fewer,Members only,War for the Planet of the Apes (2017)
Luke Burnyeat Doomsday Clock Scientist #2 (uncredited)  Doomsday Clock Scientist #2 (uncredited)  See fewer,Members only,The Dark Knight (2008)
Damon Caro U.S. Soldier (uncredited)  U.S. Soldier (uncredited)  See fewer,Members only,Wonder Woman (2017)
Douglas Chapman Roy Chess (uncredited)  Roy Chess (uncredited)  See fewer,Members only,Travelers (2016)
Trevor Coppola NY Swat #4 (uncredited)  NY Swat #4 (uncredited)  See fewer,Members only,Across the Universe (2007)
Dave Cote Man at Club (uncredited)  Man at Club (uncredited)  See fewer,Members only,Model Culture: One + Night in Bangkok (2009)
Sayla de Goede Girl at Club (uncredited)  Girl at Club (uncredited)  See fewer,Members only,Lucky Day (2019)
Clay Enos Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Man of Steel (2013)
Gary A. Hecker Special Voices (uncredited)  Special Voices (uncredited)  See fewer,Members only,War of the Worlds (2005)
Andres Markwart Man In Riot Crowd (uncredited)  Man In Riot Crowd (uncredited)  See fewer,Members only,Nightwing: The Darkest Knight (2015)
Ed Metzger Prof. Albert Einstein (unconfirmed) (uncredited)  Prof. Albert Einstein (unconfirmed) (uncredited)  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Yoosik Oum Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Illusion (III) (2013)
Kennith Overbey Village People Cop (uncredited)  Village People Cop (uncredited)  See fewer,Members only,The Flash (2014)
Zack Snyder Commando in Vietnam (uncredited)  Commando in Vietnam (uncredited)  See fewer,Top 5000,Wonder Woman (2017)
Sylvester Stallone John J. Rambo (archive footage) (uncredited)  John J. Rambo (archive footage) (uncredited)  See fewer,Top 500,Rocky (1976)
Michael Stevens Doomsday Clock Scientist #1 (uncredited)  Doomsday Clock Scientist #1 (uncredited)  See fewer,Members only,The Boondock Saints (1999)
Danny Woodburn Big Figure Prisoner (uncredited)  Big Figure Prisoner (uncredited)  See fewer,Members only,Seinfeld (1989)
