Name,STARmeter,Known for
Stephen Hogan Mastif / Canini Announcer (voice)  Mastif / Canini Announcer (voice)  See fewer,Members only,The Foreigner (I) (2017)
Andrew Ortenberg Agility Dogs / Backstage Dogs (voice)  Agility Dogs / Backstage Dogs (voice)  See fewer,Members only,A-X-L (2018)
Lysander Abadia Hallway Dog's Owner  Hallway Dog's Owner  See fewer,Members only,Dark Blue (2009)
Cristina Dohmen Cupcake Chef  Cupcake Chef  See fewer,Members only,Kingsman: The Golden Circle (2017)
Ben Kerr NYPD Cop  NYPD Cop  See fewer,Members only,Rocky Horror Show Live (2015)
Renée Castle News Anchor (as Renee Castle)  News Anchor (as Renee Castle)  See fewer,Members only,Bodyguard (2018)
Flaminia Cinque Spa Manager  Spa Manager  See fewer,Members only,Leap Year (2010)
Sean Alexander Magician  Magician  See fewer,Members only,Show Dogs (2018)
Madeleine Woolner Perfumier  Perfumier  See fewer,Members only,The Neon Demon (2016)
Patsy Hollings Canini Judge  Canini Judge  See fewer,Members only,Show Dogs (2018)
Steve Rose Canini Judge  Canini Judge  See fewer,Members only,Show Dogs (2018)
Carol Durrant Canini Judge  Canini Judge  See fewer,Members only,Show Dogs (2018)
Alex Paisey Canini Judge  Canini Judge  See fewer,Members only,Show Dogs (2018)
Lynda Race Canini Judge  Canini Judge  See fewer,Members only,Show Dogs (2018)
Beth Richardson Philippe's Selfie Fan  Philippe's Selfie Fan  See fewer,Members only,Show Dogs (2018)
Shannon Sangiorgio Philippe's Selfie Fan  Philippe's Selfie Fan  See fewer,Members only,Show Dogs (2018)
Susii Macchiavello Red Carpet Guest  Red Carpet Guest  See fewer,Members only,Seven Days (2019)
Jeremy Angel Las Vegas Parade Spectator (uncredited)  Las Vegas Parade Spectator (uncredited)  See fewer,Members only,Black Friday (VII)
Steve Apelt Arena Photographer (uncredited)  Arena Photographer (uncredited)  See fewer,Members only,Something Between Us (2000)
Michael Beal Parade Guest (uncredited)  Parade Guest (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Biff  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,John Lewis: Buster the Boxer (2016)
Larry W. Bowen Show Attendee (uncredited)  Show Attendee (uncredited)  See fewer,Members only,Harlee's Roses (2019)
Rachael Boyd Kiosk Shopper (uncredited)  Kiosk Shopper (uncredited)  See fewer,Members only,Date My Mom (2004)
Trenton Brisco VIP Bar Guest (uncredited)  VIP Bar Guest (uncredited)  See fewer,Members only,Max Justice (2018)
Bern Collaço Shadowy Buyer (uncredited)  Shadowy Buyer (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Roger Julian Cross Las Vegas Parade Spectator (uncredited)  Las Vegas Parade Spectator (uncredited)  See fewer,Members only,The Assignment (2017)
Eve Dawes VIP Guest (uncredited)  VIP Guest (uncredited)  See fewer,Members only,The Infamous Exploits of Jack West (2011)
Lawrence Degala Parade Goer (uncredited)  Parade Goer (uncredited)  See fewer,Members only,The Naked Face (2017)
Helena Dennis Audience (uncredited)  Audience (uncredited)  See fewer,Members only,Made in Wales (2009)
Timothy Skyler Dunigan Las Vegas Parade Spectator (uncredited)  Las Vegas Parade Spectator (uncredited)  See fewer,Members only,Nest of Vampires (2020)
Blair Edwards VIP Bar Guest (uncredited)  VIP Bar Guest (uncredited)  See fewer,Members only,One Night for One Drop (2015)
Heiko k Effenberger Red Carpet Party Guest (uncredited)  Red Carpet Party Guest (uncredited)  See fewer,Members only,At First Light (2018)
Daniel Eghan Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Tholi Prema (2018)
Bi Wen Evans Shadow Buyer (uncredited)  Shadow Buyer (uncredited)  See fewer,Members only,King Arthur: Excalibur Rising (2017)
Alexander Garganera Balloon Entertainer (uncredited)  Balloon Entertainer (uncredited)  See fewer,Members only,Frank & Lola (2016)
Carrie Gregory Kid in Park (uncredited)  Kid in Park (uncredited)  See fewer,Members only,Home (XXXI)
Eric Guideng Himself - Photographer (uncredited)  Himself - Photographer (uncredited)  See fewer,Members only,The Trust (2016)
Juke Hardy Shadowy Buyer (uncredited)  Shadowy Buyer (uncredited)  See fewer,Members only,Alien: Covenant (2017)
Joan Iyiola Afghan (uncredited)  Afghan (uncredited)  See fewer,Members only,Denial (II) (2016)
Jemarko Jones Red Carpet Guest (uncredited)  Red Carpet Guest (uncredited)  See fewer,Members only,The Auction (2018)
Nick La Croix Judge (uncredited)  Judge (uncredited)  See fewer,Members only,The House (I) (2017)
Lex Lamprey Las Vegas Parade Spectator (uncredited)  Las Vegas Parade Spectator (uncredited)  See fewer,Members only,Apostle (2018)
Karl-James Langford Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,B33f (2014)
Sly Livingstone Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Paranoid (2016)
Pino Maiello Saudi Businessman (uncredited)  Saudi Businessman (uncredited)  See fewer,Members only,The End of the F***ing World (2017)
Heather Mehudar Las Vegas Parade Spectator (uncredited)  Las Vegas Parade Spectator (uncredited)  See fewer,Members only,DEJA DUET: Rump-Trumpet in the Key of Garlic
Rusty Meyers VIP Bar Guest (uncredited)  VIP Bar Guest (uncredited)  See fewer,Members only,Silverado (1985)
Darwin Mirasol Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,The Head (2019)
Bharat Mistri Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Fan (I) (2016)
Ashley Nicole Murray Red Carpet Guest (uncredited)  Red Carpet Guest (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Mal Nisbett Audience Las Vegas (uncredited)  Audience Las Vegas (uncredited)  See fewer,Members only,Ital Reign (2018)
Elena Omerini Red Carpet Guest (uncredited)  Red Carpet Guest (uncredited)  See fewer,Members only,Sharknado 4: The 4th Awakens (2016)
Laura Radford Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Kylee Williams Russell Red Carpet Guest (uncredited)  Red Carpet Guest (uncredited)  See fewer,Members only,The Man Who Sold the World
Vicki Serrano Las Vegas Parade Spectator (uncredited)  Las Vegas Parade Spectator (uncredited)  See fewer,Members only,Electrick Children (2012)
Atul Sharma Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Andaz Tera Mera
Delia Sheppard Socialite Faye (uncredited)  Socialite Faye (uncredited)  See fewer,Members only,The Big Short (2015)
Dave Smith Judge (uncredited)  Judge (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Clem So The Chinese Businessman (uncredited)  The Chinese Businessman (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Tonya Todd Perfume Sales Girl (uncredited)  Perfume Sales Girl (uncredited)  See fewer,Members only,LIE (2017)
Anna Weston Parade Spectator (uncredited)  Parade Spectator (uncredited)  See fewer,Members only,1921 (2018)
Daniel Joseph Woolf Show Crowd (uncredited)  Show Crowd (uncredited)  See fewer,Members only,Mary Queen of Scots (2018)
