Name,STARmeter,Known for
Richard V. Vogt Man in Restaurant  Man in Restaurant  See fewer,Members only,Eat Pray Love (2010)
Peter Arpesella Voiceover Actor (uncredited)  Voiceover Actor (uncredited)  See fewer,Members only,Live by Night (2016)
Rich Campbell Theatre Patron (uncredited)  Theatre Patron (uncredited)  See fewer,Members only,Joker (I) (2019)
Rahad Coulter-Stevenson New York Bar Patron (uncredited)  New York Bar Patron (uncredited)  See fewer,Members only,Melody (IV) (2016)
Roberto Di Palma Large Man at Trattoria (uncredited)  Large Man at Trattoria (uncredited)  See fewer,Members only,The Talented Mr. Ripley (1999)
Natalie Gal NYU Student (uncredited)  NYU Student (uncredited)  See fewer,Members only,Life on Mars (2008)
Melissa Gangi College Student (uncredited)  College Student (uncredited)  See fewer,Members only,It Comes at Night (2017)
Amanda Holland College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Last Night Was a Mistake (2017)
Adriana James Theatergoer (uncredited)  Theatergoer (uncredited)  See fewer,Members only,Ordinary Lovers (2017)
Kahlil Joseph Villager (uncredited)  Villager (uncredited)  See fewer,Members only,The Line (2009)
Kaidy Kuna Voice Over Actor (uncredited)  Voice Over Actor (uncredited)  See fewer,Members only,Plan B (I) (2009)
Jian Leonardo  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Men in Black 3 (2012)
Joe Lipari Chanter (uncredited)  Chanter (uncredited)  See fewer,Members only,I Am Legend (2007)
Alyxx Morgen Catherine Gilbert Murdoch (uncredited)  Catherine Gilbert Murdoch (uncredited)  See fewer,Members only,Little Children (2006)
Roger Narayan Priest (uncredited)  Priest (uncredited)  See fewer,Members only,The Man Who Knew Infinity (2015)
James Schram Lip-Synching Traveler (uncredited)  Lip-Synching Traveler (uncredited)  See fewer,Members only,Rubicon (2010)
Elysia Segal NYU Student (uncredited)  NYU Student (uncredited)  See fewer,Members only,Winter Slides (2014)
Robb Selander Chanter (uncredited)  Chanter (uncredited)  See fewer,Members only,Roots of Love (2011)
Tomasz Smolarski Meditator (uncredited)  Meditator (uncredited)  See fewer,Members only,Life on Mars (2008)
Paul Thornton Theatergoer (uncredited)  Theatergoer (uncredited)  See fewer,Members only,Harold (2008)
Uzimann Airline Traveler (uncredited)  Airline Traveler (uncredited)  See fewer,Members only,Step Up 3D (2010)
Alexander Yassin Balinese Fruit Seller (uncredited)  Balinese Fruit Seller (uncredited)  See fewer,Members only,Don 2 (2011)
