Name,STARmeter,Known for
Sherry Cosovic Peggy  Peggy  See fewer,Members only,Mafiettes (2009)
Grace Jones Bev  Bev  See fewer,Members only,A View to a Kill (1985)
William S. Burroughs Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Drugstore Cowboy (1989)
Andy Warhol Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Blue Movie (1969)
Janis Joplin Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Watchmen (2009)
Rick Danko Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Howl (2010)
Duane Allman Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The History of Rock 'n' Roll (1995)
Jerry Garcia Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Great Expectations (1998)
Bob Wier Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Young Warriors (1983)
Robert Crumb Himself (as R. Crumb)  Himself (as R. Crumb)  See fewer,Members only,American Splendor (2003)
Aline Kominsky-Crumb Herself (as Aline Crumb)  Herself (as Aline Crumb)  See fewer,Members only,Crumb (1994)
Robert Oppel Jack  Jack  See fewer,Members only,Never Down (2007)
Wayne Leathers Himself  Himself  See fewer,Members only,Chelsea on the Rocks (2008)
Tony Notarberardino Himself  Himself  See fewer,Members only,The Erotic Dreams of the Chelsea Hotel
Zen Herself (as Porcelain Twinz)  Herself (as Porcelain Twinz)  See fewer,Members only,Auto Focus (2002)
Zero Herself (as Porcelain Twinz)  Herself (as Porcelain Twinz)  See fewer,Members only,Auto Focus (2002)
Francis Myers Himself  Himself  See fewer,Members only,Grumboon (2002)
David Bard Himself  Himself  See fewer,Members only,Penny Ante (2002)
Delta Dos Himself  Himself  See fewer,Members only,Chelsea on the Rocks (2008)
David Combs Himself  Himself  See fewer,Members only,Another World (1964)
Dan Courtney Himself  Himself  See fewer,Members only,Pearl of a Panther (2017)
Caitlin Mehner Herself (uncredited)  Herself (uncredited)  See fewer,Members only,The Blacklist (2013)
Sid Vicious Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Astronaut's Wife (1999)
