Name,STARmeter,Known for
Shizuka Fujimoto Tokyo Exam Room Nurse  Tokyo Exam Room Nurse  See fewer,Members only,Ganbatte ikimasshoi (2005)
Yutaka Mishima Ghost Magazine Layout Designer  Ghost Magazine Layout Designer  See fewer,Members only,Silence (I) (2016)
Maiko Asano Mother on Train  Mother on Train  See fewer,Members only,Dark Water (2002)
Rei Sato Boy on Train  Boy on Train  See fewer,Members only,School Girl's Gestation (2014)
Homare Hasegawa Passenger on Train  Passenger on Train  See fewer,Members only,Shiroi haru (2009)
Kei Hirosawa Passenger on Train  Passenger on Train  See fewer,Members only,Shutter (I) (2008)
Michiyo Kaneko Passenger on Train  Passenger on Train  See fewer,Members only,Taiyô ni hoero! (1972)
Koichi Kase Passenger on Train  Passenger on Train  See fewer,Members only,Dreams (1990)
Yasuke Kawarada Passenger on Train  Passenger on Train  See fewer,Members only,Shutter (I) (2008)
Ayuko Koyama Passenger on Train  Passenger on Train  See fewer,Members only,Shutter (I) (2008)
Konomi Moriyama Passenger on Train  Passenger on Train  See fewer,Members only,Kagi no kakatta heya (2012)
Akira Sato Passenger on Train  Passenger on Train  See fewer,Members only,The Grudge 2 (2006)
Miyoko Yamaguchi Passenger on Train  Passenger on Train  See fewer,Members only,Oh Lucy! (2017)
Runa Kozuki Girl in Park (as Runa Kozuka)  Girl in Park (as Runa Kozuka)  See fewer,Members only,Uchû kikaku 2004 Super DX (2004)
Natsuki TGK Female Staff  TGK Female Staff  See fewer,Members only,Beauty and the Paparazzo (2010)
Akihiro Shimomura Megumi's Father  Megumi's Father  See fewer,Members only,Takushî sanba (1981)
Gen Takatsuka Monk  Monk  See fewer,Members only,Shutter (I) (2008)
Natalia Tsvetkova Brooklyn Nurse  Brooklyn Nurse  See fewer,Members only,Shutter (I) (2008)
Asya Model in Adam's Photo Box  Model in Adam's Photo Box  See fewer,Members only,Shutter (I) (2008)
Graziela Model in Adam's Photo Box  Model in Adam's Photo Box  See fewer,Members only,Shutter (I) (2008)
Ami Fujimoto Model in Adam's Photo Box  Model in Adam's Photo Box  See fewer,Members only,Reiko's Hina Dolls (2012)
Miki Hirono Model in Adam's Photo Box  Model in Adam's Photo Box  See fewer,Members only,Shutter (I) (2008)
Ingrid Model in Adam's Photo Box  Model in Adam's Photo Box  See fewer,Members only,Shutter (I) (2008)
Ananda Model in Adam's Photo Box  Model in Adam's Photo Box  See fewer,Members only,Shutter (I) (2008)
Emiko Kondo Model in Adam's Photo Box  Model in Adam's Photo Box  See fewer,Members only,Masters of Horror (2005)
Liana Model in Adam's Photo Box  Model in Adam's Photo Box  See fewer,Members only,Shutter (I) (2008)
Tsukasa Minami Model in Adam's Photo Box  Model in Adam's Photo Box  See fewer,Members only,Shutter (I) (2008)
Asami Momose Model in Adam's Photo Box  Model in Adam's Photo Box  See fewer,Members only,Xenoblade Chronicles 2 (2017)
Nadia Model in Adam's Photo Box  Model in Adam's Photo Box  See fewer,Members only,Shutter (I) (2008)
Nadiya Model in Adam's Photo Box  Model in Adam's Photo Box  See fewer,Members only,Charan Dada (1989)
Natsue Orikawa Model in Adam's Photo Box  Model in Adam's Photo Box  See fewer,Members only,Shutter (I) (2008)
Zoya Model in Adam's Photo Box  Model in Adam's Photo Box  See fewer,Members only,Shutter (I) (2008)
Olga Alex Model in Headshot  Model in Headshot  See fewer,Members only,Nihonjin no shiranai nihongo (2010)
Julia G. Model in Headshot  Model in Headshot  See fewer,Members only,Sto (dia)dromo (2008)
Ira M. Model in Headshot  Model in Headshot  See fewer,Members only,Shutter (I) (2008)
Natalia Silkina Model in Headshot (as Natalia Si)  Model in Headshot (as Natalia Si)  See fewer,Members only,Brave Hearts: Umizaru (2012)
Reila Aphrodite Satsuki (uncredited)  Satsuki (uncredited)  See fewer,Members only,Drain Away: Is Pure Longing a Sin? (2021)
Masami Kosaka Japanese Man (uncredited)  Japanese Man (uncredited)  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 2 (2012)
Rana Morrison Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Stealth (2005)
Bob Werley Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Shin Godzilla (2016)
