Name,STARmeter,Known for
Neville Dadachanji Keval Maharaj  Keval Maharaj  See fewer,Members only,Ghajini (2008)
Pranil Darzi Mohit Kohli  Mohit Kohli  See fewer,Members only,Delhi Belly (2011)
Rajesh D. Desai Dead Body With Flower  Dead Body With Flower  See fewer,Members only,Delhi Belly (2011)
Mansee Deshmukh Ritu Kohli  Ritu Kohli  See fewer,Members only,Lottery (2009)
Ayesha DeVitre VJ Sohaya's Hair Stylist  VJ Sohaya's Hair Stylist  See fewer,Members only,Kapoor & Sons (2016)
Anusha Dhandekar VJ Sophaya  VJ Sophaya  See fewer,Members only,Viruddh... Family Comes First (2005)
Nayani Dixit Ambika  Ambika  See fewer,Members only,Special 26 (2013)
Lushin Dubey Sonia's Mother  Sonia's Mother  See fewer,Members only,Murder Unveiled (2005)
Sashi Gupta Police Driver  Police Driver  See fewer,Members only,Horrid Henry: The Movie (2011)
Ashraf Ul Haq  Actor  Actor  See fewer,Members only,Talaash (2012)
Janet Hookway Louise Eggen  Louise Eggen  See fewer,Members only,Delhi Belly (2011)
Gabriel John Lucky  Lucky  See fewer,Members only,Delhi Belly (2011)
Pradeep Kabra Brajesh  Brajesh  See fewer,Members only,Dilwale (2015)
Sitaram Devasi Kadam Lab Technician  Lab Technician  See fewer,Members only,Delhi Belly (2011)
Saagar Kale Hotel Hospitality Guy  Hotel Hospitality Guy  See fewer,Members only,Mumbai Calling (2007)
Zafar Karachiwala Vivek Uniyal  Vivek Uniyal  See fewer,Members only,A Mighty Heart (2007)
Jehangi Ratansha Karkaria Mr. Uniyal  Mr. Uniyal  See fewer,Members only,Delhi Belly (2011)
Vishesh Kaul Vishal Jain  Vishal Jain  See fewer,Members only,Delhi Belly (2011)
Aamir Khan Disco Fighter  Disco Fighter  See fewer,Top 5000,Lagaan: Once Upon a Time in India (2001)
Habib Khan Harmonium Player  Harmonium Player  See fewer,Members only,Yaarana (1981)
Reyub Khan Nurse  Nurse  See fewer,Members only,Delhi Belly (2011)
Ramesh Khanna Mr. Kohli  Mr. Kohli  See fewer,Members only,Padaiyappa (1999)
Ravi Khanvilkar DIG Mohan Shrivistava  DIG Mohan Shrivistava  See fewer,Members only,Like Stars on Earth (2007)
Rajesh S. Khatri Dr. Chopra  Dr. Chopra  See fewer,Members only,"Carry On, Munna Bhai (2006)"
Raju Kher Sonia's father  Sonia's father  See fewer,Members only,Ghulam (1998)
Rani Kochhar Mrs. Uniyal  Mrs. Uniyal  See fewer,Members only,Apaharan (2005)
Mangesh K. Kshirsagar News Reporter #2  News Reporter #2  See fewer,Members only,Delhi Belly (2011)
Abhijit Kulkarni Food Vender  Food Vender  See fewer,Members only,Miss Lovely (2012)
Avdesh Kumar Police Inspector  Police Inspector  See fewer,Members only,"Chot [Aaj Isko, Kal Tereko] (2004)"
Rakesh Kumar Burly Security Guard  Burly Security Guard  See fewer,Members only,Coffee Shop (2008)
Shubhangi Latkar Mrs. Kohli  Mrs. Kohli  See fewer,Members only,Bodyguard (2011)
Kumar Manav Greasy Buddy  Greasy Buddy  See fewer,Members only,Baked (2015)
Shilpa Mehta Tashi's Mother  Tashi's Mother  See fewer,Members only,Ashoka the Great (2001)
Uday Bhan Mourya Flunky  Flunky  See fewer,Members only,Delhi Belly (2011)
Sunil Pandey Goon At Table  Goon At Table  See fewer,Members only,Rang De Basanti (2006)
Rahul Pendkalkar Prateek Jain  Prateek Jain  See fewer,Members only,Ghajini (2008)
Salome Narayana Polaki Jyothi Dhingra  Jyothi Dhingra  See fewer,Members only,Delhi Belly (2011)
Shinjini Raval Devika  Devika  See fewer,Members only,Peddlers (2012)
Vanessa Rewrie Jewelry Counter Girl  Jewelry Counter Girl  See fewer,Members only,Delhi Belly (2011)
Rajendra Sethi Jeweller  Jeweller  See fewer,Members only,Ek Tha Tiger (2012)
Shivam Sharma Boy On Tricycle  Boy On Tricycle  See fewer,Members only,Red Gold (2014)
Dharmendar Singh Bunty  Bunty  See fewer,Members only,Dum Maaro Dum (2011)
Rahul Singh Rajiv  Rajiv  See fewer,Members only,Firaaq (2008)
Sanjay Taneja IG Pool Chand Jain  IG Pool Chand Jain  See fewer,Members only,Mardaani (2014)
Michael Terry Frank Eggen  Frank Eggen  See fewer,Members only,La Legende~Dali (2009)
Amjad Ali Warsi Tabla Player  Tabla Player  See fewer,Members only,Delhi Belly (2011)
