Name,STARmeter,Known for
Natasha Ellie African American Girl  African American Girl  See fewer,Members only,Akon Feat. Colby O'Donis and Kardinal Offishall: Beautiful (2009)
Will McFadden Haitian's Lawyer  Haitian's Lawyer  See fewer,Members only,Doubting Thomas (I) (2018)
Daniel Stevens Slick  Slick  See fewer,Members only,Logan (2017)
Troy Brenna Sweatpants  Sweatpants  See fewer,Members only,Star Trek (2009)
"Gino Anthony Pesi Paulie, Jr.  Paulie, Jr.  See fewer",Members only,Shades of Blue (2016)
Mike Wood Police Tech  Police Tech  See fewer,Members only,Takers (2010)
Terrell Lee Parole Officer  Parole Officer  See fewer,Members only,Siblings (2019)
Noelle Mahasin Officer of the Day (as Noelle Smith)  Officer of the Day (as Noelle Smith)  See fewer,Members only,Gangsta Rap: The Glockumentary (2007)
Lanny Joon Vice Cop  Vice Cop  See fewer,Members only,Baby Driver (2017)
Roger Stoneburner Wasted Junkie  Wasted Junkie  See fewer,Members only,Let Me In (I) (2010)
Erik Stabenau Armed Driver #1  Armed Driver #1  See fewer,Members only,Wild Hogs (2007)
James C. Lewis Armed Driver #2 (as Jim Lewis)  Armed Driver #2 (as Jim Lewis)  See fewer,Members only,Unbreakable (2000)
Matthew Taylor Armed Guard #1 (as Matt Taylor)  Armed Guard #1 (as Matt Taylor)  See fewer,Members only,The Last Castle (2001)
Marcus Young Armed Guard #2  Armed Guard #2  See fewer,Members only,Banshee (2013)
Jimmy N. Roberts Guard #3 (as Jimmy Roberts)  Guard #3 (as Jimmy Roberts)  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
Dustin Meier Guard #4  Guard #4  See fewer,Members only,Bad Boys II (2003)
Benito Martinez Officer in Charge (as James Martinez)  Officer in Charge (as James Martinez)  See fewer,Members only,Sons of Anarchy (2008)
Laura-Shay Griffin Receptionist (as Laura Shay Griffin)  Receptionist (as Laura Shay Griffin)  See fewer,Members only,We Are Marshall (2006)
Ashleigh Falls Frumpy Bank Teller  Frumpy Bank Teller  See fewer,Members only,The Time Traveler's Wife (2009)
JoAnna Rhambo Woman in Underwear at Gordon's  Woman in Underwear at Gordon's  See fewer,Members only,For The People (2018)
Bryan Ross Officer #4  Officer #4  See fewer,Members only,Vacancy (2007)
Nathan Bell Cop in a Hole  Cop in a Hole  See fewer,Members only,The Fur Is Gone (2014)
Joe DiGiandomenico TV News Reporter #1  TV News Reporter #1  See fewer,Members only,Breakin' All the Rules (2004)
Craig Susser TV News Reporter #2  TV News Reporter #2  See fewer,Members only,Prom Night (I) (2008)
Ben Skorstad 2nd News Helicopter Pilot  2nd News Helicopter Pilot  See fewer,Members only,The Lost World: Jurassic Park (1997)
Gokor Chivichyan Russian #2  Russian #2  See fewer,Members only,The Kingdom (2007)
Roman Mitichyan Russian #3  Russian #3  See fewer,Members only,Argo (2012)
Vladimir Orlov Russian #4  Russian #4  See fewer,Members only,Ant-Man and the Wasp (2018)
Bradley Jensen News 14 Chopper Pilot (as Brad Jensen)  News 14 Chopper Pilot (as Brad Jensen)  See fewer,Members only,The Lost World: Jurassic Park (1997)
Michael Duisenberg News Reporter Channel 8  News Reporter Channel 8  See fewer,Members only,The Orville (2017)
Christopher 'Critter' Antonucci News 14 Camera Crew (as Chris Antonucci)  News 14 Camera Crew (as Chris Antonucci)  See fewer,Members only,Black Panther (2018)
John Meier Police Officer Jesse Chase #1  Police Officer Jesse Chase #1  See fewer,Members only,Jurassic World (2015)
Scott Wilder Police Officer Jesse Chase #2  Police Officer Jesse Chase #2  See fewer,Members only,Cowboys & Aliens (2011)
Trevor Donovan Rahway Body Double  Rahway Body Double  See fewer,Top 5000,Texas Rising (2015)
Patrick Stickland Doorman  Doorman  See fewer,Members only,Takers (2010)
Mike Smith Russian #5  Russian #5  See fewer,Members only,Equilibrium (2002)
Paul Stephen Hubbard Internal Affairs Officer  Internal Affairs Officer  See fewer,Members only,Takers (2010)
Christopher Baskerville Plainclothes officer (uncredited)  Plainclothes officer (uncredited)  See fewer,Members only,Boar (II) (2017)
Ashanna Bri Drugie (uncredited)  Drugie (uncredited)  See fewer,Members only,4Play (2014)
Antonio Echeverria Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Cabin in the Woods (2011)
Jerald Garner Building Security (uncredited)  Building Security (uncredited)  See fewer,Members only,Valentine's Day (I) (2010)
Krystal M. Harris Hostess at VIP club (uncredited)  Hostess at VIP club (uncredited)  See fewer,Members only,About Last Night (2014)
David Hill Bank Concierge (uncredited)  Bank Concierge (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Trae Ireland Mercury (uncredited)  Mercury (uncredited)  See fewer,Members only,Armored (2009)
Brandon Kyle LAPD Officer (uncredited)  LAPD Officer (uncredited)  See fewer,Members only,Mother's Keeper (2017)
Karina Michel Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Little Miss Sumo (2018)
Elsa Morales Myers Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Spark Riders (2010)
Sarita Ospina Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Eleventh Hour (2008)
Dale Pavinski LAPD Sergeant (uncredited)  LAPD Sergeant (uncredited)  See fewer,Members only,Barry (2018)
Matthew Skomo Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Tell Me How I Die (2016)
Nikki BreAnne Wells Champagne Girl (uncredited)  Champagne Girl (uncredited)  See fewer,Members only,Vice (2015)
Nancy Young Bank Customer (uncredited)  Bank Customer (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
