Name,STARmeter,Known for
John Jillard Sr. Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Battle (II) (2015)
Agron Karameti Bar Customer (uncredited)  Bar Customer (uncredited)  See fewer,Members only,Mixed Up (2019)
Maggie Marshall-Rousis Nightclub Patron (uncredited)  Nightclub Patron (uncredited)  See fewer,Members only,Portraits of Sari (2007)
Carolyn McCormick Naomi's Doctor (uncredited)  Naomi's Doctor (uncredited)  See fewer,Members only,Law & Order (1990)
Hank Meleski Jr. Man at Bar (uncredited)  Man at Bar (uncredited)  See fewer,Members only,Signs (2002)
Stephen Messina Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Booley (2010)
John Mirabella Investment Banker (uncredited)  Investment Banker (uncredited)  See fewer,Members only,Mercenary (2008)
Evette Morales Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Love Different (2016)
Jeffrey Mowery Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,All Good Things (2010)
Sean Patrowich Broker / Restaurant Patron (uncredited)  Broker / Restaurant Patron (uncredited)  See fewer,Members only,Creed II (2018)
Catherine Cobb Ryan Ultrasound Technician (uncredited)  Ultrasound Technician (uncredited)  See fewer,Members only,42 Seconds of Happiness (2016)
Gayle Samuels Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,The Class (2006)
Neil Samuels Attorney (uncredited)  Attorney (uncredited)  See fewer,Members only,The Path (2016)
Francesco Scorsone Hotel guest (uncredited)  Hotel guest (uncredited)  See fewer,Members only,Paranoia (I) (2013)
Shawn Shillingford Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,KiLLR (2018)
Samantha Simpson Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Awesome Movie (2013)
Aseem Tiwari Trader 2 (uncredited)  Trader 2 (uncredited)  See fewer,Members only,The Circle (I) (2017)
Ryan Tygh Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Silver Linings Playbook (2012)
Ethan Willhouse Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Equity (I) (2016)
Andrew Zappone British Investor (uncredited)  British Investor (uncredited)  See fewer,Members only,The Fallen (2004)
