Name,STARmeter,Known for
Flavie De Murat Flavie  Flavie  See fewer,Members only,Décide-toi Clément (2008)
Vincent Gaeta Vince  Vince  See fewer,Members only,The World Is Flat (2018)
Elizabeth Craig Elizabeth  Elizabeth  See fewer,Members only,Rose (IV) (2014)
Karim Saidi Kader  Kader  See fewer,Members only,Munich (2005)
Aurelie Lemanceau Sabine  Sabine  See fewer,Members only,Pieces of Me (2012)
Audrey Deswarte Audrey  Audrey  See fewer,Members only,Blue Is the Warmest Color (2013)
Mejdi Ben Nasr  Actor  Actor  See fewer,Members only,Blue Is the Warmest Color (2013)
Hichem Ben Nasr  Actor  Actor  See fewer,Members only,Blue Is the Warmest Color (2013)
Janine Pillot  Actress  Actress  See fewer,Members only,Blue Is the Warmest Color (2013)
Antoinette Sarrazin  Actress  Actress  See fewer,Members only,Blue Is the Warmest Color (2013)
Alain Duclos  Actor  Actor  See fewer,Members only,The Night of the Hunted (1980)
Eric Paul  Actor  Actor  See fewer,Members only,Witnesses (2014)
Catherine Gilleron  Actress  Actress  See fewer,Members only,Blue Is the Warmest Color (2013)
Leila D'Issernio  Actress (as Leila D'Isserno)  Actress (as Leila D'Isserno)  See fewer,Members only,The Secret of the Grain (2007)
Jean Luc D'Isserno  Actor  Actor  See fewer,Members only,Blue Is the Warmest Color (2013)
Selim Boukerfat  Actor  Actor  See fewer,Members only,Blue Is the Warmest Color (2013)
Oscar Pinelli  Actor  Actor  See fewer,Members only,Blue Is the Warmest Color (2013)
Léa Berkat  Actress  Actress  See fewer,Members only,Blue Is the Warmest Color (2013)
Nicolas Bourgasser  Actor  Actor  See fewer,Members only,Nuts (2012)
Camille Ayoras  Actress  Actress  See fewer,Members only,Blue Is the Warmest Color (2013)
Frédéric Wolsztyniak  Actor  Actor  See fewer,Members only,Blue Is the Warmest Color (2013)
Halima Slimani  Actress  Actress  See fewer,Members only,Liars & Cheats
Viktor Poisson  Actor  Actor  See fewer,Members only,Le maelstrom (2015)
Utrillo  Actor  Actor  See fewer,Members only,Blue Is the Warmest Color (2013)
Radhouane El Meddeb  Actor  Actor  See fewer,Members only,Blue Is the Warmest Color (2013)
Julien Bucci  Actor  Actor  See fewer,Members only,Adèle's Choice (2011)
Alika Del Sol  Actress  Actress  See fewer,Members only,Lanester (2013)
Maud Wyler  Actress  Actress  See fewer,Members only,High Lane (2009)
Marc Schaegis  Actor  Actor  See fewer,Members only,Blue Is the Warmest Color (2013)
Olivier Verseau  Actor  Actor  See fewer,Members only,Blue Is the Warmest Color (2013)
Manou Poret  Actress  Actress  See fewer,Members only,No et moi (2010)
Klaim Nivaux  Actor  Actor  See fewer,Members only,Blue Is the Warmest Color (2013)
Chloé Malih  Actress  Actress  See fewer,Members only,Blue Is the Warmest Color (2013)
Ilyès Qada  Actor  Actor  See fewer,Members only,Blue Is the Warmest Color (2013)
Bouraouïa Marzouk  Actress  Actress  See fewer,Members only,"Father, Where Are You? (2012)"
Saskia De Coster Woman at Pride Parade (uncredited)  Woman at Pride Parade (uncredited)  See fewer,Members only,Edimmu (2009)
Judith Hoersch Lucie (voice) (uncredited)  Lucie (voice) (uncredited)  See fewer,Members only,Albert's Memorial (2009)
Samuel Louwagie Figuration (uncredited)  Figuration (uncredited)  See fewer,Members only,Globes (2017)
Pierre Valle Figuration (uncredited)  Figuration (uncredited)  See fewer,Members only,Globes (2017)
