Name,STARmeter,Known for
Katrina Vasilieva Female Dancer (as Katrina Vasileiva)  Female Dancer (as Katrina Vasileiva)  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Glenn Ball Male Dancer  Male Dancer  See fewer,Members only,Top of the Pops Saturday (2003)
Ramon Christian Male Dancer  Male Dancer  See fewer,Members only,Kal Ho Naa Ho (2003)
Nick Cunningham Male Dancer  Male Dancer  See fewer,Members only,Pirate Radio (2009)
Leon Else Male Dancer  Male Dancer  See fewer,Members only,Leon Else: Black Car (2016)
Antonio Fiore Male Dancer  Male Dancer  See fewer,Members only,The Tourist (I) (2010)
Ste Hopps Male Dancer  Male Dancer  See fewer,Members only,Justin Lee Collins: Good Times (2010)
James P. Rees Male Dancer (as James Rees)  Male Dancer (as James Rees)  See fewer,Members only,Orange Is the New Black (2013)
Tristan Temple Male Dancer  Male Dancer  See fewer,Members only,Rocketman (I) (2019)
Emiliano Caroselli Terrace Restaurant Band  Terrace Restaurant Band  See fewer,Members only,Nine (2009)
Costantino Ladisa Terrace Restaurant Band  Terrace Restaurant Band  See fewer,Members only,"U megghie paise, i quattro mesi in cui Bari impazzì (2010)"
Alberto Lombardi Terrace Restaurant Band  Terrace Restaurant Band  See fewer,Members only,Nine (2009)
Menotti Minervini Terrace Restaurant Band  Terrace Restaurant Band  See fewer,Members only,Nine (2009)
Alessio Scialo Terrace Restaurant Band  Terrace Restaurant Band  See fewer,Members only,Nine (2009)
Layla Amir Italian Lady (uncredited)  Italian Lady (uncredited)  See fewer,Members only,Berberian Sound Studio (2012)
Alex Argenti Head of Art Department (uncredited)  Head of Art Department (uncredited)  See fewer,Members only,Flood (2007)
Iris Cayatte Girl (uncredited)  Girl (uncredited)  See fewer,Members only,Offline (I) (2016)
James Currie Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Captain America: The First Avenger (2011)
Filippo Delaunay Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Domenico Dolce Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Star Maker (1995)
Stefano Gabbana Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Star Maker (1995)
Aykut Hilmi Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Kostas Katsikis Journalist / Photographer (uncredited)  Journalist / Photographer (uncredited)  See fewer,Members only,The Loser Takes All (2002)
Camilla Mathias Italian Tutor (uncredited)  Italian Tutor (uncredited)  See fewer,Members only,Don't (2019)
Gino Picciano Preist (uncredited)  Preist (uncredited)  See fewer,Members only,Ra.One (2011)
Jesse James Sims Italian Businessman in Bar (uncredited)  Italian Businessman in Bar (uncredited)  See fewer,Members only,Spooks (2011)
Alexi Stavrou Alesio / Auditioner (uncredited)  Alesio / Auditioner (uncredited)  See fewer,Members only,You're the Worst (2014)
Lorraine Stewart The Widow (uncredited)  The Widow (uncredited)  See fewer,Members only,The Phantom of the Opera (2004)
Nico Toffoli Casino's Dancer (uncredited)  Casino's Dancer (uncredited)  See fewer,Members only,Vanishing Balances: Mafia vs Yakuza (2019)
