Name,STARmeter,Known for
Michael-David Aragon Insurgent (as Michael David Aragon)  Insurgent (as Michael David Aragon)  See fewer,Members only,Thor (2011)
Morse Bicknell Ben Echmeyer  Ben Echmeyer  See fewer,Members only,Breaking Bad (2008)
Terry Serpico Krom - Phil Driver (as Terry M. Serpico)  Krom - Phil Driver (as Terry M. Serpico)  See fewer,Members only,Army Wives (2007)
Wiley M. Pickett Krom - Texan (as Wiley Pickett)  Krom - Texan (as Wiley Pickett)  See fewer,Members only,The Last Ship (2014)
Diego Serrano Krom - Chilean  Krom - Chilean  See fewer,Members only,Insecure (2016)
Reginald Huc Krom - 3rd Security Man (as Regi Huc)  Krom - 3rd Security Man (as Regi Huc)  See fewer,Members only,Leaving Circadia (2014)
Kevin Geer CIA Agent  CIA Agent  See fewer,Members only,The Pelican Brief (1993)
Kevin Wiggins Major General Jack Gillian  Major General Jack Gillian  See fewer,Members only,Terminator Salvation (2009)
JJ Raschel Clifford Hickox  Clifford Hickox  See fewer,Members only,Knots (2014)
Arron Shiver Norm Pendlleton  Norm Pendlleton  See fewer,Members only,Boardwalk Empire (2010)
Jaime Margarida Major General Pendleton  Major General Pendleton  See fewer,Members only,The Men Who Stare at Goats (2009)
Steve Witting PSIC Worker #1  PSIC Worker #1  See fewer,Members only,Batman Returns (1992)
Hunter Bell PSIC Worker #2  PSIC Worker #2  See fewer,Members only,Goodbye Baby (2007)
Edward Holley Army Soldier  Army Soldier  See fewer,Members only,Angel's Dance (1999)
Christopher Robinson Stryker Soldier  Stryker Soldier  See fewer,Members only,Slavery and the Making of America (2005)
William Sterchi Bob's Editor  Bob's Editor  See fewer,Members only,Hell or High Water (II) (2016)
Alan D'Antoni Gas Station Driver  Gas Station Driver  See fewer,Members only,Ant-Man and the Wasp (2018)
Jay Spadaro Gas Station Driver  Gas Station Driver  See fewer,Members only,Man on a Ledge (2012)
Chick Bernhard Krom - SUV (as Dale Chick Bernhard)  Krom - SUV (as Dale Chick Bernhard)  See fewer,Members only,The Next Three Days (2010)
A.J. Tannen Army Broadcaster (scenes deleted)  Army Broadcaster (scenes deleted)  See fewer,Members only,Silicon Valley (2014)
Barry R. White Krom Agent  Krom Agent  See fewer,Members only,MacGruber (2010)
Alexandra Andrews Scotty's Bride (uncredited)  Scotty's Bride (uncredited)  See fewer,Members only,The Endless Flight (2017)
Sarah Belger Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Gamer (2009)
Robert Anthony Brass Sgt. Bishop (uncredited)  Sgt. Bishop (uncredited)  See fewer,Members only,Paul (2011)
George W. Bush Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Journeys with George (2002)
Steven Ray Byrd Military Driver / Soldier (uncredited)  Military Driver / Soldier (uncredited)  See fewer,Members only,Creature Finders: The REAL Area 51 (2019)
Rafael Christian US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,Meant to Be (II) (2010)
Michael Clark Army Broadcaster (uncredited)  Army Broadcaster (uncredited)  See fewer,Members only,The New World (2005)
Robert Farrior Sgt. Skinner (uncredited)  Sgt. Skinner (uncredited)  See fewer,Members only,American Made (2017)
Christopher Fodge US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,To Kill an Irishman (2010)
John Galindez Russian Scientist (uncredited)  Russian Scientist (uncredited)  See fewer,Members only,Transformers: Age of Extinction (2014)
Gilbert Guash US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,Fast Five (2011)
Timothy Holmes US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,The Signal (2014)
Saddam Hussein Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Long Days (1980)
Benny James Wedding Extra (uncredited)  Wedding Extra (uncredited)  See fewer,Members only,Bloodlines (III) (2015)
Brent Lambert Ann Arbor Newspaper Staff (uncredited)  Ann Arbor Newspaper Staff (uncredited)  See fewer,Members only,Manhattan (2014)
Billy Lockwood Lt. Hahn (uncredited)  Lt. Hahn (uncredited)  See fewer,Members only,Breaking Bad (2008)
John Macho Jedi #2 (uncredited)  Jedi #2 (uncredited)  See fewer,Members only,The Lives of Angels (2007)
John McTasney MSgt. Kauzlarik (uncredited)  MSgt. Kauzlarik (uncredited)  See fewer,Members only,Legion (2010)
Michael J. Morris Army Officer (uncredited)  Army Officer (uncredited)  See fewer,Members only,Mi verano con Amanda 3 (2013)
Johan Nussbaumer Major with Daisy (uncredited)  Major with Daisy (uncredited)  See fewer,Members only,Maria Morte (2015)
Susan Pages Officer's Wife (uncredited)  Officer's Wife (uncredited)  See fewer,Members only,The Glades (2010)
Paul J. Porter Capt. Wogolman (uncredited)  Capt. Wogolman (uncredited)  See fewer,Members only,Rabid Love (2013)
Frank Powers SSgt. Stevens (uncredited)  SSgt. Stevens (uncredited)  See fewer,Members only,American Warfighter (2018)
Brian Tester US Army Officer (uncredited)  US Army Officer (uncredited)  See fewer,Members only,In the Blood (I) (2014)
Casey Wayne MP (uncredited)  MP (uncredited)  See fewer,Members only,Terminator Salvation (2009)
