Name,STARmeter,Known for
Sean Power Mitch  Mitch  See fewer,Members only,Lead Balloon (2006)
Tom Clarke Hill Sam Dixon (as Tom Clarke-Hill)  Sam Dixon (as Tom Clarke-Hill)  See fewer,Members only,Entrapment (1999)
Jeremy Paxman Jeremy Paxman  Jeremy Paxman  See fewer,Members only,Bridget Jones: The Edge of Reason (2004)
Julie McCarthy Julie McCarthy  Julie McCarthy  See fewer,Members only,Tavis Smiley (2004)
Bob Edwards Bob Edwards  Bob Edwards  See fewer,Members only,Denial (II) (2016)
Amber Batty Kate Kelland  Kate Kelland  See fewer,Members only,Philomena (2013)
Jeremy Neumark Jones Network Reporter 1  Network Reporter 1  See fewer,Members only,Jezebel (2012)
Christopher Brandon Network Reporter 2  Network Reporter 2  See fewer,Members only,Endeavour (2012)
Todd Boyce Network Reporter 3  Network Reporter 3  See fewer,Members only,Spy Game (2001)
Sara Powell Network Reporter 4  Network Reporter 4  See fewer,Members only,Holby Blue (2007)
Nathalie Armin Network Reporter 5  Network Reporter 5  See fewer,Members only,Grow Your Own (2007)
Adrian Tauss Network Reporter 6  Network Reporter 6  See fewer,Members only,Crew (2014)
Nicholas Tennant Angry Man  Angry Man  See fewer,Members only,What You Will (2012)
Ian Conningham Press Conf. Reporter 1  Press Conf. Reporter 1  See fewer,Members only,Broken (2017)
Joan Iyiola Press Conf. Reporter 2  Press Conf. Reporter 2  See fewer,Members only,Enterprice (2017)
Louise Ford Press Conf. Reporter 3  Press Conf. Reporter 3  See fewer,Members only,Doc Martin (2004)
Nick Harris Press Conf. Reporter 4  Press Conf. Reporter 4  See fewer,Members only,Taboo (2017)
Ian Bartholomew TV Historian  TV Historian  See fewer,Members only,A Prayer for the Dying (1987)
Laura Evelyn Maureen  Maureen  See fewer,Members only,Good Omens (2019)
Sparky The Mutt  The Mutt  See fewer,Members only,Denial (II) (2016)
Limz Ali American Student (uncredited)  American Student (uncredited)  See fewer,Members only,The Guvnors (2014)
Ahmed Amare American Student (uncredited)  American Student (uncredited)  See fewer,Members only,Paul Dood's Deadly Lunchbreak
Andy Apollo Bellboy (uncredited)  Bellboy (uncredited)  See fewer,Members only,Murder on the Orient Express (2017)
Claire Ashton Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Veer (2010)
Paul Bailey Paralegal #1 (uncredited)  Paralegal #1 (uncredited)  See fewer,Members only,The Last One (III) (2016)
Lindy Barrett Girl in Concentration Camp (uncredited)  Girl in Concentration Camp (uncredited)  See fewer,Members only,The Good Liar (2019)
Luigi Boccanfuso Neo Nazi (uncredited)  Neo Nazi (uncredited)  See fewer,Members only,Black Widow (2020)
Darcey Brown Young Rachel Bloch (uncredited)  Young Rachel Bloch (uncredited)  See fewer,Members only,Electric Dreams (2017)
Gabriel Castilho Dinner Guest (uncredited)  Dinner Guest (uncredited)  See fewer,Members only,Shore Leave (II)
Bern Collaço Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Mark Christopher Collins Neo Nazi (uncredited)  Neo Nazi (uncredited)  See fewer,Members only,The Hitman's Bodyguard (2017)
Graham Curry Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Kirsty Curry Helena Peacock (uncredited)  Helena Peacock (uncredited)  See fewer,Members only,Work (I) (2017)
Michael Epp Hans Stark (uncredited)  Hans Stark (uncredited)  See fewer,Members only,Beyond Valkyrie: Dawn of the 4th Reich (2016)
Mia Farkasovska Young Girl (uncredited)  Young Girl (uncredited)  See fewer,Members only,This Beautiful Fantastic (2016)
Ellie Fox Bethany (uncredited)  Bethany (uncredited)  See fewer,Members only,Nearly a Mystery (2015)
Jack Gover American Student (uncredited)  American Student (uncredited)  See fewer,Members only,Fan (I) (2016)
Glyn Grimstead George (uncredited)  George (uncredited)  See fewer,Members only,Dangerous Lady (1995)
Chris Groundsell Legal Observer (uncredited)  Legal Observer (uncredited)  See fewer,Members only,Mr Selfridge (2013)
John Hiorns Real Cameraman (uncredited)  Real Cameraman (uncredited)  See fewer,Members only,Whitechapel (2009)
Benedikt Laumann American Student (uncredited)  American Student (uncredited)  See fewer,Members only,Devils on Horseback (2018)
Neil Martin Jr. American Student (uncredited)  American Student (uncredited)  See fewer,Members only,The Crown (2016)
Natasha Mendez Dinner Guest (uncredited)  Dinner Guest (uncredited)  See fewer,Members only,The Border (2016)
Anthony Milton Nazi Extremist (uncredited)  Nazi Extremist (uncredited)  See fewer,Members only,Pan (2015)
Alyx Nazir American Student (uncredited)  American Student (uncredited)  See fewer,Members only,Purple Squirrels (2014)
Janette Sharpe Gas Chamber Victim (uncredited)  Gas Chamber Victim (uncredited)  See fewer,Members only,RideBy
Tamara Sharpe American Student (uncredited)  American Student (uncredited)  See fewer,Members only,Polar Bear (2016)
Tina Simmons Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,RED 2 (2013)
Grace Sinclair Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Love Freely But Pay for Sex (2013)
Anne Wittman Shira Nachson (uncredited)  Shira Nachson (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Christian Wolf-La'Moy Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Fury (2014)
