Name,STARmeter,Known for
Bern Collaço Airplane Passenger (uncredited)  Airplane Passenger (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Graham Curry Fairgoer (uncredited)  Fairgoer (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Alan Davis Lincoln Memorial Tourist (uncredited)  Lincoln Memorial Tourist (uncredited)  See fewer,Members only,Do No Harm (2013)
Elise Edwards Jogger (uncredited)  Jogger (uncredited)  See fewer,Members only,Don't Think Twice (2016)
Anna Ford Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,The Final Option (1982)
Neve Gachev NYC Traveller (uncredited)  NYC Traveller (uncredited)  See fewer,Members only,Snow White and the Huntsman (2012)
Shawn Gonzalez Hotel Valet (uncredited)  Hotel Valet (uncredited)  See fewer,Members only,Rob the Mob (2014)
Dónal Haughey Declan (uncredited)  Declan (uncredited)  See fewer,Members only,On the Ball (2018)
Michael A. Hess Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Redistricting Litigation (1991)
John Jillard Sr. Lincoln Memorial Tourist (uncredited)  Lincoln Memorial Tourist (uncredited)  See fewer,Members only,Battle (II) (2015)
Timothy Paul Jobe Doc Hess (uncredited)  Doc Hess (uncredited)  See fewer,Members only,Jack Ryan: Shadow Recruit (2014)
Marcus G. Johnson Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Dumbo (2019)
Charlotte Krinks Fallen Girl (uncredited)  Fallen Girl (uncredited)  See fewer,Members only,A Few Best Men (2011)
Marcus LaRon Jogger (uncredited)  Jogger (uncredited)  See fewer,Members only,Veep (2012)
Philomena Lee Herself (in photo) (uncredited)  Herself (in photo) (uncredited)  See fewer,Members only,The View (1997)
Imelda Maguire Nun (uncredited)  Nun (uncredited)  See fewer,Members only,Made in Dagenham (2010)
Elliott Mahaffey Washington Hotel Guest (uncredited)  Washington Hotel Guest (uncredited)  See fewer,Members only,Sunset in the Valley (2006)
Sid Man Congregation Member (uncredited)  Congregation Member (uncredited)  See fewer,Members only,Skyfall (2012)
Patricia Mantuano Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Darkness Into Light (2016)
Aaron Marcus Priest (uncredited)  Priest (uncredited)  See fewer,Members only,Project Almanac (2015)
Stuart Matthews Fairgoer (uncredited)  Fairgoer (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Jon L. Morris Churchgoer (uncredited)  Churchgoer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Hugh O'Brien Fair Goer (uncredited)  Fair Goer (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Stephen O'Riain Stall Holder (uncredited)  Stall Holder (uncredited)  See fewer,Members only,Delivery (V) (2012)
Pope John Paul II Himself (in photo) (uncredited)  Himself (in photo) (uncredited)  See fewer,Members only,The Jeweller's Shop (1988)
Feargal Quinn Johns Friend (uncredited)  Johns Friend (uncredited)  See fewer,Members only,Pride (I) (2014)
Ronald Reagan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Killers (1964)
Julio Romeo Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Unhallowed Ground (2015)
Jane Russell Herself (in photo) (uncredited)  Herself (in photo) (uncredited)  See fewer,Members only,Gentlemen Prefer Blondes (1953)
Martin Sixsmith Himself (in photo) (uncredited)  Himself (in photo) (uncredited)  See fewer,Members only,In the Loop (2009)
Al Sotto Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,House of Cards (2013)
Simmie Terrell Runner (uncredited)  Runner (uncredited)  See fewer,Members only,The Last Supper (III) (2018)
Mark Vincent Jogging Guy (uncredited)  Jogging Guy (uncredited)  See fewer,Members only,House of Cards (2013)
Roland Watson Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,John Carter (2012)
Jon Wennington Congregation Member (uncredited)  Congregation Member (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Ryan Wick Michael's Colleague (uncredited)  Michael's Colleague (uncredited)  See fewer,Members only,Loving (2016)
