Name,STARmeter,Known for
Jeremy Ambler Nightclub Dancer (uncredited)  Nightclub Dancer (uncredited)  See fewer,Members only,Pro Wrestlers vs Zombies (2014)
Tony Amen Pedestrian in Amusement Park (uncredited)  Pedestrian in Amusement Park (uncredited)  See fewer,Members only,Since I Don't Have You (2013)
Elysia Annacini Amusement Park Patron (uncredited)  Amusement Park Patron (uncredited)  See fewer,Members only,Interfere (2008)
Aaron Bernard Adventure Guest (uncredited)  Adventure Guest (uncredited)  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Neil Booker Customer (uncredited)  Customer (uncredited)  See fewer,Members only,The Kill Point (2007)
Minda Briley Park Mom (uncredited)  Park Mom (uncredited)  See fewer,Members only,Doing Therapy (2006)
Evan Alex Cole Prepster Friend (uncredited)  Prepster Friend (uncredited)  See fewer,Members only,She's Out of My League (2010)
Caroline Collins Eric's Mother (uncredited)  Eric's Mother (uncredited)  See fewer,Members only,Lightheaded (2014)
Matt Croyle Connell's Friend (uncredited)  Connell's Friend (uncredited)  See fewer,Members only,Potential Inertia (2014)
Christopher Cussat Park Patron (uncredited)  Park Patron (uncredited)  See fewer,Members only,Drummer for the Mob (2014)
Joe Dolan Park Patron (uncredited)  Park Patron (uncredited)  See fewer,Members only,The Vigilante (2010)
Renee Downing Park Patron (uncredited)  Park Patron (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Dave Eveler Park Attendant (uncredited)  Park Attendant (uncredited)  See fewer,Members only,Homicide: Life on the Street (1993)
Joe Forgione Prepster's Friend 1 (uncredited)  Prepster's Friend 1 (uncredited)  See fewer,Members only,Sorority Row (2009)
Matthew Freas Game Vender (uncredited)  Game Vender (uncredited)  See fewer,Members only,Graduation (2007)
Jeffrey Jones Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Abduction (I) (2011)
William Kania Short Order Cook (uncredited)  Short Order Cook (uncredited)  See fewer,Members only,The Avengers (2012)
Lisa Lamendola Foxy Cougar (uncredited)  Foxy Cougar (uncredited)  See fewer,Members only,Prison Break (2005)
Stephanie Macdougall Park Patron (uncredited)  Park Patron (uncredited)  See fewer,Members only,Abduction (I) (2011)
Zach Markel Jerry (uncredited)  Jerry (uncredited)  See fewer,Members only,Masterpiece (IV) (2016)
Sean P. McCarthy Amusement Park Patron (uncredited)  Amusement Park Patron (uncredited)  See fewer,Members only,Sella Turcica (2010)
David Dale McCue Park Patron (uncredited)  Park Patron (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
Christopher Mele Amusement Park Patron (uncredited)  Amusement Park Patron (uncredited)  See fewer,Members only,Marshall (2017)
Doug Michaels Park Patron (uncredited)  Park Patron (uncredited)  See fewer,Members only,Jack Reacher (2012)
Jeremy Moon Park Patron (uncredited)  Park Patron (uncredited)  See fewer,Members only,Jack Reacher (2012)
Jackson Nunn Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,A Beautiful Day in the Neighborhood (2019)
Jared Pfennigwerth Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,One for the Money (2012)
Krista Ream Nightclub Dancer (uncredited)  Nightclub Dancer (uncredited)  See fewer,Members only,6 Souls (2010)
Randy Rogan Park Patron (uncredited)  Park Patron (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Brenna Roth Punk Rocker (uncredited)  Punk Rocker (uncredited)  See fewer,Members only,Out of the Furnace (2013)
Brandee Sanders 80's girl (uncredited)  80's girl (uncredited)  See fewer,Members only,PlanetBrande Travel Series: Mojave Desert (2018)
Logan C. Sayre Arcade Boy (uncredited)  Arcade Boy (uncredited)  See fewer,Members only,The Road (I) (2009)
Cory Tucek Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Unsinkable (2020)
Bryan Vavro Pinball Machine Player (uncredited)  Pinball Machine Player (uncredited)  See fewer,Members only,One Dollar (2018)
Blase Ward Park Employee (uncredited)  Park Employee (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Michael Wendt Park Patron (uncredited)  Park Patron (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
