Name,STARmeter,Known for
Peter Eberst Igon Sirus Guard  Igon Sirus Guard  See fewer,Members only,The Red Band Society (2015)
Akim Chir Igon Sirus Guard  Igon Sirus Guard  See fewer,Members only,Angel-A (2005)
Laminé Ba Igon Sirus Guard (as Lamine Ba)  Igon Sirus Guard (as Lamine Ba)  See fewer,Members only,Badou Boy (1970)
Aurelien Gaya Igon Sirus Guard (as Aurélien Gaya)  Igon Sirus Guard (as Aurélien Gaya)  See fewer,Members only,First Man (2018)
Jean-François Lenogue Igon Sirus Guard  Igon Sirus Guard  See fewer,Members only,Unleashed (2005)
Tonio Descanvelle Da / Doghan-Dagui  Da / Doghan-Dagui  See fewer,Members only,The Transporter (2002)
Mathieu Kassovitz Hawker  Hawker  See fewer,Members only,Amélie (2001)
Velvet D'Amour Tourist  Tourist  See fewer,Members only,Avida (2006)
James Flynn Guide  Guide  See fewer,Members only,Haywire (2011)
Doug Rand Doghan-Dagui  Doghan-Dagui  See fewer,Members only,The Transporter (2002)
Grant Moninger Doghan-Dagui (voice)  Doghan-Dagui (voice)  See fewer,Members only,Teenage Mutant Ninja Turtles (2012)
Robbie Rist Doghan-Dagui (voice)  Doghan-Dagui (voice)  See fewer,Members only,Teenage Mutant Ninja Turtles III (1993)
Christopher Swindle Doghan-Dagui (voice) (as Christopher Swindel)  Doghan-Dagui (voice) (as Christopher Swindel)  See fewer,Members only,Kung Fu Panda: The Paws of Destiny (2018)
Emilie Livingston Bubble Dancer (as Emilie Goldblum)  Bubble Dancer (as Emilie Goldblum)  See fewer,Members only,La La Land (I) (2016)
Claire Tran Bubble Glamopod / Control Room Sergeant  Bubble Glamopod / Control Room Sergeant  See fewer,Members only,Lucy (I) (2014)
Anders Heinrichsen Police Officer  Police Officer  See fewer,Members only,Gold Coast (2015)
Alain Etoundi Club Bouncer (as Alain 'Biff' Etoundi)  Club Bouncer (as Alain 'Biff' Etoundi)  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Fayet Nsomoto Club Bouncer (as Fayet Nsomoto)  Club Bouncer (as Fayet Nsomoto)  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Kristina Kachinskaya Creature 'Twin'  Creature 'Twin'  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Veronika Khayla Creature 'Twin'  Creature 'Twin'  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Sissi Duparc Creature 'Louis XVI'  Creature 'Louis XVI'  See fewer,Members only,The Family (I) (2013)
Noam Frost Creature 'Bird Woman'  Creature 'Bird Woman'  See fewer,Members only,Anna (II) (2019)
Sand Van Roy Creature 'Jessica Rabbit'  Creature 'Jessica Rabbit'  See fewer,Members only,Taxi 5 (2018)
Pauline Serreau Creature 'Tattoo'  Creature 'Tattoo'  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Tristan Robin Roper  Roper  See fewer,Members only,Corps défendants (2017)
Philippe Rigot Hero Merchant  Hero Merchant  See fewer,Members only,La dorMeuse Duval (2017)
Alexandre Willaume Captain Kris  Captain Kris  See fewer,Members only,Below the Surface (2017)
Chloe Hollings Alex-Intruder's Voice (voice)  Alex-Intruder's Voice (voice)  See fewer,Members only,Overwatch (2016)
Réginal Kudiwu Major Samk  Major Samk  See fewer,Members only,Anna (II) (2019)
Étienne Ménard Red Zone Captain (as Etienne Menard)  Red Zone Captain (as Etienne Menard)  See fewer,Members only,Billy (2012)
Peter Lamarque Warship Captain  Warship Captain  See fewer,Members only,Anna (II) (2019)
Maximilien Seweryn K-Tron Captain  K-Tron Captain  See fewer,Members only,Fearless (II) (2017)
Zouheir Zerhouni K-Tron Warrior  K-Tron Warrior  See fewer,Members only,Réception (Save the date) (2015)
Tristan Zerbib K-Tron Warrior  K-Tron Warrior  See fewer,Members only,De l'huile sur le feu (2011)
Jonas Bloquet K-Tron Warrior / Control Room Soldier  K-Tron Warrior / Control Room Soldier  See fewer,Members only,Elle (I) (2016)
Elliot Jenicot Interrogation Room Captain (as Elliot Jenicot de la Comédie Française)  Interrogation Room Captain (as Elliot Jenicot de la Comédie Française)  See fewer,Members only,Blind Spot (2019)
Staiv Gentis Control Room Soldier  Control Room Soldier  See fewer,Members only,Du soleil dans mes yeux (2018)
Aguendia Fotabong Emperor  Emperor  See fewer,Members only,Young Blood (2016)
Tania Dessources Emperor's Wife  Emperor's Wife  See fewer,Members only,Perfect Match... (2007)
Gaëtan Cotigny Fisherman  Fisherman  See fewer,Members only,Louis la brocante (1998)
François Bredon Fisherman  Fisherman  See fewer,Members only,From Paris with Love (2010)
Cédric Chevalme Bubble Boulan-Bathor  Bubble Boulan-Bathor  See fewer,Members only,Lucy (I) (2014)
Roman Blomme Boulan Bathor (uncredited)  Boulan Bathor (uncredited)  See fewer,Members only,An Inch of Pain (2015)
Mikael Buxton Paradise Alley Soldier (uncredited)  Paradise Alley Soldier (uncredited)  See fewer,Members only,2 Become (2016)
David Clark Astronaut (uncredited)  Astronaut (uncredited)  See fewer,Members only,Colombiana (2011)
Yun-Ping He Controller of the Technical Chamber (uncredited)  Controller of the Technical Chamber (uncredited)  See fewer,Members only,The Intouchables (2011)
Maxence Huet Controller of the technicial chamber (uncredited)  Controller of the technicial chamber (uncredited)  See fewer,Members only,Scream Returns (2018)
Ben Mauro Commander Arün Filitt Guard (uncredited)  Commander Arün Filitt Guard (uncredited)  See fewer,Members only,Elysium (I) (2013)
Alexandre Nguyen Japanese Delegate (uncredited)  Japanese Delegate (uncredited)  See fewer,Members only,Clash of Futures (2018)
Yanis Pointecouteau Smok (uncredited)  Smok (uncredited)  See fewer,Members only,AB+ si affinités (2015)
Marion Roussignol Pearl (uncredited)  Pearl (uncredited)  See fewer,Members only,Saint Laurent (2014)
Thomas Simonin Male Tourist (uncredited)  Male Tourist (uncredited)  See fewer,Members only,Robin Hood (2018)
