Name,STARmeter,Known for
James B. McDaniel Fleeing Citizen (uncredited)  Fleeing Citizen (uncredited)  See fewer,Members only,Drive Angry (2011)
Sam Medina Henchmen (uncredited)  Henchmen (uncredited)  See fewer,Members only,Venom (2018)
Tony Pallo Curious Neighbor (uncredited)  Curious Neighbor (uncredited)  See fewer,Members only,The Terminator-Retired (2013)
Lyssa Prine Ferry Passenger (uncredited)  Ferry Passenger (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Karen Pritchett Fleeing Citizen (uncredited)  Fleeing Citizen (uncredited)  See fewer,Members only,The Exile (2011)
Jaime San Andres Sniper #2 (uncredited)  Sniper #2 (uncredited)  See fewer,Members only,The Expendables (2010)
Cassidy Smith Ice Cream Sister (uncredited)  Ice Cream Sister (uncredited)  See fewer,Members only,That's What I Am (2011)
Chaz Smith Bellhop (uncredited)  Bellhop (uncredited)  See fewer,Members only,I Ran Against Us (2010)
Gary Michael Smith Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Glory Road (2006)
Logan Douglas Smith NOPD Motorcycle Officer (uncredited)  NOPD Motorcycle Officer (uncredited)  See fewer,Members only,13 Sins (2014)
Terry Lee Smith Gas Company Employee (uncredited)  Gas Company Employee (uncredited)  See fewer,Members only,Revelation Road: The Black Rider (2014)
Corey Stewart Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,I Ran Against Us (2010)
Martha Twombly Hospital Staff (uncredited)  Hospital Staff (uncredited)  See fewer,Members only,The Safety of Others (2007)
Daniel Vincent Chris Owen's Club Patron (uncredited)  Chris Owen's Club Patron (uncredited)  See fewer,Members only,Ruby & Quentin (2003)
M. Jearl Vinot Street Car Passenger (uncredited)  Street Car Passenger (uncredited)  See fewer,Members only,American Ultra (2015)
Michael Wozniak Foreman (uncredited)  Foreman (uncredited)  See fewer,Members only,Untitled Henry & Rel Sci-Fi Project
Lynette Zumo Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Who Let the Gods Out? (2011)
