Name,STARmeter,Known for
Julieta Ortiz Senora Suarez  Senora Suarez  See fewer,Members only,Dirt (2003)
Leticia Castillo Senora Ontiveros  Senora Ontiveros  See fewer,Members only,The Honeymooners (2005)
Ernie Lively Coach Sam Hicks  Coach Sam Hicks  See fewer,Members only,Passenger 57 (1992)
Ren Trella Brenda Louisville Tour Guide (as Karen Trella)  Brenda Louisville Tour Guide (as Karen Trella)  See fewer,Members only,Off the Field
Seraly Morales Oralia Macias  Oralia Macias  See fewer,Members only,Frida (2002)
Sonya Eddy Rose Bell  Rose Bell  See fewer,Members only,Those Who Can't (2016)
Chris Mulkey Lucky Haskins  Lucky Haskins  See fewer,Members only,Whiplash (2014)
William Marquez Mexican Official #1  Mexican Official #1  See fewer,Members only,The Mask of Zorro (1998)
Gino Montesinos Mexican Official #2  Mexican Official #2  See fewer,Members only,Weird City (2019)
Ismael 'East' Carlo Fundidora Supervisor  Fundidora Supervisor  See fewer,Members only,Eraser (1996)
Jon Baggio Bus Ticket Clerk  Bus Ticket Clerk  See fewer,Members only,Yes Man (2008)
Pat McGreal Umpire (Louisville)  Umpire (Louisville)  See fewer,Members only,Waterboard Shots (2009)
Steve Seagren Umpire (Williamsport)  Umpire (Williamsport)  See fewer,Members only,Elizabethtown (2005)
David Salzberg Dylan Texas Cowboy  Dylan Texas Cowboy  See fewer,Members only,The Hornet's Nest (2014)
Maddy Curley Waitress (as Maddy Curly)  Waitress (as Maddy Curly)  See fewer,Members only,Stick It (2006)
Samantha Boscarino Gloria Jimenez  Gloria Jimenez  See fewer,Members only,The Clique (2008)
William May Juan Zaraqosa  Juan Zaraqosa  See fewer,Members only,The Inside (2005)
Andrew Thacher Immigration Officer (as Andrew Thatcher)  Immigration Officer (as Andrew Thatcher)  See fewer,Members only,Better Call Saul (2015)
Matt Battaglia Coach McAllen (as Matt Bataglia)  Coach McAllen (as Matt Bataglia)  See fewer,Members only,Thor (2011)
Wyatt Smith McAllen Player #1  McAllen Player #1  See fewer,Members only,Never Back Down (2008)
Mat Smith McAllen Player #2  McAllen Player #2  See fewer,Members only,The Perfect Game (2010)
Carlos Compean Mexico City Coach  Mexico City Coach  See fewer,Members only,"Roswell, New Mexico (2019)"
Jay Jay Harris Mexico City Kid #2  Mexico City Kid #2  See fewer,Members only,Hip Hop Harry (2006)
Ron Roggé Umpire (McAllen) (as Ron Rogge)  Umpire (McAllen) (as Ron Rogge)  See fewer,Members only,Power Rangers Lightspeed Rescue (2000)
Jerry Giles Coach McAllan Assistant  Coach McAllan Assistant  See fewer,Members only,Little Miss Sunshine (2006)
Drew Butler Umpire (Fort Worth)  Umpire (Fort Worth)  See fewer,Members only,Port Charles (1997)
Dan Kelpine Fort Worth Spectator #1  Fort Worth Spectator #1  See fewer,Members only,Twister (I) (1996)
Tom Hornof Fort Worth Spectator #2  Fort Worth Spectator #2  See fewer,Members only,The Santa Clause 3: The Escape Clause (2006)
Aaron Thompson Cleon (Waco Team)  Cleon (Waco Team)  See fewer,Members only,Jack Brooks: Monster Slayer (2007)
Alejandro Chabán Javier (as Alejandro Chaban)  Javier (as Alejandro Chaban)  See fewer,Members only,El Rostro de Analía (2008)
Gunner Wright St. Louis Player #1  St. Louis Player #1  See fewer,Members only,Underwater (2020)
Wiley M. Pickett St. Louis Player #2 (as Wiley Pickett)  St. Louis Player #2 (as Wiley Pickett)  See fewer,Members only,The Men Who Stare at Goats (2009)
Christian Fortune Biloxi Pitcher  Biloxi Pitcher  See fewer,Members only,New Year's Eve (2011)
Drew Wicks Louisville Spectator #1  Louisville Spectator #1  See fewer,Members only,Transformers: Age of Extinction (2014)
Gary Ballard Louisville Spectator #2  Louisville Spectator #2  See fewer,Members only,Murder in the First (1995)
Ron Perkins Little League Official  Little League Official  See fewer,Members only,The Prestige (2006)
Sonny Carl Davis Reporter #1 (as Sonny Davis)  Reporter #1 (as Sonny Davis)  See fewer,Members only,Fast Times at Ridgemont High (1982)
Doug DeBeech Reporter #2 (as Doug Debeech)  Reporter #2 (as Doug Debeech)  See fewer,Members only,Awkward. (2011)
Ralph Mangum Game Announcer  Game Announcer  See fewer,Members only,Bad Ass Killers (2012)
Rogelio T. Ramos Mexican Radio Announcer (as Rogelio Ramos)  Mexican Radio Announcer (as Rogelio Ramos)  See fewer,Members only,Spider-Man 3 (2007)
Don Abernathy Baseball Fan #1 (uncredited)  Baseball Fan #1 (uncredited)  See fewer,Members only,Tournament of Dreams (2007)
Robert Blanche Bridgeport Coach (uncredited)  Bridgeport Coach (uncredited)  See fewer,Members only,Men of Honor (2000)
David E. Brown Umpire (Bridgeport) (uncredited)  Umpire (Bridgeport) (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Roy Campanella Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Roogie's Bump (1954)
Emilio Cast Pedro Macias (uncredited)  Pedro Macias (uncredited)  See fewer,Members only,Click (2006)
Derek Easley Angry Relative (uncredited)  Angry Relative (uncredited)  See fewer,Members only,How I Met Your Mother (2005)
Gregory George Frank Spectator #1 (uncredited)  Spectator #1 (uncredited)  See fewer,Members only,Next of Kin (I) (2008)
Gil Hodges Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,1956 World Series (1956)
Bruce Holman Newspaper reporter (uncredited)  Newspaper reporter (uncredited)  See fewer,Members only,Broken Arrow (1996)
Dava Hulsey 1957 Fan #1 (uncredited)  1957 Fan #1 (uncredited)  See fewer,Members only,Christmas with the Kranks (2004)
Steven Michael King Spectator #2 (uncredited)  Spectator #2 (uncredited)  See fewer,Members only,America's Most Wanted: America Fights Back (1988)
Gregg Lee Baseball Fan #2 (uncredited)  Baseball Fan #2 (uncredited)  See fewer,Members only,CSI: NY (2004)
Rae Sunshine Lee Baseball Fan #3 (uncredited)  Baseball Fan #3 (uncredited)  See fewer,Members only,The Last Evangelist
Stan Musial Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,That Girl (1966)
Marc Musso Tommy (uncredited)  Tommy (uncredited)  See fewer,Members only,21 Grams (2003)
Jackie Quinones Baseball Player (uncredited)  Baseball Player (uncredited)  See fewer,Members only,Grand Theft Auto V (2013)
Pee Wee Reese Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Colgate Comedy Hour (1950)
Jessica Lynn Sadowski 1957 Fan #2 (uncredited)  1957 Fan #2 (uncredited)  See fewer,Members only,G.I. Joe: The Rise of Cobra (2009)
Carol Shook 1957 Woman (uncredited)  1957 Woman (uncredited)  See fewer,Members only,Angels & Demons (2009)
Maria Zambrana Baseball Stadium Patron (uncredited)  Baseball Stadium Patron (uncredited)  See fewer,Members only,Bones (2005)
